 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F356W
 -2.8584 -2.7552 -2.8185 -3.3240 -4.2285 -4.7888 -4.9052 -5.0224 -5.0679 -5.0219
 -5.2945 -5.4412 -5.0958 -4.6011 -4.3014 -4.4758
 -3.2763 -3.2089 -3.1971 -3.3887 -3.7771 -4.0490 -4.1713 -4.3171 -4.4399 -4.5228
 -4.6873 -4.7604 -4.6136 -4.4030 -4.2911 -4.4836 -4.6583 -4.8299 -4.9994
 -3.5164 -3.5079 -3.4967 -3.5415 -3.6490 -3.7545 -3.8580 -3.9845 -4.1098 -4.2231
 -4.3098 -4.3469 -4.3270 -4.2962 -4.3026 -4.4924 -4.6756 -4.8498 -5.0171 -5.1748
 -5.3257
 -3.5787 -3.6522 -3.7173 -3.7824 -3.8442 -3.9054 -3.9653 -4.0246 -4.0775 -4.1226
 -4.1620 -4.2006 -4.2360 -4.2808 -4.3359 -4.5022 -4.6961 -4.8677 -5.0320 -5.1904
 -5.3414 -5.4862 -5.6259
 -3.6709 -3.7228 -3.7732 -3.8262 -3.8813 -3.9383 -3.9959 -4.0534 -4.1100 -4.1637
 -4.2111 -4.2535 -4.2930 -4.3350 -4.3828 -4.5272 -4.7022 -4.8774 -5.0440 -5.2019
 -5.3522 -5.4960 -5.6341 -5.7672 -5.8963
 -3.7707 -3.8068 -3.8450 -3.8865 -3.9325 -3.9824 -4.0348 -4.0883 -4.1424 -4.1961
 -4.2479 -4.2958 -4.3392 -4.3791 -4.4244 -4.5541 -4.7121 -4.8846 -5.0522 -5.2106
 -5.3608 -5.5041 -5.6412 -5.7732 -5.9006 -6.0242
 -3.8781 -3.9042 -3.9327 -3.9633 -3.9979 -4.0377 -4.0820 -4.1293 -4.1786 -4.2290
 -4.2799 -4.3295 -4.3763 -4.4184 -4.4607 -4.5829 -4.7258 -4.8893 -5.0566 -5.2165
 -5.3672 -5.5105 -5.6473 -5.7784 -5.9047 -6.0267 -6.1453 -6.2607 -6.3732 -6.4829
 -3.9931 -4.0150 -4.0363 -4.0570 -4.0801 -4.1078 -4.1408 -4.1790 -4.2210 -4.2658
 -4.3126 -4.3604 -4.4077 -4.4523 -4.4947 -4.6082 -4.7432 -4.8950 -5.0578 -5.2188
 -5.3713 -5.5153 -5.6521 -5.7830 -5.9086 -6.0296 -6.1467 -6.2603 -6.3711 -6.4793
 -6.5852
 -4.1131 -4.1332 -4.1503 -4.1647 -4.1786 -4.1945 -4.2147 -4.2408 -4.2728 -4.3094
 -4.3493 -4.3923 -4.4373 -4.4825 -4.5255 -4.6335 -4.7597 -4.9037 -5.0584 -5.2175
 -5.3719 -5.5178 -5.6556 -5.7867 -5.9122 -6.0327 -6.1489 -6.2613 -6.3705 -6.4769
 -6.5810
 -4.2210 -4.2495 -4.2700 -4.2833 -4.2915 -4.2981 -4.3066 -4.3197 -4.3389 -4.3642
 -4.3949 -4.4302 -4.4695 -4.5117 -4.5538 -4.6602 -4.7776 -4.9146 -5.0631 -5.2172
 -5.3715 -5.5198 -5.6597 -5.7920 -5.9180 -6.0386 -6.1545 -6.2664 -6.3746 -6.4797
 -6.5821
 -4.3207 -4.3558 -4.3812 -4.3979 -4.4056 -4.4087 -4.4098 -4.4121 -4.4184 -4.4311
 -4.4512 -4.4775 -4.5084 -4.5428 -4.5796 -4.6813 -4.7962 -4.9245 -5.0666 -5.2152
 -5.3660 -5.5147 -5.6571 -5.7916 -5.9189 -6.0402 -6.1563 -6.2680 -6.3757 -6.4799
 -6.5831
 -4.4079 -4.4521 -4.4841 -4.5052 -4.5170 -4.5212 -4.5195 -4.5160 -4.5131 -4.5151
 -4.5229 -4.5366 -4.5562 -4.5815 -4.6124 -4.7076 -4.8178 -4.9370 -5.0719 -5.2150
 -5.3613 -5.5077 -5.6509 -5.7879 -5.9176 -6.0404 -6.1575 -6.2696 -6.3774 -6.4815
 -6.5821
 -4.4826 -4.5384 -4.5787 -4.6052 -4.6257 -4.6356 -4.6290 -4.6242 -4.6174 -4.6128
 -4.6112 -4.6123 -4.6160 -4.6278 -4.6521 -4.7392 -4.8424 -4.9521 -5.0790
 [Fe/H] = -3.00 [alpha/Fe] = 0.40 BC value = F356W
 -3.6514 -3.7330 -3.8065 -3.8798 -3.9490 -3.9479 -3.9013 -3.8948 -3.9301 -4.0100
 -4.1488 -4.2714 -4.2936 -4.2622 -4.2664 -4.4534
 -3.6131 -3.6937 -3.7692 -3.8433 -3.9134 -3.9458 -3.9505 -3.9663 -3.9962 -4.0435
 -4.1157 -4.1861 -4.2241 -4.2460 -4.2867 -4.4748 -4.6564 -4.8302 -4.9969
 -3.5941 -3.6716 -3.7465 -3.8196 -3.8893 -3.9434 -3.9827 -4.0159 -4.0462 -4.0766
