 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F775W
 -1.0064 -0.9658 -0.9756 -0.9652 -0.9206 -0.8810 -0.8795 -0.8954 -0.8924 -0.8563
 -0.8033 -0.7374 -0.6682 -0.6045 -0.5452 -0.4290 -0.3633 -0.3379 -0.3298
 -0.9842 -0.9020 -0.8569 -0.8270 -0.8090 -0.8017 -0.8004 -0.7988 -0.7915 -0.7754
 -0.7485 -0.7089 -0.6572 -0.6004 -0.5467 -0.4424 -0.3831 -0.3608 -0.3589 -0.3720
 -0.9682 -0.8675 -0.7934 -0.7474 -0.7309 -0.7294 -0.7272 -0.7226 -0.7175 -0.7117
 -0.6992 -0.6775 -0.6424 -0.5958 -0.5485 -0.4546 -0.4004 -0.3805 -0.3823 -0.3956
 -0.4164
 -0.9584 -0.8623 -0.7851 -0.7264 -0.6863 -0.6641 -0.6599 -0.6668 -0.6704 -0.6652
 -0.6554 -0.6432 -0.6238 -0.5907 -0.5506 -0.4656 -0.4152 -0.3970 -0.3999 -0.4133
 -0.4331 -0.4579
 -0.9314 -0.8477 -0.7774 -0.7196 -0.6743 -0.6416 -0.6210 -0.6107 -0.6097 -0.6134
 -0.6122 -0.6048 -0.5956 -0.5778 -0.5479 -0.4729 -0.4256 -0.4087 -0.4135 -0.4282
 -0.4481 -0.4721 -0.4996 -0.5306
 -0.8790 -0.8118 -0.7541 -0.7043 -0.6621 -0.6277 -0.6016 -0.5832 -0.5711 -0.5638
 -0.5599 -0.5564 -0.5514 -0.5458 -0.5312 -0.4738 -0.4304 -0.4144 -0.4214 -0.4391
 -0.4608 -0.4853 -0.5123 -0.5420 -0.5744 -0.6098 -0.6488 -0.6934 -0.7443 -0.7973
 -0.8020 -0.7519 -0.7091 -0.6715 -0.6378 -0.6079 -0.5825 -0.5616 -0.5457 -0.5334
 -0.5233 -0.5146 -0.5067 -0.5025 -0.4961 -0.4632 -0.4286 -0.4137 -0.4222 -0.4438
 -0.4693 -0.4961 -0.5243 -0.5540 -0.5854 -0.6186 -0.6547 -0.6938 -0.7386 -0.7905
 -0.8449
 -0.7075 -0.6720 -0.6428 -0.6182 -0.5958 -0.5748 -0.5547 -0.5363 -0.5203 -0.5070
 -0.4956 -0.4851 -0.4751 -0.4664 -0.4608 -0.4391 -0.4181 -0.4070 -0.4161 -0.4409
 -0.4714 -0.5025 -0.5336 -0.5649 -0.5968 -0.6296 -0.6639 -0.7003 -0.7399 -0.7846
 -0.8374
 -0.6018 -0.5787 -0.5605 -0.5467 -0.5353 -0.5245 -0.5131 -0.5009 -0.4888 -0.4775
 -0.4673 -0.4579 -0.4487 -0.4396 -0.4327 -0.4138 -0.4002 -0.3952 -0.4053 -0.4316
 -0.4664 -0.5030 -0.5387 -0.5734 -0.6075 -0.6414 -0.6757 -0.7108 -0.7477 -0.7876
 -0.8329
 -0.4921 -0.4787 -0.4694 -0.4635 -0.4607 -0.4589 -0.4569 -0.4530 -0.4475 -0.4411
 -0.4344 -0.4279 -0.4213 -0.4147 -0.4085 -0.3926 -0.3816 -0.3808 -0.3920 -0.4177
 -0.4542 -0.4950 -0.5361 -0.5758 -0.6137 -0.6503 -0.6862 -0.7219 -0.7579 -0.7953
 -0.8349
 -0.3800 -0.3746 -0.3725 -0.3731 -0.3763 -0.3816 -0.3871 -0.3915 -0.3941 -0.3947
 -0.3936 -0.3917 -0.3892 -0.3864 -0.3832 -0.3737 -0.3649 -0.3660 -0.3786 -0.4033
 -0.4389 -0.4814 -0.5264 -0.5711 -0.6140 -0.6548 -0.6940 -0.7318 -0.7688 -0.8059
 -0.8439
 -0.2655 -0.2664 -0.2735 -0.2786 -0.2868 -0.2969 -0.3080 -0.3191 -0.3290 -0.3371
 -0.3432 -0.3475 -0.3505 -0.3525 -0.3568 -0.3571 -0.3501 -0.3508 -0.3651
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F775W
 -1.2790 -1.2013 -1.1417 -1.0952 -1.0584 -1.0256 -0.9909 -0.9506 -0.9051 -0.8559
 -0.8010 -0.7401 -0.6753 -0.6123 -0.5506 -0.4363 -0.3645 -0.3340 -0.3310
 -1.1504 -1.0619 -0.9973 -0.9513 -0.9184 -0.8940 -0.8733 -0.8501 -0.8239 -0.7941
 -0.7584 -0.7148 -0.6629 -0.6081 -0.5563 -0.4523 -0.3867 -0.3572 -0.3545 -0.3673
 -1.0830 -0.9704 -0.8938 -0.8523 -0.8192 -0.7974 -0.7825 -0.7693 -0.7551 -0.7387
 -0.7181 -0.6907 -0.6532 -0.6073 -0.5610 -0.4663 -0.4058 -0.3773 -0.3746 -0.3867
 -0.4072
 -1.0609 -0.9318 -0.8405 -0.7821 -0.7477 -0.7287 -0.7181 -0.7099 -0.7000 -0.6892
 -0.6769 -0.6615 -0.6389 -0.6047 -0.5647 -0.4783 -0.4218 -0.3943 -0.3913 -0.4033
 -0.4231 -0.4482
 -1.0612 -0.9371 -0.8356 -0.7614 -0.7109 -0.6785 -0.6599 -0.6511 -0.6489 -0.6484
 -0.6407 -0.6297 -0.6159 -0.5953 -0.5639 -0.4863 -0.4335 -0.4072 -0.4043 -0.4169
 -0.4369 -0.4614 -0.4896 -0.5215
 -1.0516 -0.9347 -0.8365 -0.7566 -0.6940 -0.6476 -0.6154 -0.5955 -0.5861 -0.5866
 -0.5907 -0.5903 -0.5854 -0.5748 -0.5553 -0.4889 -0.4401 -0.4151 -0.4128 -0.4268
 -0.4484 -0.4736 -0.5015 -0.5320 -0.5654 -0.6019 -0.6420 -0.6876 -0.7390 -0.7918
 -1.0205 -0.9166 -0.8270 -0.7522 -0.6907 -0.6414 -0.6033 -0.5755 -0.5566 -0.5442
 -0.5373 -0.5354 -0.5354 -0.5349 -0.5294 -0.4851 -0.4410 -0.4176 -0.4159 -0.4316
 -0.4561 -0.4836 -0.5125 -0.5431 -0.5755 -0.6099 -0.6471 -0.6873 -0.7330 -0.7851
 -0.8396
 -0.9657 -0.8769 -0.7992 -0.7333 -0.6780 -0.6316 -0.5931 -0.5622 -0.5386 -0.5210
 -0.5076 -0.4972 -0.4899 -0.4867 -0.4859 -0.4676 -0.4359 -0.4149 -0.4136 -0.4304
 -0.4582 -0.4894 -0.5211 -0.5533 -0.5862 -0.6200 -0.6555 -0.6930 -0.7337 -0.7792
 -0.8323
 -0.8879 -0.8139 -0.7496 -0.6946 -0.6481 -0.6086 -0.5747 -0.5455 -0.5211 -0.5014
 -0.4855 -0.4725 -0.4612 -0.4520 -0.4470 -0.4356 -0.4206 -0.4068 -0.4066 -0.4238
 -0.4542 -0.4898 -0.5258 -0.5612 -0.5962 -0.6310 -0.6664 -0.7028 -0.7408 -0.7817
 -0.8277
 -0.7970 -0.7370 -0.6847 -0.6395 -0.6018 -0.5704 -0.5434 -0.5195 -0.4982 -0.4796
 -0.4637 -0.4504 -0.4388 -0.4285 -0.4201 -0.4063 -0.3974 -0.3928 -0.3958 -0.4128
 -0.4436 -0.4824 -0.5232 -0.5633 -0.6019 -0.6394 -0.6763 -0.7131 -0.7503 -0.7887
 -0.8293
 -0.7031 -0.6509 -0.6080 -0.5715 -0.5413 -0.5171 -0.4973 -0.4802 -0.4645 -0.4500
 -0.4368 -0.4252 -0.4151 -0.4061 -0.3981 -0.3832 -0.3748 -0.3749 -0.3824 -0.3998
 -0.4299 -0.4697 -0.5139 -0.5587 -0.6020 -0.6435 -0.6836 -0.7224 -0.7605 -0.7987
 -0.8378
 -0.6083 -0.5632 -0.5258 -0.4954 -0.4712 -0.4525 -0.4385 -0.4276 -0.4183 -0.4097
 -0.4013 -0.3934 -0.3863 -0.3801 -0.3810 -0.3663 -0.3528 -0.3531 -0.3664
 [Fe/H] = -1.50 [alpha/Fe] = 0.40 BC value = F775W
 -1.6568 -1.5585 -1.4749 -1.3995 -1.3299 -1.2557 -1.1659 -1.0605 -0.9666 -0.8855
 -0.8114 -0.7408 -0.6738 -0.6122 -0.5570 -0.4464 -0.3714 -0.3310 -0.3221
 -1.4908 -1.3850 -1.2987 -1.2262 -1.1626 -1.1025 -1.0363 -0.9613 -0.8941 -0.8347
 -0.7784 -0.7220 -0.6650 -0.6102 -0.5602 -0.4595 -0.3917 -0.3547 -0.3454 -0.3555
 -1.3722 -1.2590 -1.1679 -1.0945 -1.0343 -0.9832 -0.9347 -0.8814 -0.8323 -0.7884
 -0.7468 -0.7041 -0.6580 -0.6101 -0.5646 -0.4719 -0.4095 -0.3748 -0.3649 -0.3738
 -0.3939
 -1.2864 -1.1563 -1.0598 -0.9904 -0.9338 -0.8877 -0.8487 -0.8108 -0.7748 -0.7423
 -0.7120 -0.6814 -0.6473 -0.6082 -0.5675 -0.4819 -0.4238 -0.3911 -0.3811 -0.3890
 -0.4082 -0.4338
 -1.2392 -1.0927 -0.9792 -0.8945 -0.8344 -0.7957 -0.7720 -0.7485 -0.7232 -0.6984
 -0.6750 -0.6526 -0.6290 -0.6007 -0.5669 -0.4884 -0.4341 -0.4034 -0.3938 -0.4015
 -0.4205 -0.4456 -0.4747 -0.5078
 -1.2316 -1.0800 -0.9531 -0.8510 -0.7736 -0.7180 -0.6827 -0.6651 -0.6570 -0.6501
 -0.6385 -0.6223 -0.6042 -0.5847 -0.5602 -0.4908 -0.4403 -0.4116 -0.4028 -0.4108
 -0.4305 -0.4562 -0.4851 -0.5170 -0.5517 -0.5898 -0.6316 -0.6786 -0.7307 -0.7833
 -1.2288 -1.0780 -0.9492 -0.8426 -0.7573 -0.6921 -0.6445 -0.6113 -0.5894 -0.5779
 -0.5752 -0.5749 -0.5703 -0.5601 -0.5447 -0.4887 -0.4423 -0.4156 -0.4079 -0.4165
 -0.4373 -0.4647 -0.4947 -0.5267 -0.5604 -0.5964 -0.6353 -0.6775 -0.7243 -0.7767
 -0.8308
 -1.2172 -1.0729 -0.9469 -0.8405 -0.7535 -0.6840 -0.6300 -0.5892 -0.5596 -0.5384
 -0.5239 -0.5158 -0.5138 -0.5137 -0.5114 -0.4808 -0.4399 -0.4155 -0.4086 -0.4178
 -0.4373 -0.4696 -0.5020 -0.5355 -0.5697 -0.6051 -0.6423 -0.6812 -0.7234 -0.7706
 -0.8238
 -1.1825 -1.0526 -0.9333 -0.8318 -0.7470 -0.6778 -0.6220 -0.5775 -0.5429 -0.5168
 -0.4971 -0.4821 -0.4711 -0.4649 -0.4630 -0.4559 -0.4319 -0.4109 -0.4053 -0.4149
 -0.4379 -0.4701 -0.5059 -0.5423 -0.5786 -0.6149 -0.6520 -0.6901 -0.7298 -0.7723
 -0.8192
 -1.1286 -1.0120 -0.9052 -0.8114 -0.7317 -0.6657 -0.6117 -0.5672 -0.5311 -0.5020
 -0.4791 -0.4611 -0.4467 -0.4352 -0.4271 -0.4193 -0.4123 -0.4017 -0.3981 -0.4077
 -0.4306 -0.4642 -0.5033 -0.5437 -0.5834 -0.6222 -0.6607 -0.6991 -0.7380 -0.7782
 -0.8202
 -1.0651 -0.9579 -0.8614 -0.7756 -0.7027 -0.6417 -0.5915 -0.5499 -0.5154 -0.4866
 -0.4628 -0.4434 -0.4276 -0.4146 -0.4040 -0.3887 -0.3844 -0.3843 -0.3869 -0.3975
 -0.4199 -0.4536 -0.4949 -0.5391 -0.5831 -0.6257 -0.6671 -0.7073 -0.7471 -0.7869
 -0.8275
 -0.9999 -0.8978 -0.8075 -0.7284 -0.6612 -0.6052 -0.5593 -0.5218 -0.4907 -0.4647
 -0.4425 -0.4239 -0.4083 -0.3953 -0.3937 -0.3641 -0.3482 -0.3587 -0.3717
 [Fe/H] = -1.00 [alpha/Fe] = 0.40 BC value = F775W
 -2.1848 -2.0826 -1.9879 -1.8917 -1.7904 -1.6626 -1.4863 -1.2653 -1.0725 -0.9290
 -0.8229 -0.7385 -0.6680 -0.6074 -0.5544 -0.4492 -0.3739 -0.3287 -0.3111
 -1.9580 -1.8475 -1.7521 -1.6634 -1.5725 -1.4687 -1.3332 -1.1627 -1.0114 -0.8933
 -0.8017 -0.7265 -0.6618 -0.6056 -0.5564 -0.4593 -0.3921 -0.3511 -0.3349 -0.3397
 -1.7895 -1.6666 -1.5648 -1.4770 -1.3959 -1.3126 -1.2114 -1.0816 -0.9604 -0.8616
 -0.7826 -0.7163 -0.6577 -0.6055 -0.5593 -0.4684 -0.4063 -0.3688 -0.3536 -0.3572
 -0.3750
 -1.6643 -1.5313 -1.4208 -1.3284 -1.2491 -1.1768 -1.1019 -1.0063 -0.9101 -0.8278
 -0.7603 -0.7032 -0.6517 -0.6043 -0.5613 -0.4756 -0.4175 -0.3827 -0.3686 -0.3715
 -0.3879 -0.4133
 -1.5309 -1.4009 -1.2962 -1.2069 -1.1287 -1.0605 -0.9985 -0.9308 -0.8567 -0.7895
 -0.7327 -0.6845 -0.6410 -0.5998 -0.5607 -0.4803 -0.4257 -0.3932 -0.3803 -0.3831
 -0.3988 -0.4232 -0.4532 -0.4877
 -1.4552 -1.2981 -1.1712 -1.0725 -0.9984 -0.9429 -0.8964 -0.8506 -0.7988 -0.7467
 -0.7000 -0.6597 -0.6237 -0.5898 -0.5563 -0.4821 -0.4308 -0.4005 -0.3886 -0.3920
 -0.4075 -0.4317 -0.4614 -0.4947 -0.5313 -0.5715 -0.6157 -0.6648 -0.7183 -0.7711
 -1.4300 -1.2607 -1.1172 -0.9992 -0.9057 -0.8337 -0.7798 -0.7411 -0.7112 -0.6848
 -0.6578 -0.6294 -0.6007 -0.5732 -0.5461 -0.4807 -0.4327 -0.4046 -0.3939 -0.3979
 -0.4137 -0.4384 -0.4687 -0.5021 -0.5379 -0.5761 -0.6172 -0.6618 -0.7108 -0.7644
 -0.8179
 -1.4257 -1.2508 -1.0997 -0.9721 -0.8669 -0.7833 -0.7184 -0.6688 -0.6306 -0.6018
 -0.5826 -0.5706 -0.5600 -0.5462 -0.5282 -0.4755 -0.4315 -0.4054 -0.3958 -0.4004
 -0.4167 -0.4424 -0.4741 -0.5088 -0.5450 -0.5827 -0.6223 -0.6640 -0.7090 -0.7574
 -0.8109
 -1.4269 -1.2501 -1.0961 -0.9637 -0.8526 -0.7619 -0.6897 -0.6334 -0.5899 -0.5563
 -0.5301 -0.5110 -0.4990 -0.4927 -0.4877 -0.4630 -0.4261 -0.4026 -0.3944 -0.3997
 -0.4167 -0.4434 -0.4769 -0.5139 -0.5520 -0.5905 -0.6300 -0.6705 -0.7127 -0.7575
 -0.8062
 -1.4229 -1.2518 -1.0980 -0.9643 -0.8502 -0.7555 -0.6787 -0.6174 -0.5692 -0.5316
 -0.5023 -0.4793 -0.4614 -0.4483 -0.4403 -0.4320 -0.4159 -0.3964 -0.3897 -0.3954
 -0.4127 -0.4400 -0.4750 -0.5146 -0.5554 -0.5961 -0.6368 -0.6775 -0.7188 -0.7614
 -0.8062
 -1.4071 -1.2422 -1.0943 -0.9624 -0.8480 -0.7519 -0.6728 -0.6089 -0.5576 -0.5167
 -0.4844 -0.4588 -0.4386 -0.4224 -0.4098 -0.3944 -0.3908 -0.3853 -0.3816 -0.3881
 -0.4054 -0.4329 -0.4688 -0.5105 -0.5545 -0.5984 -0.6416 -0.6840 -0.7260 -0.7683
 -0.8112
 -1.3870 -1.2251 -1.0803 -0.9526 -0.8400 -0.7443 -0.6649 -0.5999 -0.5474 -0.5050
 -0.4707 -0.4432 -0.4211 -0.4035 -0.3962 -0.3502 -0.3508 -0.3693 -0.3701
 [Fe/H] = -0.75 [alpha/Fe] = 0.40 BC value = F775W
 -2.4664 -2.3786 -2.2927 -2.1976 -2.0608 -1.8794 -1.6590 -1.4043 -1.1423 -0.9555
 -0.8290 -0.7367 -0.6635 -0.6026 -0.5504 -0.4474 -0.3741 -0.3274 -0.3060
 -2.2158 -2.1165 -2.0280 -1.9400 -1.8405 -1.7147 -1.5394 -1.3054 -1.0910 -0.9288
 -0.8135 -0.7275 -0.6586 -0.6010 -0.5517 -0.4557 -0.3891 -0.3472 -0.3286 -0.3305
 -2.0181 -1.9034 -1.8072 -1.7209 -1.6347 -1.5362 -1.4057 -1.2262 -1.0502 -0.9080
 -0.8018 -0.7213 -0.6561 -0.6011 -0.5540 -0.4632 -0.4013 -0.3632 -0.3464 -0.3476
 -0.3636
 -1.8695 -1.7384 -1.6299 -1.5385 -1.4567 -1.3753 -1.2811 -1.1493 -1.0075 -0.8847
 -0.7884 -0.7137 -0.6527 -0.6008 -0.5558 -0.4692 -0.4110 -0.3756 -0.3603 -0.3614
 -0.3759 -0.4005
 -1.7391 -1.6070 -1.4918 -1.3933 -1.3085 -1.2328 -1.1589 -1.0672 -0.9577 -0.8549
 -0.7698 -0.7020 -0.6462 -0.5981 -0.5557 -0.4732 -0.4181 -0.3851 -0.3711 -0.3724
 -0.3861 -0.4095 -0.4395 -0.4743
 -1.5945 -1.4534 -1.3424 -1.2538 -1.1777 -1.1084 -1.0436 -0.9781 -0.8988 -0.8167
 -0.7442 -0.6843 -0.6346 -0.5914 -0.5527 -0.4748 -0.4227 -0.3917 -0.3788 -0.3808
 -0.3942 -0.4170 -0.4464 -0.4803 -0.5180 -0.5594 -0.6050 -0.6554 -0.7095 -0.7624
 -1.5342 -1.3686 -1.2309 -1.1206 -1.0337 -0.9658 -0.9127 -0.8679 -0.8202 -0.7653
 -0.7098 -0.6599 -0.6168 -0.5793 -0.5454 -0.4738 -0.4246 -0.3956 -0.3838 -0.3863
 -0.4001 -0.4229 -0.4525 -0.4864 -0.5232 -0.5627 -0.6053 -0.6513 -0.7015 -0.7555
 -0.8090
 -1.5166 -1.3391 -1.1866 -1.0585 -0.9541 -0.8707 -0.8046 -0.7523 -0.7097 -0.6733
 -0.6430 -0.6158 -0.5883 -0.5601 -0.5322 -0.4695 -0.4236 -0.3967 -0.3860 -0.3890
 -0.4033 -0.4266 -0.4569 -0.4916 -0.5289 -0.5678 -0.6087 -0.6521 -0.6983 -0.7482
 -0.8023
 -1.5164 -1.3332 -1.1726 -1.0348 -0.9191 -0.8245 -0.7487 -0.6885 -0.6403 -0.6005
 -0.5680 -0.5439 -0.5277 -0.5156 -0.5029 -0.4600 -0.4189 -0.3944 -0.3851 -0.3888
 -0.4039 -0.4280 -0.4595 -0.4959 -0.5346 -0.5744 -0.6152 -0.6572 -0.7010 -0.7473
 -0.7971
 -1.5282 -1.3418 -1.1764 -1.0326 -0.9098 -0.8075 -0.7241 -0.6572 -0.6041 -0.5618
 -0.5274 -0.4996 -0.4781 -0.4628 -0.4532 -0.4370 -0.4109 -0.3891 -0.3813 -0.3856
 -0.4010 -0.4258 -0.4583 -0.4964 -0.5372 -0.5788 -0.6207 -0.6629 -0.7057 -0.7501
 -0.7961
 -1.5368 -1.3515 -1.1860 -1.0382 -0.9113 -0.8038 -0.7150 -0.6429 -0.5852 -0.5393
