 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F555W
 -5.5810 -5.2348 -4.9828 -4.7045 -4.3973 -4.1456 -4.0000 -3.9104 -3.8084 -3.6716
 -3.5184 -3.3538 -3.1892 -3.0354 -2.8883 -2.5602 -2.2897 -2.0827 -1.9195
 -5.1814 -4.7773 -4.4754 -4.2277 -4.0247 -3.8621 -3.7304 -3.6175 -3.5118 -3.4050
 -3.2911 -3.1651 -3.0268 -2.8861 -2.7532 -2.4661 -2.2354 -2.0572 -1.9210 -1.8201
 -4.9095 -4.4827 -4.1561 -3.9170 -3.7525 -3.6263 -3.5090 -3.3990 -3.2986 -3.2056
 -3.1114 -3.0103 -2.8956 -2.7706 -2.6501 -2.3939 -2.1935 -2.0388 -1.9227 -1.8341
 -1.7635
 -4.7653 -4.3510 -4.0249 -3.7724 -3.5807 -3.4382 -3.3358 -3.2549 -3.1688 -3.0734
 -2.9793 -2.8894 -2.7956 -2.6889 -2.5790 -2.3436 -2.1640 -2.0275 -1.9246 -1.8446
 -1.7797 -1.7251
 -4.6609 -4.2709 -3.9588 -3.7106 -3.5136 -3.3581 -3.2355 -3.1376 -3.0577 -2.9838
 -2.8995 -2.8078 -2.7199 -2.6287 -2.5305 -2.3104 -2.1437 -2.0199 -1.9280 -1.8562
 -1.7970 -1.7464 -1.7019 -1.6621
 -4.5539 -4.1973 -3.9075 -3.6721 -3.4797 -3.3213 -3.1904 -3.0814 -2.9885 -2.9063
 -2.8295 -2.7506 -2.6676 -2.5850 -2.4960 -2.2888 -2.1298 -2.0136 -1.9300 -1.8661
 -1.8132 -1.7675 -1.7266 -1.6896 -1.6555 -1.6245 -1.5972 -1.5770 -1.5666 -1.5661
 -4.4325 -4.1125 -3.8497 -3.6327 -3.4510 -3.2968 -3.1647 -3.0503 -2.9509 -2.8624
 -2.7805 -2.7019 -2.6238 -2.5486 -2.4700 -2.2751 -2.1205 -2.0078 -1.9287 -1.8715
 -1.8256 -1.7857 -1.7498 -1.7166 -1.6855 -1.6563 -1.6298 -1.6064 -1.5905 -1.5859
 -1.5916
 -4.3041 -4.0175 -3.7807 -3.5835 -3.4158 -3.2702 -3.1418 -3.0273 -2.9250 -2.8332
 -2.7489 -2.6692 -2.5923 -2.5175 -2.4457 -2.2658 -2.1152 -2.0029 -1.9248 -1.8713
 -1.8316 -1.7986 -1.7688 -1.7408 -1.7141 -1.6883 -1.6638 -1.6415 -1.6228 -1.6106
 -1.6115
 -4.1733 -3.9167 -3.7022 -3.5224 -3.3686 -3.2333 -3.1118 -3.0011 -2.8999 -2.8073
