 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F336W
-10.7892-10.6566-10.5918-10.4652-10.2469-10.0213 -9.8851 -9.8185 -9.7142 -9.5063
 -9.2262 -8.8849 -8.5029 -8.1184 -7.7261 -6.7328 -5.7825 -5.0212 -4.4361
-10.4263-10.1402 -9.9253 -9.7408 -9.5770 -9.4318 -9.3006 -9.1696 -9.0182 -8.8284
 -8.5851 -8.2761 -7.9075 -7.5205 -7.1393 -6.2198 -5.3644 -4.6688 -4.1656 -3.8360
-10.1851 -9.7960 -9.4735 -9.2190 -9.0325 -8.8830 -8.7334 -8.5704 -8.3946 -8.2032
 -7.9754 -7.6959 -7.3573 -6.9857 -6.6216 -5.7750 -5.0091 -4.3743 -3.9268 -3.6367
 -3.4571
-10.0656 -9.6240 -9.2364 -8.8998 -8.6134 -8.3749 -8.1835 -8.0209 -7.8434 -7.6307
 -7.3971 -7.1443 -6.8523 -6.5140 -6.1730 -5.3984 -4.7166 -4.1377 -3.7198 -3.4513
 -3.2865 -3.1918
-10.0127 -9.5349 -9.1073 -8.7249 -8.3847 -8.0839 -7.8191 -7.5855 -7.3784 -7.1789
 -6.9503 -6.6920 -6.4246 -6.1312 -5.8192 -5.1086 -4.4965 -3.9659 -3.5636 -3.3035
 -3.1458 -3.0550 -3.0094 -2.9946
-10.0108 -9.5069 -9.0489 -8.6334 -8.2582 -7.9196 -7.6140 -7.3374 -7.0844 -6.8492
 -6.6238 -6.3895 -6.1366 -5.8681 -5.5768 -4.9085 -4.3479 -3.8572 -3.4615 -3.1940
 -3.0324 -2.9393 -2.8907 -2.8724 -2.8747 -2.8891 -2.9083 -2.9264 -2.9384 -2.9398
-10.0447 -9.5275 -9.0491 -8.6082 -8.2047 -7.8380 -7.5047 -7.1999 -6.9204 -6.6607
 -6.4154 -6.1787 -5.9427 -5.7053 -5.4439 -4.7957 -4.2611 -3.8013 -3.4108 -3.1262
 -2.9473 -2.8437 -2.7878 -2.7629 -2.7595 -2.7704 -2.7893 -2.8099 -2.8282 -2.8408
 -2.8442
-10.1070 -9.5831 -9.0945 -8.6379 -8.2130 -7.8226 -7.4654 -7.1386 -6.8383 -6.5610
 -6.3016 -6.0557 -5.8197 -5.5909 -5.3591 -4.7558 -4.2239 -3.7825 -3.4003 -3.0990
 -2.8944 -2.7702 -2.7010 -2.6665 -2.6552 -2.6598 -2.6750 -2.6954 -2.7162 -2.7345
 -2.7485
-10.1904 -9.6624 -9.1668 -8.7027 -8.2648 -7.8560 -7.4783 -7.1314 -6.8130 -6.5195
 -6.2468 -5.9915 -5.7499 -5.5197 -5.2973 -4.7374 -4.2201 -3.7818 -3.4094 -3.1002
 -2.8719 -2.7212 -2.6314 -2.5832 -2.5619 -2.5588 -2.5683 -2.5857 -2.6066 -2.6275
 -2.6463
-10.3119 -9.7861 -9.2785 -8.8044 -8.3578 -7.9367 -7.5435 -7.1785 -6.8420 -6.5321
 -6.2455 -5.9788 -5.7289 -5.4939 -5.2709 -4.7338 -4.2384 -3.8014 -3.4327 -3.1231
 -2.8789 -2.7033 -2.5880 -2.5192 -2.4831 -2.4689 -2.4701 -2.4816 -2.4995 -2.5203
 -2.5425
-10.4766 -9.9393 -9.4240 -8.9343 -8.4738 -8.0434 -7.6390 -7.2601 -6.9077 -6.5816
 -6.2800 -6.0005 -5.7403 -5.4968 -5.2678 -4.7360 -4.2589 -3.8286 -3.4597 -3.1503
 -2.8994 -2.7075 -2.5698 -2.4783 -2.4230 -2.3942 -2.3843 -2.3875 -2.3997 -2.4175
 -2.4381
-10.6844-10.1220 -9.5942 -9.0924 -8.6161 -8.1703 -7.7537 -7.3633 -6.9974 -6.6567
 -6.3402 -6.0468 -5.7744 -5.5208 -5.2880 -4.7440 -4.2816 -3.8634 -3.4904
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F336W
-10.0580 -9.9535 -9.8874 -9.8417 -9.8019 -9.7548 -9.6887 -9.5941 -9.4602 -9.2724
 -9.0193 -8.6973 -8.3257 -7.9462 -7.5952 -6.7083 -5.8627 -5.1237 -4.5675
 -9.6448 -9.4674 -9.3405 -9.2534 -9.1873 -9.1242 -9.0474 -8.9449 -8.8070 -8.6234
 -8.3835 -8.0797 -7.7205 -7.3461 -6.9855 -6.1567 -5.4082 -4.7605 -4.2623 -3.9222
 -9.3721 -9.1031 -8.9038 -8.7667 -8.6454 -8.5408 -8.4392 -8.3228 -8.1787 -7.9998
 -7.7780 -7.5054 -7.1776 -6.8200 -6.4733 -5.6985 -5.0302 -4.4578 -4.0079 -3.6987
 -3.4982
 -9.2527 -8.9041 -8.6286 -8.4158 -8.2446 -8.0948 -7.9497 -7.7966 -7.6299 -7.4460
 -7.2362 -6.9950 -6.7121 -6.3866 -6.0586 -5.3337 -4.7287 -4.2156 -3.8043 -3.5160
 -3.3347 -3.2289
 -9.2812 -8.8855 -8.5420 -8.2615 -8.0296 -7.8281 -7.6415 -7.4573 -7.2649 -7.0555
 -6.8264 -6.5900 -6.3397 -6.0585 -5.7539 -5.0688 -4.5083 -4.0368 -3.6508 -3.3722
 -3.1953 -3.0918 -3.0377 -3.0161
 -9.3957 -8.9512 -8.5599 -8.2154 -7.9125 -7.6467 -7.4109 -7.1979 -7.0006 -6.8118
 -6.6023 -6.3540 -6.0942 -5.8313 -5.5537 -4.8976 -4.3643 -3.9188 -3.5469 -3.2662
 -3.0840 -2.9761 -2.9181 -2.8931 -2.8900 -2.9000 -2.9154 -2.9303 -2.9395 -2.9381
 -9.6063 -9.1076 -8.6660 -8.2743 -7.9259 -7.6156 -7.3387 -7.0890 -6.8592 -6.6416
 -6.4304 -6.2165 -5.9825 -5.7278 -5.4547 -4.8062 -4.2843 -3.8534 -3.4886 -3.1988
 -3.0007 -2.8811 -2.8146 -2.7829 -2.7744 -2.7812 -2.7967 -2.8145 -2.8302 -2.8402
 -2.8414
 -9.9053 -9.3572 -8.8628 -8.4191 -8.0220 -7.6669 -7.3489 -7.0630 -6.8032 -6.5627
 -6.3336 -6.1109 -5.8906 -5.6685 -5.4291 -4.7866 -4.2551 -3.8288 -3.4677 -3.1683
 -2.9485 -2.8084 -2.7277 -2.6860 -2.6697 -2.6706 -2.6827 -2.7004 -2.7189 -2.7351
 -2.7469
-10.2701 -9.6669 -9.1295 -8.6384 -8.1919 -7.7885 -7.4264 -7.1017 -6.8089 -6.5422
 -6.2944 -6.0593 -5.8321 -5.6112 -5.3937 -4.8058 -4.2648 -3.8296 -3.4693 -3.1641
 -2.9246 -2.7595 -2.6583 -2.6023 -2.5760 -2.5694 -2.5762 -2.5911 -2.6099 -2.6288
 -2.6458
-10.6630-10.0346 -9.4571 -8.9256 -8.4355 -7.9860 -7.5775 -7.2099 -6.8798 -6.5825
 -6.3112 -6.0595 -5.8217 -5.5942 -5.3755 -4.8292 -4.3072 -3.8582 -3.4921 -3.1836
 -2.9307 -2.7418 -2.6152 -2.5385 -2.4971 -2.4795 -2.4781 -2.4874 -2.5034 -2.5224
 -2.5429
-11.0495-10.4200 -9.8138 -9.2490 -8.7230 -8.2351 -7.7861 -7.3763 -7.0066 -6.6741
 -6.3741 -6.1006 -5.8475 -5.6096 -5.3835 -4.8460 -4.3487 -3.9009 -3.5240 -3.2116
 -2.9516 -2.7466 -2.5972 -2.4975 -2.4368 -2.4045 -2.3921 -2.3933 -2.4038 -2.4201
 -2.4392
-11.4228-10.7891-10.1794 -9.5936 -9.0371 -8.5156 -8.0327 -7.5879 -7.1811 -6.8126
 -6.4803 -6.1800 -5.9064 -5.6537 -5.4177 -4.8562 -4.3893 -3.9577 -3.5650
 [Fe/H] = -1.50 [alpha/Fe] = 0.40 BC value = F336W
 -9.6056 -9.5980 -9.5963 -9.5924 -9.5795 -9.5487 -9.4919 -9.4023 -9.2723 -9.0908
 -8.8480 -8.5429 -8.1922 -7.8299 -7.4770 -6.6620 -5.9149 -5.2418 -4.6930
 -9.0481 -9.0137 -8.9956 -8.9812 -8.9602 -8.9235 -8.8626 -8.7708 -8.6407 -8.4641
 -8.2314 -7.9376 -7.5949 -7.2374 -6.8922 -6.1163 -5.4422 -4.8599 -4.3803 -4.0211
 -8.6381 -8.5332 -8.4690 -8.4271 -8.3892 -8.3412 -8.2726 -8.1766 -8.0476 -7.8803
