 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F277W
  3.8187  4.0373  3.8884  3.0850  1.8736  1.1667  0.6873  0.5368  0.8060  1.4168
  0.9681  0.2039  0.5938  1.6783  2.4682  2.2863
  3.0500  3.2296  3.2766  3.0358  2.5730  2.3040  2.0871  1.9610  1.9471  2.0290
  1.7542  1.4228  1.5962  2.1002  2.4609  2.2723  2.0839  1.9234  1.7495
  2.6715  2.7698  2.8627  2.8799  2.8145  2.7728  2.7076  2.6243  2.5175  2.3940
  2.2664  2.1855  2.2282  2.3597  2.4405  2.2601  2.0723  1.9091  1.7442  1.5895
  1.4408
  2.6832  2.6579  2.6467  2.6173  2.5982  2.5731  2.5488  2.5267  2.5172  2.5119
  2.5047  2.4920  2.4899  2.4568  2.4070  2.2497  2.0675  1.8976  1.7357  1.5801
  1.4304  1.2861  1.1466
  2.5477  2.5579  2.5690  2.5657  2.5570  2.5393  2.5167  2.4934  2.4729  2.4585
  2.4486  2.4354  2.4228  2.3986  2.3572  2.2210  2.0577  1.8898  1.7266  1.5708
  1.4220  1.2791  1.1414  1.0081  0.8787
  2.4023  2.4371  2.4658  2.4841  2.4899  2.4840  2.4687  2.4489  2.4277  2.4079
  2.3914  2.3774  2.3611  2.3445  2.3092  2.1899  2.0429  1.8814  1.7195  1.5637
  1.4152  1.2731  1.1366  1.0049  0.8773  0.7533
  2.2470  2.2955  2.3371  2.3725  2.3968  2.4072  2.4048  2.3932  2.3765  2.3578
  2.3388  2.3214  2.3051  2.2903  2.2630  2.1564  2.0231  1.8724  1.7144  1.5588
  1.4100  1.2681  1.1323  1.0016  0.8754  0.7531  0.6341  0.5181  0.4051  0.2954
  2.0819  2.1331  2.1829  2.2314  2.2735  2.3038  2.3202  2.3228  2.3156  2.3026
  2.2867  2.2692  2.2517  2.2358  2.2154  2.1253  2.0005  1.8604  1.7097  1.5563
  1.4070  1.2646  1.1288  0.9986  0.8733  0.7522  0.6348  0.5206  0.4092  0.3003
  0.1944
  1.9183  1.9640  2.0144  2.0690  2.1233  2.1715  2.2088  2.2317  2.2402  2.2378
  2.2292  2.2163  2.2006  2.1836  2.1665  2.0939  1.9793  1.8457  1.7032  1.5548
  1.4065  1.2631  1.1266  0.9962  0.8713  0.7510  0.6345  0.5216  0.4118  0.3047
  0.1998
  1.7636  1.7984  1.8427  1.8955  1.9540  2.0143  2.0691  2.1131  2.1427  2.1575
  2.1610  2.1569  2.1472  2.1335  2.1177  2.0586  1.9576  1.8301  1.6925  1.5501
  1.4050  1.2616  1.1237  0.9923  0.8669  0.7467  0.6307  0.5186  0.4099  0.3040
  0.2008
  1.6141  1.6435  1.6817  1.7277  1.7850  1.8469  1.9109  1.9710  2.0210  2.0568
  2.0777  2.0866  2.0864  2.0798  2.0687  2.0196  1.9351  1.8167  1.6839  1.5461
  1.4058  1.2649  1.1268  0.9941  0.8676  0.7467  0.6307  0.5189  0.4109  0.3062
  0.2023
  1.4779  1.4993  1.5310  1.5720  1.6228  1.6807  1.7458  1.8124  1.8761  1.9276
  1.9661  1.9930  2.0095  2.0169  2.0161  1.9821  1.9082  1.8019  1.6753  1.5413
  1.4049  1.2677  1.1314  0.9983  0.8704  0.7484  0.6316  0.5195  0.4115  0.3071
  0.2060
  1.3553  1.3657  1.3906  1.4284  1.4674  1.5157  1.5848  1.6510  1.7183  1.7794
  1.8332  1.8801  1.9206  1.9448  1.9600  1.9461  1.8769  1.7857  1.6667
 [Fe/H] = -3.00 [alpha/Fe] = 0.40 BC value = F277W
  2.4397  2.3935  2.3362  2.2669  2.1994  2.2393  2.3258  2.4490  2.5619  2.6029
  2.4577  2.2400  2.2154  2.3683  2.4639  2.2930
  2.5176  2.4785  2.4307  2.3742  2.3177  2.3178  2.3486  2.4078  2.4714  2.5097
  2.4744  2.4029  2.3915  2.4375  2.4498  2.2761  2.1003  1.9293  1.7641
  2.5651  2.5342  2.4964  2.4522  2.4063  2.3818  2.3752  2.3891  2.4151  2.4445
  2.4704  2.4867  2.4884  2.4714  2.4320  2.2593  2.0847  1.9138  1.7497  1.5929
  1.4418
  2.5822  2.5606  2.5333  2.5009  2.4653  2.4313  2.4056  2.3931  2.3930  2.4073
  2.4457  2.4913  2.5063  2.4700  2.4105  2.2426  2.0709  1.9011  1.7378  1.5817
  1.4320  1.2877  1.1483
  2.5689  2.5577  2.5414  2.5203  2.4947  2.4663  2.4398  2.4196  2.4052  2.3980
  2.4003  2.4167  2.4451  2.4334  2.3853  2.2260  2.0589  1.8912  1.7283  1.5726
  1.4238  1.2809  1.1431  1.0097  0.8801
  2.5252  2.5255  2.5207  2.5104  2.4945  2.4738  2.4502  2.4283  2.4114  2.4011
  2.3901  2.3787  2.3860  2.3854  2.3505  2.2077  2.0468  1.8833  1.7214  1.5657
  1.4172  1.2751  1.1385  1.0067  0.8789  0.7546
  2.4516  2.4637  2.4721  2.4744  2.4696  2.4577  2.4404  2.4200  2.4003  2.3838
  2.3697  2.3549  2.3391  2.3398  2.3101  2.1846  2.0330  1.8756  1.7166  1.5610
  1.4123  1.2704  1.1345  1.0036  0.8772  0.7547  0.6355  0.5194  0.4062  0.2966
  2.3538  2.3743  2.3941  2.4106  2.4196  2.4193  2.4110  2.3962  2.3779  2.3591
  2.3415  2.3241  2.3046  2.2944  2.2704  2.1573  2.0161  1.8664  1.7126  1.5586
  1.4094  1.2670  1.1312  1.0008  0.8753  0.7540  0.6363  0.5219  0.4104  0.3015
  0.1955
  2.2966  2.2828  2.2909  2.3185  2.3417  2.3558  2.3599  2.3545  2.3419  2.3253
  2.3072  2.2883  2.2680  2.2488  2.2303  2.1295  1.9975  1.8547  1.7089  1.5575
  1.4098  1.2655  1.1290  0.9986  0.8735  0.7529  0.6363  0.5230  0.4128  0.3055
  0.2009
  2.1229  2.1578  2.1839  2.2021  2.2352  2.2638  2.2823  2.2904  2.2881  2.2781
  2.2634  2.2459  2.2264  2.2060  2.1876  2.0995  1.9776  1.8404  1.6983  1.5535
  1.4075  1.2640  1.1261  0.9947  0.8692  0.7488  0.6326  0.5203  0.4113  0.3054
  0.2020
  2.0067  2.0314  2.0529  2.0715  2.1096  2.1455  2.1777  2.2004  2.2123  2.2137
  2.2070  2.1945  2.1785  2.1600  2.1413  2.0674  1.9580  1.8284  1.6906  1.5503
  1.4087  1.2673  1.1291  0.9963  0.8698  0.7488  0.6326  0.5207  0.4125  0.3076
  0.2036
  1.8898  1.9035  1.9240  1.9504  1.9860  2.0283  2.0693  2.0835  2.1104  2.1264
  2.1321  2.1292  2.1200  2.1065  2.0900  2.0304  1.9350  1.8152  1.6828  1.5461
  1.4082  1.2703  1.1337  1.0004  0.8725  0.7504  0.6335  0.5212  0.4131  0.3086
  0.2074
  1.7721  1.7743  1.7972  1.8387  1.8643  1.9122  1.9259  1.9684  2.0044  2.0139
  2.0343  2.0450  2.0468  2.0416  2.0337  1.9885  1.9086  1.8008  1.6749
 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F277W
  2.2948  2.2308  2.2014  2.2414  2.3393  2.4592  2.5884  2.7090  2.7768  2.7538
  2.7061  2.6272  2.5468  2.5086  2.4549  2.2901
  2.4137  2.3605  2.3199  2.3116  2.3344  2.3775  2.4375  2.5066  2.5641  2.5912
  2.6052  2.5917  2.5492  2.5001  2.4387  2.2699  2.1004  1.9312  1.7676
  2.5002  2.4572  2.4124  2.3750  2.3496  2.3405  2.3503  2.3784  2.4196  2.4679
  2.5145  2.5430  2.5329  2.4854  2.4222  2.2523  2.0834  1.9151  1.7519  1.5948
  1.4433
  2.5543  2.5209  2.4789  2.4316  2.3849  2.3482  2.3268  2.3244  2.3433  2.3839
  2.4340  2.4811  2.4979  2.4645  2.4054  2.2373  2.0692  1.9021  1.7394  1.5833
  1.4336  1.2893  1.1497
  2.5760  2.5516  2.5194  2.4814  2.4403  2.4006  2.3670  2.3446  2.3352  2.3392
  2.3637  2.4060  2.4442  2.4374  2.3883  2.2249  2.0578  1.8922  1.7300  1.5745
  1.4257  1.2827  1.1449  1.0113  0.8815
  2.5703  2.5547  2.5320  2.5037  2.4711  2.4370  2.4049  2.3795  2.3622  2.3525
  2.3478  2.3537  2.3812  2.3960  2.3656  2.2135  2.0481  1.8845  1.7232  1.5677
  1.4193  1.2771  1.1405  1.0085  0.8805  0.7560
  2.5394  2.5332  2.5204  2.5020  2.4788  2.4518  2.4232  2.3968  2.3761  2.3619
  2.3512  2.3407  2.3387  2.3497  2.3319  2.2008  2.0392  1.8781  1.7186  1.5632
  1.4146  1.2726  1.1366  1.0056  0.8791  0.7564  0.6370  0.5207  0.4075  0.2978
  2.4834  2.4868  2.4849  2.4775  2.4645  2.4464  2.4240  2.3997  2.3765  2.3576
  2.3428  2.3286  2.3119  2.3093  2.2955  2.1817  2.0293  1.8717  1.7153  1.5610
  1.4118  1.2694  1.1335  1.0030  0.8774  0.7559  0.6379  0.5233  0.4117  0.3027
  0.1967
  2.4049  2.4154  2.4235  2.4284  2.4273  2.4200  2.4064  2.3880  2.3667  2.3452
  2.3261  2.3087  2.2899  2.2724  2.2601  2.1562  2.0158  1.8641  1.7118  1.5602
  1.4114  1.2680  1.1315  1.0010  0.8757  0.7550  0.6381  0.5248  0.4146  0.3072
  0.2022
  2.3108  2.3244  2.3380  2.3530  2.3644  2.3699  2.3676  2.3581  2.3426  2.3232
  2.3028  2.2826  2.2622  2.2409  2.2246  2.1288  1.9974  1.8524  1.7047  1.5570
  1.4102  1.2665  1.1286  0.9972  0.8716  0.7510  0.6346  0.5220  0.4129  0.3068
  0.2032
  2.2089  2.2214  2.2359  2.2554  2.2763  2.2931  2.3041  2.3064  2.3003  2.2876
  2.2701  2.2503  2.2293  2.2076  2.1868  2.1021  1.9799  1.8418  1.6986  1.5550
  1.4118  1.2699  1.1316  0.9988  0.8722  0.7511  0.6348  0.5227  0.4143  0.3092
  0.2048
  2.1007  2.1113  2.1256  2.1439  2.1665  2.1918  2.2136  2.2284  2.2347  2.2323
  2.2225  2.2072  2.1885  2.1679  2.1463  2.0720  1.9605  1.8301  1.6918  1.5517
  1.4120  1.2731  1.1362  1.0029  0.8749  0.7527  0.6356  0.5233  0.4150  0.3103
  0.2088
  1.9863  1.9941  2.0103  2.0243  2.0460  2.0722  2.0997  2.1248  2.1428  2.1527
  2.1541  2.1477  2.1352  2.1184  2.1031  2.0385  1.9392  1.8173  1.6843
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F277W
  2.4611  2.4802  2.4971  2.5020  2.5305  2.5624  2.5906  2.6165  2.6325  2.6426
  2.6374  2.6109  2.5691  2.5155  2.4406  2.2799
  2.4180  2.4142  2.4172  2.4278  2.4474  2.4724  2.4985  2.5224  2.5439  2.5667
  2.5831  2.5796  2.5470  2.4921  2.4239  2.2583  2.0951  1.9324  1.7687
  2.4275  2.4074  2.3945  2.3889  2.3912  2.4020  2.4196  2.4389  2.4613  2.4900
  2.5200  2.5364  2.5203  2.4716  2.4087  2.2409  2.0771  1.9157  1.7538  1.5969
  1.4455
  2.4896  2.4598  2.4290  2.3853  2.3619  2.3512  2.3539  2.3660  2.3847  2.4125
