 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F115W
 -0.0094  0.3934  1.0717  1.3447  0.9456  0.4326  1.0813  1.7553  2.0049  1.8900
  1.8507  1.7834  1.4763  1.1057  0.8214  0.7196
  0.6378  0.7609  1.0269  1.1190  0.9538  0.6949  0.9313  1.2069  1.3477  1.3526
  1.3555  1.3138  1.1584  0.9696  0.8205  0.7305  0.6643  0.5979  0.4928
  0.9981  0.9778  1.0079  1.0051  0.9642  0.8681  0.8800  0.9227  0.9705  1.0057
  1.0148  0.9895  0.9298  0.8585  0.7989  0.7196  0.6358  0.5663  0.4838  0.4026
  0.3357
  1.0715  1.0441  1.0147  1.0030  0.9771  0.9522  0.9274  0.9027  0.8733  0.8492
  0.8286  0.8104  0.7905  0.7723  0.7566  0.6869  0.6178  0.5439  0.4679  0.3901
  0.3129  0.2365  0.1612
  1.1102  1.0795  1.0478  1.0229  0.9937  0.9651  0.9367  0.9086  0.8799  0.8513
  0.8246  0.8008  0.7781  0.7570  0.7366  0.6732  0.6000  0.5240  0.4474  0.3710
  0.2953  0.2205  0.1467  0.0731 -0.0012
  1.1233  1.0947  1.0649  1.0352  1.0055  0.9758  0.9459  0.9159  0.8861  0.8564
  0.8270  0.7985  0.7722  0.7469  0.7235  0.6620  0.5879  0.5102  0.4323  0.3557
  0.2803  0.2061  0.1331  0.0609 -0.0107 -0.0827
  1.1107  1.0897  1.0660  1.0399  1.0126  0.9843  0.9550  0.9246  0.8934  0.8624
  0.8316  0.8014  0.7720  0.7436  0.7173  0.6533  0.5815  0.5025  0.4226  0.3442
  0.2679  0.1933  0.1204  0.0488 -0.0216 -0.0916 -0.1619 -0.2346 -0.3109 -0.3878
  1.0724  1.0645  1.0511  1.0328  1.0112  0.9870  0.9608  0.9323  0.9017  0.8699
  0.8380  0.8064  0.7755  0.7454  0.7165  0.6490  0.5785  0.5004  0.4188  0.3378
  0.2592  0.1831  0.1092  0.0372 -0.0331 -0.1022 -0.1703 -0.2393 -0.3113 -0.3870
 -0.4638
  1.0046  1.0143  1.0158  1.0098  0.9980  0.9812  0.9604  0.9362  0.9086  0.8781
  0.8460  0.8134  0.7812  0.7497  0.7195  0.6483  0.5780  0.5019  0.4203  0.3372
  0.2556  0.1766  0.1006  0.0271 -0.0440 -0.1133 -0.1814 -0.2485 -0.3165 -0.3874
 -0.4626
  0.9139  0.9407  0.9578  0.9662  0.9679  0.9622  0.9502  0.9328  0.9105  0.8838
  0.8536  0.8213  0.7882  0.7556  0.7241  0.6499  0.5787  0.5042  0.4240  0.3404
  0.2563  0.1740  0.0947  0.0186 -0.0546 -0.1252 -0.1939 -0.2612 -0.3279 -0.3958
 -0.4650
  0.8068  0.8464  0.8785  0.9038  0.9204  0.9290  0.9292  0.9215  0.9068  0.8860
  0.8595  0.8290  0.7965  0.7636  0.7316  0.6550  0.5813  0.5076  0.4294  0.3472
  0.2626  0.1780  0.0955  0.0160 -0.0601 -0.1331 -0.2035 -0.2717 -0.3384 -0.4044
 -0.4711
  0.6667  0.7314  0.7829  0.8224  0.8544  0.8781  0.8925  0.8976  0.8936  0.8802
  0.8593  0.8331  0.8036  0.7722  0.7403  0.6608  0.5843  0.5111  0.4345  0.3539
  0.2704  0.1856  0.1010  0.0183 -0.0612 -0.1374 -0.2104 -0.2807 -0.3487 -0.4151
 -0.4807
