 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F070W
 -1.9417 -0.4636  0.8790  0.7575 -1.0271 -3.9814 -3.1872 -1.7408 -0.8384 -0.7107
 -0.5875 -0.5608 -0.9536 -1.4359 -1.6520 -1.4237
 -2.4325 -1.8259 -1.1722 -1.1250 -1.7616 -3.0696 -2.7302 -2.0824 -1.5855 -1.3778
 -1.2208 -1.1585 -1.2980 -1.4912 -1.5721 -1.3921 -1.2825 -1.2291 -1.2696
 -2.5618 -2.4132 -2.1759 -2.0511 -2.0671 -2.3683 -2.2754 -2.0951 -1.8947 -1.7164
 -1.5852 -1.5148 -1.5073 -1.5214 -1.5115 -1.3733 -1.2952 -1.2469 -1.2442 -1.2478
 -1.2221
 -2.3296 -2.2255 -2.1321 -2.0208 -1.9437 -1.8775 -1.8228 -1.7788 -1.7658 -1.7265
 -1.6807 -1.6296 -1.5815 -1.5264 -1.4702 -1.3673 -1.2960 -1.2579 -1.2408 -1.2388
 -1.2448 -1.2565 -1.2724
 -2.0832 -2.0212 -1.9616 -1.8928 -1.8331 -1.7772 -1.7272 -1.6838 -1.6470 -1.6144
 -1.5815 -1.5456 -1.5095 -1.4717 -1.4321 -1.3514 -1.3018 -1.2746 -1.2620 -1.2597
 -1.2645 -1.2747 -1.2889 -1.3074 -1.3309
 -1.8549 -1.8260 -1.7946 -1.7588 -1.7191 -1.6781 -1.6382 -1.6010 -1.5671 -1.5365
 -1.5086 -1.4821 -1.4545 -1.4282 -1.3995 -1.3367 -1.3011 -1.2835 -1.2766 -1.2765
 -1.2819 -1.2918 -1.3052 -1.3218 -1.3417 -1.3659
 -1.6448 -1.6399 -1.6311 -1.6188 -1.6017 -1.5802 -1.5558 -1.5304 -1.5051 -1.4804
 -1.4569 -1.4347 -1.4135 -1.3937 -1.3724 -1.3232 -1.2939 -1.2846 -1.2846 -1.2892
 -1.2970 -1.3078 -1.3214 -1.3374 -1.3557 -1.3769 -1.4015 -1.4327 -1.4721 -1.5147
 -1.4528 -1.4629 -1.4711 -1.4776 -1.4805 -1.4786 -1.4717 -1.4610 -1.4475 -1.4322
 -1.4156 -1.3985 -1.3815 -1.3651 -1.3491 -1.3100 -1.2843 -1.2778 -1.2839 -1.2949
 -1.3074 -1.3211 -1.3364 -1.3531 -1.3712 -1.3911 -1.4126 -1.4384 -1.4714 -1.5125
 -1.5576
 -1.2867 -1.3043 -1.3228 -1.3421 -1.3597 -1.3739 -1.3836 -1.3882 -1.3879 -1.3838
 -1.3760 -1.3659 -1.3542 -1.3416 -1.3284 -1.2971 -1.2739 -1.2670 -1.2752 -1.2916
 -1.3104 -1.3292 -1.3480 -1.3671 -1.3866 -1.4068 -1.4284 -1.4512 -1.4781 -1.5120
 -1.5549
 -1.1425 -1.1666 -1.1924 -1.2197 -1.2466 -1.2720 -1.2942 -1.3120 -1.3247 -1.3318
 -1.3340 -1.3320 -1.3266 -1.3188 -1.3093 -1.2834 -1.2632 -1.2552 -1.2625 -1.2809
 -1.3049 -1.3300 -1.3543 -1.3776 -1.4002 -1.4224 -1.4448 -1.4680 -1.4930 -1.5221
 -1.5556
 -1.0216 -1.0501 -1.0799 -1.1108 -1.1428 -1.1746 -1.2048 -1.2324 -1.2561 -1.2742
 -1.2864 -1.2934 -1.2959 -1.2944 -1.2897 -1.2707 -1.2524 -1.2443 -1.2494 -1.2663
 -1.2920 -1.3218 -1.3522 -1.3812 -1.4085 -1.4343 -1.4594 -1.4840 -1.5090 -1.5354
 -1.5637
 -0.9290 -0.9548 -0.9842 -1.0168 -1.0512 -1.0858 -1.1205 -1.1539 -1.1847 -1.2110
 -1.2324 -1.2486 -1.2599 -1.2660 -1.2673 -1.2575 -1.2425 -1.2342 -1.2375 -1.2525
