 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F200W
 -1.0269 -1.6018 -2.8343 -3.4181 -2.4297 -0.9204 -2.1294 -3.4610 -3.9650 -3.7397
 -3.6841 -3.5299 -2.9840 -2.4029 -2.0518 -2.2086
 -1.5940 -1.7274 -2.2034 -2.4551 -2.0685 -1.3429 -1.7932 -2.3590 -2.6747 -2.7228
 -2.7806 -2.7353 -2.5011 -2.2445 -2.1015 -2.2516 -2.4211 -2.5847 -2.7468
 -1.9670 -1.9079 -1.9708 -2.0256 -1.9655 -1.7398 -1.7814 -1.8947 -2.0275 -2.1468
 -2.2252 -2.2385 -2.1960 -2.1474 -2.1377 -2.2797 -2.4322 -2.5932 -2.7534 -2.9080
 -3.0574
 -2.1459 -2.1433 -2.1365 -2.1296 -2.1209 -2.1111 -2.0940 -2.0679 -2.0234 -2.0116
 -2.0178 -2.0395 -2.0688 -2.1118 -2.1604 -2.2929 -2.4486 -2.6076 -2.7639 -2.9145
 -3.0610 -3.2039 -3.3430
 -2.3318 -2.2821 -2.2424 -2.2155 -2.1988 -2.1880 -2.1773 -2.1627 -2.1420 -2.1207
 -2.1112 -2.1185 -2.1385 -2.1703 -2.2123 -2.3334 -2.4705 -2.6186 -2.7708 -2.9204
 -3.0653 -3.2058 -3.3421 -3.4746 -3.6038
 -2.5368 -2.4506 -2.3822 -2.3324 -2.2998 -2.2796 -2.2664 -2.2549 -2.2422 -2.2268
 -2.2114 -2.2046 -2.2129 -2.2329 -2.2655 -2.3735 -2.4970 -2.6341 -2.7798 -2.9266
 -3.0698 -3.2084 -3.3425 -3.4727 -3.5994 -3.7230
 -2.7609 -2.6488 -2.5559 -2.4803 -2.4240 -2.3859 -2.3613 -2.3445 -2.3309 -2.3181
 -2.3049 -2.2934 -2.2896 -2.2975 -2.3200 -2.4132 -2.5281 -2.6541 -2.7909 -2.9331
 -3.0745 -3.2117 -3.3443 -3.4727 -3.5973 -3.7185 -3.8369 -3.9528 -4.0661 -4.1751
 -3.0040 -2.8767 -2.7635 -2.6631 -2.5799 -2.5166 -2.4715 -2.4412 -2.4201 -2.4036
 -2.3892 -2.3766 -2.3672 -2.3656 -2.3757 -2.4511 -2.5588 -2.6777 -2.8053 -2.9407
 -3.0790 -3.2151 -3.3468 -3.4740 -3.5970 -3.7164 -3.8326 -3.9461 -4.0574 -4.1665
 -4.2718
 -3.2439 -3.1167 -2.9942 -2.8761 -2.7692 -2.6787 -2.6072 -2.5547 -2.5181 -2.4922
 -2.4720 -2.4556 -2.4426 -2.4345 -2.4348 -2.4875 -2.5867 -2.7014 -2.8228 -2.9508
 -3.0839 -3.2181 -3.3491 -3.4758 -3.5979 -3.7161 -3.8309 -3.9426 -4.0516 -4.1585
 -4.2637
 -3.4746 -3.3546 -3.2322 -3.1078 -2.9856 -2.8721 -2.7741 -2.6947 -2.6348 -2.5914
 -2.5598 -2.5357 -2.5171 -2.5035 -2.4979 -2.5266 -2.6132 -2.7238 -2.8424 -2.9652
 -3.0927 -3.2234 -3.3534 -3.4801 -3.6022 -3.7201 -3.8341 -3.9447 -4.0522 -4.1573
 -4.2603
 -3.6942 -3.5801 -3.4615 -3.3390 -3.2103 -3.0849 -2.9669 -2.8626 -2.7765 -2.7098
 -2.6587 -2.6206 -2.5935 -2.5757 -2.5661 -2.5772 -2.6387 -2.7424 -2.8584 -2.9783
 -3.1010 -3.2268 -3.3540 -3.4799 -3.6022 -3.7202 -3.8341 -3.9441 -4.0508 -4.1545
 -4.2575
 -3.9030 -3.7932 -3.6781 -3.5584 -3.4320 -3.3039 -3.1755 -3.0548 -2.9462 -2.8565
 -2.7850 -2.7291 -2.6865 -2.6551 -2.6335 -2.6210 -2.6664 -2.7604 -2.8722 -2.9901
 -3.1103 -3.2321 -3.3554 -3.4791 -3.6009 -3.7192 -3.8336 -3.9439 -4.0504 -4.1536
 -4.2539
 -4.1010 -3.9939 -3.8820 -3.7660 -3.6507 -3.5291 -3.3864 -3.2579 -3.1365 -3.0293
 -2.9370 -2.8584 -2.7926 -2.7417 -2.7002 -2.6580 -2.6963 -2.7778 -2.8838
 [Fe/H] = -3.00 [alpha/Fe] = 0.40 BC value = F200W
 -2.1658 -2.1820 -2.1818 -2.1399 -2.0136 -1.7965 -1.8725 -1.9258 -1.9542 -1.9839
 -2.0689 -2.1408 -2.1146 -2.0613 -2.0570 -2.2308
 -2.0998 -2.1176 -2.1268 -2.1098 -2.0376 -1.9017 -1.9056 -1.9126 -1.9193 -1.9342
 -1.9767 -2.0210 -2.0351 -2.0439 -2.0766 -2.2472 -2.4186 -2.5839 -2.7448
 -2.0743 -2.0878 -2.0996 -2.0982 -2.0653 -1.9916 -1.9553 -1.9324 -1.9221 -1.9241
 -1.9377 -1.9625 -1.9980 -2.0437 -2.0993 -2.2659 -2.4308 -2.5937 -2.7527 -2.9071
 -3.0571
 -2.0893 -2.0926 -2.1002 -2.1051 -2.0968 -2.0662 -2.0216 -1.9850 -1.9627 -1.9536
 -1.9517 -1.9652 -2.0032 -2.0609 -2.1251 -2.2869 -2.4457 -2.6043 -2.7607 -2.9126
 -3.0598 -3.2028 -3.3413
 -2.1448 -2.1320 -2.1286 -2.1305 -2.1321 -2.1255 -2.1045 -2.0706 -2.0410 -2.0228
 -2.0188 -2.0292 -2.0508 -2.0954 -2.1540 -2.3102 -2.4633 -2.6157 -2.7687 -2.9185
 -3.0635 -3.2040 -3.3404 -3.4731 -3.6026
 -2.2408 -2.2060 -2.1848 -2.1744 -2.1712 -2.1692 -2.1626 -2.1470 -2.1248 -2.1039
 -2.0943 -2.1007 -2.1156 -2.1448 -2.1910 -2.3359 -2.4839 -2.6294 -2.7772 -2.9244
 -3.0677 -3.2064 -3.3407 -3.4710 -3.5979 -3.7217
 -2.3776 -2.3186 -2.2743 -2.2451 -2.2285 -2.2207 -2.2158 -2.2088 -2.1972 -2.1834
 -2.1743 -2.1754 -2.1881 -2.2070 -2.2420 -2.3657 -2.5067 -2.6461 -2.7872 -2.9305
 -3.0721 -3.2095 -3.3422 -3.4708 -3.5956 -3.7170 -3.8355 -3.9516 -4.0650 -4.1739
 -2.5477 -2.4678 -2.4006 -2.3483 -2.3122 -2.2903 -2.2782 -2.2709 -2.2637 -2.2546
 -2.2470 -2.2455 -2.2542 -2.2701 -2.2971 -2.4019 -2.5316 -2.6654 -2.7998 -2.9375
 -3.0764 -3.2127 -3.3445 -3.4719 -3.5951 -3.7147 -3.8313 -3.9450 -4.0563 -4.1654
 -4.2706
 -2.6740 -2.6226 -2.5593 -2.4854 -2.4270 -2.3856 -2.3589 -2.3432 -2.3338 -2.3261
 -2.3190 -2.3147 -2.3173 -2.3292 -2.3494 -2.4395 -2.5579 -2.6858 -2.8109 -2.9464
 -3.0797 -3.2155 -3.3467 -3.4736 -3.5959 -3.7143 -3.8293 -3.9414 -4.0509 -4.1580
 -4.2626
 -2.9400 -2.8190 -2.7240 -2.6523 -2.5744 -2.5113 -2.4653 -2.4343 -2.4151 -2.4030
 -2.3943 -2.3878 -2.3851 -2.3893 -2.4016 -2.4768 -2.5851 -2.7072 -2.8328 -2.9596
 -3.0891 -3.2205 -3.3509 -3.4778 -3.6001 -3.7182 -3.8324 -3.9431 -4.0509 -4.1560
 -4.2591
 -3.1254 -3.0147 -2.9199 -2.8394 -2.7470 -2.6675 -2.6010 -2.5506 -2.5153 -2.4921
 -2.4770 -2.4666 -2.4595 -2.4566 -2.4600 -2.5130 -2.6101 -2.7254 -2.8478 -2.9716
 -3.0966 -3.2236 -3.3514 -3.4776 -3.6001 -3.7182 -3.8323 -3.9425 -4.0493 -4.1532
 -4.2563
 -3.3092 -3.2098 -3.1122 -3.0164 -2.9191 -2.8250 -2.7421 -2.6958 -2.6408 -2.6008
 -2.5730 -2.5543 -2.5412 -2.5323 -2.5281 -2.5534 -2.6359 -2.7431 -2.8612 -2.9828
 -3.1053 -3.2285 -3.3526 -3.4767 -3.5987 -3.7173 -3.8318 -3.9422 -4.0489 -4.1523
 -4.2527
 -3.4914 -3.4041 -3.3009 -3.1834 -3.0908 -2.9839 -2.9255 -2.8414 -2.7710 -2.7346
 -2.6895 -2.6566 -2.6333 -2.6167 -2.6059 -2.5980 -2.6625 -2.7603 -2.8730
 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F200W
 -2.2340 -2.1690 -2.0092 -1.8918 -1.8961 -1.9048 -1.8100 -1.6835 -1.6358 -1.6833
 -1.7642 -1.8560 -1.9259 -1.9830 -2.0504 -2.2283
