 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F090W
 -2.4819 -1.7902 -0.7777 -0.3626 -0.9728 -2.4326 -1.7557 -0.6538  0.0004  0.0089
  0.0468 -0.0176 -0.4379 -0.9228 -1.2261 -1.2163
 -2.0747 -1.7797 -1.2950 -1.0680 -1.2533 -1.8999 -1.6132 -1.1365 -0.8001 -0.7030
 -0.6351 -0.6508 -0.8332 -1.0549 -1.1965 -1.1972 -1.2057 -1.2163 -1.3017
 -1.6841 -1.6172 -1.4674 -1.3681 -1.3466 -1.5037 -1.4413 -1.3320 -1.2192 -1.1256
 -1.0693 -1.0614 -1.1020 -1.1588 -1.1963 -1.2012 -1.2304 -1.2498 -1.2978 -1.3453
 -1.3666
 -1.3101 -1.3027 -1.2949 -1.2629 -1.2526 -1.2441 -1.2400 -1.2400 -1.2571 -1.2589
 -1.2560 -1.2494 -1.2443 -1.2345 -1.2255 -1.2283 -1.2406 -1.2686 -1.3054 -1.3480
 -1.3923 -1.4374 -1.4817
 -1.1603 -1.1779 -1.1920 -1.1934 -1.1977 -1.1995 -1.2009 -1.2031 -1.2074 -1.2133
 -1.2184 -1.2210 -1.2231 -1.2233 -1.2215 -1.2314 -1.2568 -1.2900 -1.3280 -1.3694
 -1.4128 -1.4571 -1.5015 -1.5463 -1.5923
 -1.0249 -1.0610 -1.0921 -1.1171 -1.1358 -1.1494 -1.1591 -1.1667 -1.1736 -1.1804
 -1.1879 -1.1957 -1.2024 -1.2094 -1.2141 -1.2308 -1.2640 -1.3028 -1.3439 -1.3863
 -1.4300 -1.4744 -1.5192 -1.5640 -1.6088 -1.6546
 -0.9040 -0.9520 -0.9952 -1.0340 -1.0670 -1.0938 -1.1146 -1.1308 -1.1439 -1.1549
 -1.1649 -1.1745 -1.1842 -1.1945 -1.2033 -1.2265 -1.2622 -1.3070 -1.3531 -1.3987
 -1.4439 -1.4893 -1.5349 -1.5802 -1.6253 -1.6705 -1.7165 -1.7658 -1.8199 -1.8761
 -0.7974 -0.8509 -0.9013 -0.9489 -0.9928 -1.0315 -1.0639 -1.0904 -1.1117 -1.1291
 -1.1438 -1.1566 -1.1683 -1.1797 -1.1911 -1.2190 -1.2549 -1.3022 -1.3536 -1.4043
 -1.4532 -1.5010 -1.5481 -1.5948 -1.6408 -1.6865 -1.7317 -1.7787 -1.8296 -1.8855
 -1.9441
 -0.7132 -0.7650 -0.8166 -0.8681 -0.9179 -0.9648 -1.0072 -1.0438 -1.0743 -1.0994
 -1.1201 -1.1376 -1.1528 -1.1665 -1.1790 -1.2100 -1.2457 -1.2916 -1.3457 -1.4015
 -1.4558 -1.5077 -1.5578 -1.6066 -1.6545 -1.7015 -1.7482 -1.7945 -1.8424 -1.8945
 -1.9522
 -0.6485 -0.6969 -0.7468 -0.7980 -0.8494 -0.9001 -0.9485 -0.9930 -1.0321 -1.0652
 -1.0927 -1.1157 -1.1353 -1.1524 -1.1673 -1.2004 -1.2366 -1.2803 -1.3334 -1.3919
 -1.4511 -1.5084 -1.5631 -1.6155 -1.6661 -1.7152 -1.7635 -1.8113 -1.8593 -1.9094
 -1.9618
 -0.6052 -0.6477 -0.6925 -0.7393 -0.7885 -0.8389 -0.8894 -0.9384 -0.9842 -1.0247
 -1.0594 -1.0889 -1.1140 -1.1353 -1.1534 -1.1909 -1.2269 -1.2694 -1.3199 -1.3773
 -1.4386 -1.5003 -1.5602 -1.6173 -1.6718 -1.7241 -1.7748 -1.8244 -1.8735 -1.9227
 -1.9732
 -0.5826 -0.6174 -0.6551 -0.6955 -0.7396 -0.7865 -0.8356 -0.8854 -0.9342 -0.9793
 -1.0200 -1.0561 -1.0877 -1.1147 -1.1373 -1.1811 -1.2185 -1.2595 -1.3079 -1.3632
 -1.4236 -1.4867 -1.5503 -1.6121 -1.6712 -1.7276 -1.7818 -1.8342 -1.8852 -1.9356
 -1.9862
 -0.5808 -0.6059 -0.6346 -0.6666 -0.7027 -0.7429 -0.7904 -0.8380 -0.8864 -0.9329
 -0.9769 -1.0187 -1.0583 -1.0906 -1.1188 -1.1711 -1.2114 -1.2506 -1.2974
 [Fe/H] = -3.00 [alpha/Fe] = 0.40 BC value = F090W
 -1.1701 -1.1474 -1.1474 -1.1782 -1.2492 -1.4507 -1.4002 -1.3308 -1.2756 -1.2362
 -1.1724 -1.1196 -1.1373 -1.1870 -1.2096 -1.1624
 -1.2218 -1.2004 -1.1939 -1.2079 -1.2491 -1.3650 -1.3604 -1.3405 -1.3195 -1.2998
 -1.2678 -1.2376 -1.2322 -1.2390 -1.2355 -1.1925 -1.1909 -1.2135 -1.2492
 -1.2473 -1.2306 -1.2221 -1.2254 -1.2451 -1.2998 -1.3208 -1.3318 -1.3344 -1.3305
 -1.3215 -1.3085 -1.2928 -1.2751 -1.2564 -1.2180 -1.2190 -1.2430 -1.2785 -1.3203
 -1.3648
 -1.2466 -1.2380 -1.2320 -1.2307 -1.2372 -1.2551 -1.2814 -1.3047 -1.3204 -1.3282
 -1.3334 -1.3324 -1.3190 -1.2955 -1.2723 -1.2389 -1.2418 -1.2673 -1.3032 -1.3443
 -1.3879 -1.4328 -1.4784
 -1.2197 -1.2226 -1.2236 -1.2238 -1.2254 -1.2309 -1.2422 -1.2594 -1.2774 -1.2929
 -1.3036 -1.3092 -1.3109 -1.3001 -1.2832 -1.2552 -1.2593 -1.2864 -1.3232 -1.3641
 -1.4073 -1.4517 -1.4967 -1.5420 -1.5884
 -1.1666 -1.1844 -1.1969 -1.2047 -1.2097 -1.2143 -1.2205 -1.2294 -1.2412 -1.2547
 -1.2664 -1.2748 -1.2833 -1.2873 -1.2826 -1.2650 -1.2704 -1.2993 -1.3383 -1.3803
 -1.4238 -1.4684 -1.5134 -1.5587 -1.6042 -1.6504
 -1.0913 -1.1239 -1.1500 -1.1688 -1.1819 -1.1912 -1.1988 -1.2063 -1.2148 -1.2243
 -1.2336 -1.2420 -1.2493 -1.2592 -1.2633 -1.2651 -1.2742 -1.3047 -1.3471 -1.3920
 -1.4371 -1.4827 -1.5285 -1.5744 -1.6202 -1.6661 -1.7127 -1.7626 -1.8171 -1.8734
 -1.0015 -1.0459 -1.0842 -1.1153 -1.1389 -1.1564 -1.1695 -1.1801 -1.1896 -1.1989
 -1.2079 -1.2161 -1.2231 -1.2317 -1.2391 -1.2528 -1.2702 -1.3023 -1.3479 -1.3973
 -1.4461 -1.4939 -1.5414 -1.5886 -1.6353 -1.6817 -1.7284 -1.7757 -1.8266 -1.8829
 -1.9415
 -0.9342 -0.9673 -1.0048 -1.0462 -1.0805 -1.1079 -1.1291 -1.1459 -1.1598 -1.1717
 -1.1824 -1.1923 -1.2011 -1.2092 -1.2179 -1.2362 -1.2597 -1.2936 -1.3412 -1.3947
 -1.4461 -1.5005 -1.5509 -1.6002 -1.6487 -1.6963 -1.7437 -1.7927 -1.8435 -1.8959
 -1.9497
 -0.7992 -0.8758 -0.9312 -0.9673 -1.0099 -1.0466 -1.0771 -1.1019 -1.1223 -1.1393
 -1.1539 -1.1668 -1.1784 -1.1889 -1.1993 -1.2206 -1.2468 -1.2823 -1.3298 -1.3858
 -1.4442 -1.5014 -1.5562 -1.6090 -1.6602 -1.7099 -1.7589 -1.8073 -1.8559 -1.9058
 -1.9592
 -0.7092 -0.7850 -0.8421 -0.8823 -0.9309 -0.9746 -1.0135 -1.0468 -1.0752 -1.0993
 -1.1196 -1.1372 -1.1526 -1.1665 -1.1795 -1.2064 -1.2340 -1.2701 -1.3165 -1.3718
 -1.4323 -1.4938 -1.5536 -1.6110 -1.6659 -1.7187 -1.7701 -1.8203 -1.8698 -1.9195
 -1.9705
 -0.6277 -0.6947 -0.7552 -0.8098 -0.8619 -0.9108 -0.9554 -0.9824 -1.0188 -1.0505
 -1.0780 -1.1019 -1.1226 -1.1408 -1.1573 -1.1927 -1.2223 -1.2587 -1.3041 -1.3579
 -1.4177 -1.4807 -1.5442 -1.6062 -1.6656 -1.7224 -1.7771 -1.8300 -1.8815 -1.9324
 -1.9834
 -0.5546 -0.6050 -0.6706 -0.7497 -0.8031 -0.8551 -0.8781 -0.9236 -0.9654 -0.9942
 -1.0290 -1.0599 -1.0871 -1.1110 -1.1327 -1.1795 -1.2117 -1.2481 -1.2926
 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F090W
