 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F430M
  1.0756  1.1621  1.1115  0.6575 -0.2077 -0.9273 -0.9674 -0.9565 -0.9296 -0.8757
 -1.0718 -1.1360 -0.9125 -0.6329 -0.5157 -0.6846
  0.6247  0.6854  0.6977  0.5233  0.1453 -0.2112 -0.3175 -0.4281 -0.5247 -0.5900
 -0.7048 -0.7322 -0.6370 -0.5313 -0.5068 -0.6972 -0.8659 -1.0480 -1.2461
  0.3760  0.3814  0.3882  0.3404  0.2283  0.0889 -0.0266 -0.1638 -0.2921 -0.3957
 -0.4633 -0.4862 -0.4807 -0.4847 -0.5191 -0.7096 -0.8873 -1.0735 -1.2514 -1.4164
 -1.5467
  0.3295  0.2501  0.1830  0.1088  0.0415 -0.0269 -0.0947 -0.1637 -0.2319 -0.2928
 -0.3472 -0.3978 -0.4437 -0.4930 -0.5526 -0.7218 -0.9157 -1.0883 -1.2553 -1.4153
 -1.5674 -1.7123 -1.8513
  0.2296  0.1738  0.1216  0.0636  0.0038 -0.0594 -0.1244 -0.1902 -0.2563 -0.3210
 -0.3816 -0.4372 -0.4886 -0.5391 -0.5919 -0.7430 -0.9227 -1.1006 -1.2687 -1.4279
 -1.5793 -1.7238 -1.8621 -1.9950 -2.1236
  0.1270  0.0871  0.0464  0.0020 -0.0479 -0.1029 -0.1619 -0.2227 -0.2846 -0.3467
 -0.4076 -0.4661 -0.5208 -0.5713 -0.6243 -0.7647 -0.9307 -1.1084 -1.2779 -1.4375
 -1.5888 -1.7331 -1.8709 -2.0031 -2.1304 -2.2536
  0.0217 -0.0100 -0.0426 -0.0760 -0.1136 -0.1574 -0.2072 -0.2612 -0.3176 -0.3755
 -0.4338 -0.4913 -0.5467 -0.5985 -0.6498 -0.7869 -0.9397 -1.1117 -1.2829 -1.4441
 -1.5959 -1.7402 -1.8778 -2.0096 -2.1362 -2.2582 -2.3765 -2.4914 -2.6033 -2.7128
 -0.0864 -0.1175 -0.1454 -0.1704 -0.1965 -0.2273 -0.2643 -0.3081 -0.3567 -0.4085
 -0.4623 -0.5170 -0.5713 -0.6232 -0.6735 -0.8046 -0.9513 -1.1134 -1.2834 -1.4471
 -1.6006 -1.7454 -1.8832 -2.0149 -2.1411 -2.2624 -2.3796 -2.4933 -2.6037 -2.7114
 -2.8171
 -0.1955 -0.2285 -0.2554 -0.2767 -0.2952 -0.3144 -0.3376 -0.3676 -0.4051 -0.4483
 -0.4951 -0.5448 -0.5962 -0.6477 -0.6970 -0.8220 -0.9617 -1.1166 -1.2808 -1.4455
 -1.6018 -1.7484 -1.8869 -2.0189 -2.1450 -2.2661 -2.3829 -2.4956 -2.6048 -2.7111
 -2.8149
 -0.2923 -0.3354 -0.3679 -0.3909 -0.4064 -0.4178 -0.4295 -0.4456 -0.4688 -0.4996
 -0.5367 -0.5786 -0.6244 -0.6727 -0.7206 -0.8414 -0.9738 -1.1223 -1.2808 -1.4429
 -1.6014 -1.7511 -1.8915 -2.0244 -2.1510 -2.2722 -2.3887 -2.5011 -2.6099 -2.7154
 -2.8178
 -0.3835 -0.4317 -0.4696 -0.4982 -0.5158 -0.5263 -0.5325 -0.5381 -0.5471 -0.5637
 -0.5891 -0.6215 -0.6590 -0.6997 -0.7425 -0.8577 -0.9859 -1.1272 -1.2794 -1.4366
 -1.5940 -1.7461 -1.8896 -2.0244 -2.1521 -2.2738 -2.3905 -2.5026 -2.6109 -2.7157
 -2.8195
 -0.4580 -0.5174 -0.5633 -0.5969 -0.6202 -0.6342 -0.6398 -0.6413 -0.6418 -0.6476
 -0.6600 -0.6787 -0.7036 -0.7342 -0.7703 -0.8784 -1.0018 -1.1342 -1.2801 -1.4321
 -1.5859 -1.7376 -1.8836 -2.0215 -2.1513 -2.2744 -2.3918 -2.5042 -2.6124 -2.7168
 -2.8180
 -0.5159 -0.5926 -0.6490 -0.6870 -0.7196 -0.7415 -0.7448 -0.7472 -0.7455 -0.7452
