 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F335M
  1.3474  1.6211  1.6597  1.1435  0.0566 -0.9522 -1.3408 -1.5942 -1.6285 -1.4768
 -1.8275 -1.9792 -1.3897 -0.5833 -0.0739 -0.2382
  0.8843  1.0354  1.1151  0.9537  0.5204  0.0741 -0.1541 -0.3773 -0.5398 -0.6317
 -0.8518 -0.9213 -0.6509 -0.2813 -0.0644 -0.2513 -0.4252 -0.5996 -0.7716
  0.6302  0.6672  0.7137  0.7039  0.6137  0.4845  0.3672  0.2105  0.0437 -0.1116
 -0.2259 -0.2560 -0.1920 -0.1053 -0.0761 -0.2628 -0.4441 -0.6190 -0.7865 -0.9434
 -1.0940
  0.5851  0.5165  0.4555  0.3941  0.3366  0.2789  0.2231  0.1691  0.1220  0.0835
  0.0501  0.0166 -0.0128 -0.0553 -0.1090 -0.2727 -0.4652 -0.6366 -0.8005 -0.9581
 -1.1092 -1.2536 -1.3931
  0.5000  0.4522  0.4054  0.3557  0.3042  0.2506  0.1966  0.1431  0.0907  0.0419
 -0.0004 -0.0379 -0.0726 -0.1110 -0.1572 -0.2988 -0.4716 -0.6458 -0.8120 -0.9694
 -1.1194 -1.2629 -1.4007 -1.5338 -1.6628
  0.4040  0.3720  0.3374  0.2991  0.2562  0.2096  0.1604  0.1101  0.0594  0.0093
 -0.0388 -0.0827 -0.1221 -0.1577 -0.2007 -0.3270 -0.4823 -0.6530 -0.8199 -0.9779
 -1.1277 -1.2707 -1.4075 -1.5393 -1.6666 -1.7901
  0.2971  0.2759  0.2515  0.2243  0.1927  0.1559  0.1145  0.0701  0.0239 -0.0236
 -0.0715 -0.1180 -0.1616 -0.2000 -0.2395 -0.3573 -0.4973 -0.6582 -0.8242 -0.9836
 -1.1341 -1.2770 -1.4134 -1.5443 -1.6703 -1.7922 -1.9106 -2.0259 -2.1384 -2.2481
  0.1794  0.1639  0.1477  0.1309  0.1111  0.0863  0.0560  0.0206 -0.0186 -0.0606
 -0.1047 -0.1499 -0.1946 -0.2364 -0.2760 -0.3843 -0.5161 -0.6651 -0.8258 -0.9858
 -1.1380 -1.2817 -1.4183 -1.5489 -1.6742 -1.7950 -1.9119 -2.0253 -2.1359 -2.2440
 -2.3498
  0.0553  0.0424  0.0313  0.0219  0.0120 -0.0007 -0.0183 -0.0417 -0.0710 -0.1049
 -0.1422 -0.1826 -0.2252 -0.2682 -0.3089 -0.4116 -0.5340 -0.6752 -0.8274 -0.9847
 -1.1384 -1.2841 -1.4217 -1.5526 -1.6778 -1.7981 -1.9141 -2.0262 -2.1351 -2.2413
 -2.3454
 -0.0584 -0.0787 -0.0922 -0.0996 -0.1029 -0.1056 -0.1110 -0.1214 -0.1381 -0.1608
 -0.1888 -0.2216 -0.2585 -0.2984 -0.3384 -0.4402 -0.5535 -0.6874 -0.8333 -0.9852
 -1.1381 -1.2858 -1.4256 -1.5578 -1.6836 -1.8041 -1.9199 -2.0315 -2.1394 -2.2443
 -2.3465
 -0.1635 -0.1904 -0.2084 -0.2184 -0.2203 -0.2185 -0.2158 -0.2150 -0.2187 -0.2289
 -0.2464 -0.2702 -0.2987 -0.3308 -0.3655 -0.4627 -0.5737 -0.6986 -0.8381 -0.9843
