 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F360M
  1.2668  1.3838  1.3093  0.8304 -0.0319 -0.5378 -0.5863 -0.7459 -0.8693 -0.8859
 -1.0287 -0.9873 -0.7135 -0.3812 -0.2077 -0.3750
  0.8815  0.9522  0.9518  0.7648  0.3859  0.1280  0.0233 -0.1476 -0.3007 -0.3945
 -0.4929 -0.4840 -0.3716 -0.2436 -0.1961 -0.3863 -0.5623 -0.7360 -0.9061
  0.6453  0.6522  0.6543  0.6041  0.4911  0.3806  0.2712  0.1326  0.0018 -0.1029
 -0.1681 -0.1872 -0.1797 -0.1780 -0.2071 -0.3972 -0.5816 -0.7561 -0.9236 -1.0821
 -1.2327
  0.5582  0.4838  0.4168  0.3483  0.2837  0.2200  0.1574  0.0946  0.0383 -0.0110
 -0.0545 -0.0969 -0.1379 -0.1845 -0.2407 -0.4077 -0.6021 -0.7743 -0.9387 -1.0974
 -1.2487 -1.3942 -1.5340
  0.4642  0.4098  0.3568  0.3007  0.2429  0.1834  0.1233  0.0631  0.0035 -0.0535
 -0.1045 -0.1502 -0.1934 -0.2379 -0.2868 -0.4322 -0.6082 -0.7841 -0.9510 -1.1091
 -1.2596 -1.4037 -1.5420 -1.6754 -1.8047
  0.3638  0.3240  0.2826  0.2381  0.1893  0.1369  0.0821  0.0263 -0.0302 -0.0865
 -0.1411 -0.1919 -0.2380 -0.2809 -0.3275 -0.4586 -0.6178 -0.7912 -0.9593 -1.1179
 -1.2683 -1.4117 -1.5491 -1.6813 -1.8090 -1.9329
  0.2569  0.2264  0.1942  0.1605  0.1229  0.0805  0.0338 -0.0158 -0.0672 -0.1198
 -0.1729 -0.2248 -0.2739 -0.3187 -0.3628 -0.4869 -0.6309 -0.7956 -0.9636 -1.1238
 -1.2748 -1.4182 -1.5552 -1.6865 -1.8130 -1.9353 -2.0541 -2.1698 -2.2826 -2.3925
  0.1435  0.1170  0.0916  0.0672  0.0410  0.0104 -0.0251 -0.0657 -0.1098 -0.1566
 -0.2054 -0.2552 -0.3045 -0.3512 -0.3954 -0.5115 -0.6477 -0.8007 -0.9646 -1.1262
 -1.2789 -1.4231 -1.5601 -1.6911 -1.8168 -1.9380 -2.0554 -2.1693 -2.2803 -2.3886
 -2.4947
  0.0263  0.0013 -0.0202 -0.0386 -0.0561 -0.0753 -0.0983 -0.1269 -0.1612 -0.1998
 -0.2417 -0.2866 -0.3333 -0.3803 -0.4250 -0.5361 -0.6636 -0.8087 -0.9647 -1.1247
 -1.2796 -1.4257 -1.5636 -1.6948 -1.8204 -1.9410 -2.0574 -2.1700 -2.2793 -2.3859
 -2.4902
 -0.0784 -0.1118 -0.1369 -0.1545 -0.1667 -0.1770 -0.1887 -0.2045 -0.2262 -0.2538
