 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F356W
 -2.7853 -2.6697 -2.7366 -3.2396 -4.1382 -4.7146 -4.8300 -4.9417 -4.9959 -4.9463
 -5.2215 -5.3612 -5.0205 -4.5205 -4.2214 -4.3846
 -3.1997 -3.1266 -3.1165 -3.3060 -3.6919 -3.9711 -4.0927 -4.2367 -4.3630 -4.4452
 -4.6107 -4.6810 -4.5360 -4.3229 -4.2113 -4.3992 -4.5787 -4.7528 -4.9208
 -3.4384 -3.4280 -3.4168 -3.4607 -3.5676 -3.6751 -3.7782 -3.9047 -4.0305 -4.1442
 -4.2311 -4.2677 -4.2481 -4.2165 -4.2230 -4.4120 -4.5960 -4.7711 -4.9379 -5.0953
 -5.2466
 -3.5014 -3.5739 -3.6375 -3.7037 -3.7652 -3.8266 -3.8865 -3.9458 -3.9984 -4.0433
 -4.0827 -4.1212 -4.1566 -4.2013 -4.2565 -4.4230 -4.6163 -4.7882 -4.9527 -5.1108
 -5.2619 -5.4066 -5.5463
 -3.5926 -3.6442 -3.6939 -3.7473 -3.8023 -3.8593 -3.9169 -3.9743 -4.0308 -4.0844
 -4.1318 -4.1741 -4.2136 -4.2555 -4.3033 -4.4477 -4.6226 -4.7978 -4.9645 -5.1223
 -5.2726 -5.4164 -5.5545 -5.6876 -5.8167
 -3.6918 -3.7280 -3.7660 -3.8075 -3.8535 -3.9033 -3.9557 -4.0091 -4.0632 -4.1168
 -4.1686 -4.2165 -4.2598 -4.2996 -4.3449 -4.4745 -4.6326 -4.8050 -4.9726 -5.1310
 -5.2812 -5.4245 -5.5616 -5.6936 -5.8210 -5.9446
 -3.7991 -3.8253 -3.8538 -3.8843 -3.9188 -3.9586 -4.0029 -4.0502 -4.0994 -4.1498
 -4.2006 -4.2501 -4.2969 -4.3390 -4.3813 -4.5034 -4.6463 -4.8098 -4.9770 -5.1369
 -5.2877 -5.4309 -5.5677 -5.6988 -5.8251 -5.9471 -6.0657 -6.1811 -6.2936 -6.4033
 -3.9144 -3.9361 -3.9573 -3.9780 -4.0010 -4.0287 -4.0616 -4.0999 -4.1418 -4.1865
 -4.2332 -4.2810 -4.3284 -4.3729 -4.4153 -4.5287 -4.6637 -4.8154 -4.9782 -5.1392
 -5.2917 -5.4357 -5.5725 -5.7034 -5.8290 -5.9500 -6.0671 -6.1807 -6.2915 -6.3997
 -6.5056
 -4.0342 -4.0543 -4.0714 -4.0857 -4.0995 -4.1154 -4.1356 -4.1617 -4.1936 -4.2302
 -4.2701 -4.3130 -4.3579 -4.4031 -4.4461 -4.5541 -4.6802 -4.8241 -4.9789 -5.1379
 -5.2923 -5.4382 -5.5760 -5.7071 -5.8326 -5.9531 -6.0693 -6.1817 -6.2908 -6.3972
 -6.5014
 -4.1423 -4.1707 -4.1911 -4.2043 -4.2124 -4.2191 -4.2276 -4.2405 -4.2597 -4.2850
 -4.3157 -4.3510 -4.3902 -4.4323 -4.4744 -4.5808 -4.6981 -4.8350 -4.9836 -5.1377
 -5.2919 -5.4402 -5.5801 -5.7124 -5.8384 -5.9589 -6.0749 -6.1868 -6.2950 -6.4001
 -6.5025
 -4.2421 -4.2770 -4.3023 -4.3190 -4.3266 -4.3296 -4.3307 -4.3330 -4.3392 -4.3519
 -4.3720 -4.3982 -4.4291 -4.4634 -4.5002 -4.6018 -4.7167 -4.8450 -4.9871 -5.1356
 -5.2864 -5.4352 -5.5775 -5.7120 -5.8393 -5.9606 -6.0767 -6.1884 -6.2961 -6.4003
 -6.5035
 -4.3290 -4.3732 -4.4053 -4.4264 -4.4380 -4.4423 -4.4405 -4.4369 -4.4339 -4.4358
 -4.4436 -4.4573 -4.4769 -4.5022 -4.5331 -4.6283 -4.7384 -4.8575 -4.9923 -5.1354
 -5.2817 -5.4281 -5.5713 -5.7083 -5.8380 -5.9608 -6.0778 -6.1900 -6.2978 -6.4018
 -6.5025
 -4.4028 -4.4594 -4.5001 -4.5265 -4.5466 -4.5572 -4.5500 -4.5452 -4.5383 -4.5336
 -4.5320 -4.5331 -4.5368 -4.5487 -4.5731 -4.6603 -4.7632 -4.8725 -4.9992
 [Fe/H] = -3.00 [alpha/Fe] = 0.40 BC value = F356W
 -3.5745 -3.6545 -3.7285 -3.8012 -3.8706 -3.8710 -3.8235 -3.8158 -3.8506 -3.9306
 -4.0699 -4.1928 -4.2145 -4.1825 -4.1863 -4.3730
 -3.5357 -3.6154 -3.6911 -3.7649 -3.8350 -3.8682 -3.8725 -3.8877 -3.9172 -3.9645
 -4.0367 -4.1071 -4.1448 -4.1665 -4.2069 -4.3949 -4.5768 -4.7510 -4.9175
 -3.5163 -3.5934 -3.6683 -3.7413 -3.8109 -3.8653 -3.9045 -3.9376 -3.9676 -3.9978
 -4.0307 -4.0686 -4.1132 -4.1660 -4.2284 -4.4145 -4.5962 -4.7703 -4.9363 -5.0946
 -5.2464
 -3.5163 -3.5885 -3.6601 -3.7304 -3.7982 -3.8623 -3.9195 -3.9654 -4.0018 -4.0306
 -4.0520 -4.0771 -4.1196 -4.1812 -4.2508 -4.4318 -4.6117 -4.7856 -4.9514 -5.1093
 -5.2601 -5.4048 -5.5447
 -3.5357 -3.6007 -3.6665 -3.7322 -3.7969 -3.8592 -3.9175 -3.9712 -4.0197 -4.0628
 -4.1005 -4.1327 -4.1641 -4.2120 -4.2741 -4.4468 -4.6233 -4.7969 -4.9629 -5.1206
 -5.2708 -5.4146 -5.5527 -5.6860 -5.8153
 -3.5745 -3.6300 -3.6875 -3.7467 -3.8070 -3.8670 -3.9251 -3.9799 -4.0314 -4.0792
 -4.1256 -4.1704 -4.2084 -4.2499 -4.3032 -4.4622 -4.6326 -4.8043 -4.9709 -5.1290
 -5.2791 -5.4224 -5.5596 -5.6916 -5.8193 -5.9432
 -3.6341 -3.6791 -3.7262 -3.7763 -3.8294 -3.8847 -3.9404 -3.9951 -4.0479 -4.0986
 -4.1475 -4.1958 -4.2430 -4.2841 -4.3345 -4.4811 -4.6421 -4.8089 -4.9754 -5.1347
 -5.2854 -5.4286 -5.5654 -5.6967 -5.8231 -5.9454 -6.0642 -6.1798 -6.2924 -6.4022
 -3.7119 -3.7480 -3.7848 -3.8242 -3.8675 -3.9149 -3.9652 -4.0170 -4.0689 -4.1201
 -4.1704 -4.2202 -4.2696 -4.3150 -4.3630 -4.5016 -4.6540 -4.8131 -4.9767 -5.1371
 -5.2893 -5.4332 -5.5701 -5.7011 -5.8268 -5.9480 -6.0654 -6.1793 -6.2902 -6.3985
 -6.5045
 -3.7677 -3.8206 -3.8614 -3.8913 -3.9239 -3.9613 -4.0033 -4.0490 -4.0970 -4.1461
 -4.1956 -4.2454 -4.2953 -4.3441 -4.3906 -4.5218 -4.6669 -4.8193 -4.9766 -5.1359
 -5.2892 -5.4357 -5.5735 -5.7047 -5.8303 -5.9510 -6.0674 -6.1803 -6.2899 -6.3965
 -6.5003
