 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F475W
 -5.2167 -4.9528 -4.7809 -4.5804 -4.3357 -4.1294 -4.0190 -3.9494 -3.8414 -3.6727
 -3.4753 -3.2586 -3.0394 -2.8317 -2.6322 -2.1765 -1.7825 -1.4666 -1.2113
 -4.8993 -4.5652 -4.3177 -4.1117 -3.9381 -3.7938 -3.6701 -3.5542 -3.4336 -3.3001
 -3.1483 -2.9748 -2.7836 -2.5910 -2.4100 -2.0130 -1.6783 -1.4053 -1.1902 -1.0258
 -4.6844 -4.3175 -4.0280 -3.8073 -3.6489 -3.5201 -3.3916 -3.2631 -3.1388 -3.0172
 -2.8871 -2.7426 -2.5784 -2.4036 -2.2379 -1.8846 -1.5960 -1.3589 -1.1739 -1.0295
 -0.9121
 -4.5720 -4.2097 -3.9118 -3.6672 -3.4681 -3.3083 -3.1835 -3.0761 -2.9570 -2.8240
 -2.6917 -2.5620 -2.4238 -2.2695 -2.1159 -1.7913 -1.5356 -1.3274 -1.1624 -1.0320
 -0.9249 -0.8328
 -4.4864 -4.1417 -3.8518 -3.6059 -3.3958 -3.2161 -3.0623 -2.9299 -2.8145 -2.7030
 -2.5770 -2.4420 -2.3117 -2.1762 -2.0347 -1.7286 -1.4936 -1.3065 -1.1577 -1.0392
 -0.9411 -0.8561 -0.7799 -0.7102
 -4.3925 -4.0763 -3.8043 -3.5678 -3.3597 -3.1745 -3.0092 -2.8612 -2.7278 -2.6051
 -2.4884 -2.3686 -2.2435 -2.1178 -1.9854 -1.6903 -1.4668 -1.2930 -1.1561 -1.0477
 -0.9581 -0.8801 -0.8098 -0.7449 -0.6843 -0.6278 -0.5761 -0.5297 -0.4914 -0.4701
 -4.2780 -3.9964 -3.7496 -3.5301 -3.3316 -3.1502 -2.9832 -2.8287 -2.6864 -2.5544
 -2.4302 -2.3109 -2.1932 -2.0784 -1.9586 -1.6728 -1.4522 -1.2852 -1.1553 -1.0542
 -0.9725 -0.9020 -0.8383 -0.7790 -0.7230 -0.6700 -0.6206 -0.5749 -0.5354 -0.5059
 -0.4926
 -4.1472 -3.8990 -3.6797 -3.4818 -3.2986 -3.1269 -2.9645 -2.8106 -2.6652 -2.5286
 -2.3999 -2.2776 -2.1604 -2.0474 -1.9370 -1.6691 -1.4488 -1.2824 -1.1554 -1.0579
 -0.9820 -0.9188 -0.8623 -0.8098 -0.7597 -0.7116 -0.6657 -0.6227 -0.5836 -0.5506
 -0.5295
 -4.0052 -3.7868 -3.5922 -3.4159 -3.2508 -3.0929 -2.9400 -2.7917 -2.6488 -2.5119
 -2.3815 -2.2576 -2.1395 -2.0268 -1.9187 -1.6643 -1.4501 -1.2829 -1.1556 -1.0587
 -0.9856 -0.9281 -0.8790 -0.8340 -0.7911 -0.7492 -0.7086 -0.6695 -0.6327 -0.5997
 -0.5735
 -3.8686 -3.6750 -3.4986 -3.3390 -3.1906 -3.0476 -2.9077 -2.7691 -2.6327 -2.4996
 -2.3708 -2.2473 -2.1293 -2.0171 -1.9099 -1.6622 -1.4538 -1.2873 -1.1591 -1.0610
 -0.9875 -0.9323 -0.8887 -0.8510 -0.8158 -0.7815 -0.7478 -0.7145 -0.6820 -0.6515
 -0.6228
 -3.7415 -3.5639 -3.4021 -3.2536 -3.1162 -2.9866 -2.8597 -2.7333 -2.6069 -2.4813
 -2.3576 -2.2373 -2.1212 -2.0101 -1.9040 -1.6608 -1.4561 -1.2908 -1.1623 -1.0633
 -0.9886 -0.9332 -0.8920 -0.8596 -0.8317 -0.8053 -0.7794 -0.7532 -0.7270 -0.7013
 -0.6771
 -3.6240 -3.4535 -3.3032 -3.1623 -3.0326 -2.9113 -2.7950 -2.6806 -2.5657 -2.4505
 -2.3353 -2.2214 -2.1099 -2.0019 -1.9010 -1.6601 -1.4570 -1.2934 -1.1652
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F475W
 -5.6766 -5.2904 -4.9715 -4.7074 -4.4851 -4.2874 -4.0982 -3.9068 -3.7136 -3.5199
 -3.3197 -3.1113 -2.9005 -2.7002 -2.5020 -2.1023 -1.7595 -1.4664 -1.2313
 -5.2938 -4.8877 -4.5526 -4.2813 -4.0596 -3.8719 -3.7037 -3.5400 -3.3782 -3.2157
 -3.0463 -2.8653 -2.6743 -2.4871 -2.3148 -1.9507 -1.6529 -1.4018 -1.1966 -1.0343
 -4.9733 -4.5517 -4.2162 -3.9773 -3.7577 -3.5724 -3.4117 -3.2638 -3.1215 -2.9809
 -2.8367 -2.6828 -2.5147 -2.3403 -2.1768 -1.8377 -1.5722 -1.3533 -1.1727 -1.0274
 -0.9075
 -4.7697 -4.3388 -4.0001 -3.7412 -3.5395 -3.3729 -3.2235 -3.0791 -2.9404 -2.8079
 -2.6777 -2.5450 -2.4018 -2.2440 -2.0880 -1.7633 -1.5174 -1.3209 -1.1596 -1.0282
 -0.9198 -0.8269
 -4.7108 -4.2773 -3.9227 -3.6437 -3.4241 -3.2468 -3.0978 -2.9649 -2.8383 -2.7097
 -2.5762 -2.4466 -2.3182 -2.1810 -2.0347 -1.7182 -1.4827 -1.3005 -1.1535 -1.0336
 -0.9342 -0.8484 -0.7720 -0.7025
 -4.6966 -4.2654 -3.9088 -3.6153 -3.3734 -3.1729 -3.0054 -2.8634 -2.7407 -2.6322
 -2.5210 -2.3954 -2.2666 -2.1381 -2.0040 -1.6941 -1.4626 -1.2881 -1.1509 -1.0405
 -0.9493 -0.8707 -0.8003 -0.7356 -0.6755 -0.6197 -0.5688 -0.5229 -0.4847 -0.4634
 -4.6848 -4.2701 -3.9192 -3.6259 -3.3797 -3.1710 -2.9920 -2.8366 -2.6996 -2.5754
 -2.4604 -2.3502 -2.2357 -2.1157 -1.9891 -1.6849 -1.4528 -1.2812 -1.1497 -1.0461
 -0.9623 -0.8911 -0.8272 -0.7683 -0.7129 -0.6606 -0.6120 -0.5673 -0.5283 -0.4986
 -0.4856
 -4.6556 -4.2669 -3.9317 -3.6453 -3.4002 -3.1886 -3.0033 -2.8389 -2.6916 -2.5577
 -2.4329 -2.3149 -2.2017 -2.0919 -1.9796 -1.6878 -1.4513 -1.2786 -1.1491 -1.0493
 -0.9711 -0.9068 -0.8502 -0.7979 -0.7484 -0.7009 -0.6560 -0.6140 -0.5758 -0.5434
 -0.5223
 -4.5952 -4.2361 -3.9258 -3.6547 -3.4177 -3.2085 -3.0216 -2.8527 -2.6987 -2.5571
 -2.4254 -2.3015 -2.1833 -2.0705 -1.9626 -1.6922 -1.4561 -1.2783 -1.1480 -1.0494
 -0.9743 -0.9155 -0.8660 -0.8212 -0.7787 -0.7375 -0.6978 -0.6597 -0.6240 -0.5920
 -0.5663
 -4.5136 -4.1919 -3.9064 -3.6538 -3.4292 -3.2271 -3.0428 -2.8731 -2.7160 -2.5699
 -2.4333 -2.3048 -2.1829 -2.0669 -1.9565 -1.6963 -1.4676 -1.2852 -1.1507 -1.0508
 -0.9758 -0.9194 -0.8753 -0.8376 -0.8028 -0.7691 -0.7361 -0.7037 -0.6724 -0.6430
 -0.6154
 -4.4244 -4.1324 -3.8702 -3.6353 -3.4245 -3.2329 -3.0555 -2.8893 -2.7327 -2.5851
 -2.4460 -2.3147 -2.1905 -2.0723 -1.9596 -1.7000 -1.4766 -1.2943 -1.1554 -1.0526
 -0.9763 -0.9201 -0.8784 -0.8460 -0.8183 -0.7924 -0.7671 -0.7419 -0.7167 -0.6921
 -0.6690
 -4.3304 -4.0650 -3.8239 -3.6048 -3.4051 -3.2222 -3.0534 -2.8942 -2.7420 -2.5965
 -2.4575 -2.3255 -2.2002 -2.0812 -1.9719 -1.7033 -1.4831 -1.3056 -1.1621
 [Fe/H] = -1.50 [alpha/Fe] = 0.40 BC value = F475W
 -6.2905 -5.9457 -5.6272 -5.3251 -5.0357 -4.7386 -4.4120 -4.0595 -3.7462 -3.4741
 -3.2278 -2.9972 -2.7814 -2.5844 -2.4070 -2.0352 -1.7288 -1.4635 -1.2383
 -5.8849 -5.4993 -5.1518 -4.8375 -4.5490 -4.2759 -3.9982 -3.7112 -3.4532 -3.2230
 -3.0096 -2.8033 -2.6028 -2.4150 -2.2452 -1.8961 -1.6214 -1.3921 -1.1970 -1.0347
 -5.5917 -5.1808 -4.8108 -4.4836 -4.1960 -3.9397 -3.6995 -3.4592 -3.2379 -3.0380
 -2.8517 -2.6699 -2.4869 -2.3079 -2.1430 -1.8059 -1.5499 -1.3437 -1.1709 -1.0256
 -0.9048
 -5.3191 -4.8854 -4.5344 -4.2232 -3.9430 -3.6955 -3.4758 -3.2689 -3.0748 -2.8974
 -2.7324 -2.5728 -2.4105 -2.2439 -2.0837 -1.7519 -1.5053 -1.3131 -1.1558 -1.0239
 -0.9134 -0.8189
 -5.1294 -4.6691 -4.2891 -3.9758 -3.7164 -3.5003 -3.3136 -3.1329 -2.9580 -2.7945
 -2.6423 -2.4980 -2.3550 -2.2055 -2.0526 -1.7232 -1.4798 -1.2953 -1.1483 -1.0267
 -0.9250 -0.8379 -0.7609 -0.6915
 -5.0892 -4.5988 -4.1854 -3.8430 -3.5632 -3.3349 -3.1498 -2.9986 -2.8643 -2.7306
 -2.5887 -2.4482 -2.3129 -2.1787 -2.0380 -1.7116 -1.4670 -1.2857 -1.1450 -1.0314
 -0.9376 -0.8575 -0.7866 -0.7222 -0.6627 -0.6078 -0.5579 -0.5129 -0.4751 -0.4535
 -5.1222 -4.6104 -4.1767 -3.8169 -3.5207 -3.2778 -3.0780 -2.9111 -2.7687 -2.6460
 -2.5349 -2.4192 -2.2922 -2.1617 -2.0307 -1.7117 -1.4633 -1.2813 -1.1439 -1.0358
