 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F225W
 -9.6109 -9.6095 -9.6108 -9.6136 -9.6032 -9.5790 -9.5254 -9.5036 -9.4733 -9.4269
 -9.3643 -9.2891 -9.2033 -9.1031 -8.9977 -8.6601 -8.1083 -7.2553 -6.1862
 -9.5886 -9.5115 -9.4643 -9.4440 -9.4447 -9.4421 -9.4281 -9.4061 -9.3784 -9.3436
 -9.2935 -9.2214 -9.1288 -9.0235 -8.9074 -8.5047 -7.8314 -6.8831 -5.9609 -5.1898
 -9.5457 -9.4817 -9.4239 -9.3755 -9.3409 -9.3246 -9.3238 -9.3180 -9.2959 -9.2578
 -9.2096 -9.1430 -9.0443 -8.9204 -8.7779 -8.2960 -7.4828 -6.4190 -5.4514 -4.6881
 -4.1120
 -9.4997 -9.4469 -9.3936 -9.3408 -9.2912 -9.2480 -9.2135 -9.1895 -9.1718 -9.1452
 -9.1011 -9.0380 -8.9360 -8.7893 -8.6117 -8.0146 -7.1034 -5.9844 -4.9987 -4.2517
 -3.7063 -3.3094
 -9.4331 -9.3961 -9.3538 -9.3058 -9.2529 -9.1970 -9.1404 -9.0845 -9.0302 -8.9784
 -8.9242 -8.8571 -8.7582 -8.6042 -8.3960 -7.6925 -6.7405 -5.6309 -4.6454 -3.9051
 -3.3775 -3.0025 -2.7332 -2.5356
 -9.3472 -9.3266 -9.2987 -9.2610 -9.2122 -9.1522 -9.0817 -9.0017 -8.9135 -8.8175
 -8.7152 -8.6074 -8.4862 -8.3231 -8.1103 -7.3671 -6.4292 -5.3801 -4.4142 -3.6678
 -3.1369 -2.7657 -2.5032 -2.3150 -2.1800 -2.0818 -2.0067 -1.9439 -1.8842 -1.8215
 -9.2494 -9.2411 -9.2275 -9.2027 -9.1634 -9.1067 -9.0309 -8.9352 -8.8203 -8.6877
 -8.5391 -8.3778 -8.2074 -8.0147 -7.7925 -7.0749 -6.1872 -5.2244 -4.2987 -3.5453
 -2.9920 -2.6040 -2.3326 -2.1394 -1.9993 -1.8925 -1.8110 -1.7501 -1.7059 -1.6701
 -1.6211
 -9.1416 -9.1456 -9.1435 -9.1311 -9.1042 -9.0571 -8.9847 -8.8842 -8.7546 -8.5966
 -8.4148 -8.2143 -8.0014 -7.7744 -7.5302 -6.8437 -6.0163 -5.1380 -4.2727 -3.5228
 -2.9418 -2.5207 -2.2241 -2.0135 -1.8611 -1.7486 -1.6616 -1.5942 -1.5430 -1.5052
 -1.4785
 -9.0305 -9.0458 -9.0519 -9.0497 -9.0347 -8.9999 -8.9383 -8.8436 -8.7121 -8.5437
 -8.3426 -8.1166 -7.8745 -7.6209 -7.3548 -6.6703 -5.9108 -5.0920 -4.2888 -3.5624
 -2.9642 -2.5071 -2.1743 -1.9353 -1.7620 -1.6338 -1.5378 -1.4617 -1.4017 -1.3562
 -1.3240
 -8.9160 -8.9417 -8.9576 -8.9634 -8.9584 -8.9370 -8.8911 -8.8118 -8.6921 -8.5290
 -8.3247 -8.0874 -7.8274 -7.5549 -7.2734 -6.5708 -5.8633 -5.1040 -4.3434 -3.6448
 -3.0465 -2.5629 -2.1919 -1.9163 -1.7133 -1.5623 -1.4485 -1.3612 -1.2896 -1.2351
 -1.1919
 -8.7981 -8.8333 -8.8606 -8.8759 -8.8782 -8.8682 -8.8382 -8.7786 -8.6797 -8.5343
 -8.3408 -8.1048 -7.8372 -7.5507 -7.2548 -6.5245 -5.8340 -5.1359 -4.4191 -3.7410
 -3.1483 -2.6543 -2.2565 -1.9465 -1.7104 -1.5315 -1.3955 -1.2905 -1.2084 -1.1432
 -1.0907
 -8.6770 -8.7206 -8.7609 -8.7878 -8.7967 -8.7957 -8.7794 -8.7385 -8.6634 -8.5433
 -8.3716 -8.1490 -7.8839 -7.5902 -7.2990 -6.5314 -5.8229 -5.1877 -4.5159
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F225W
 -9.6322 -9.6003 -9.5806 -9.5698 -9.5587 -9.5439 -9.5175 -9.4968 -9.4640 -9.4167
 -9.3537 -9.2768 -9.1894 -9.0950 -8.9969 -8.7039 -8.2515 -7.5455 -6.6338
 -9.5729 -9.5160 -9.4898 -9.4680 -9.4469 -9.4295 -9.4145 -9.3975 -9.3734 -9.3375
 -9.2853 -9.2127 -9.1202 -9.0149 -8.8989 -8.5378 -7.9628 -7.1214 -6.2169 -5.4336
 -9.5606 -9.4793 -9.4156 -9.3733 -9.3579 -9.3542 -9.3417 -9.3189 -9.2901 -9.2554
 -9.2081 -9.1385 -9.0369 -8.9087 -8.7616 -8.2910 -7.5960 -6.6652 -5.7150 -4.9257
 -4.3158
 -9.5533 -9.4729 -9.4004 -9.3372 -9.2858 -9.2486 -9.2299 -9.2224 -9.2044 -9.1667
 -9.1135 -9.0401 -8.9277 -8.7693 -8.5804 -7.9828 -7.1880 -6.2186 -5.2601 -4.4842
 -3.9034 -3.4763
 -9.5307 -9.4598 -9.3904 -9.3224 -9.2566 -9.1949 -9.1390 -9.0901 -9.0522 -9.0184
 -8.9681 -8.8910 -8.7710 -8.5882 -8.3535 -7.6433 -6.7930 -5.8351 -4.8956 -4.1313
 -3.5683 -3.1632 -2.8701 -2.6543
 -9.4864 -9.4302 -9.3708 -9.3067 -9.2372 -9.1621 -9.0827 -9.0005 -8.9159 -8.8309
 -8.7484 -8.6582 -8.5377 -8.3562 -8.1095 -7.3312 -6.4691 -5.5518 -4.6482 -3.8878
 -3.3233 -2.9217 -2.6354 -2.4277 -2.2738 -2.1570 -2.0653 -1.9917 -1.9329 -1.8629
 -9.4203 -9.3808 -9.3357 -9.2820 -9.2170 -9.1387 -9.0465 -8.9413 -8.8242 -8.6959
 -8.5581 -8.4147 -8.2671 -8.0887 -7.8598 -7.0991 -6.2471 -5.3774 -4.5180 -3.7600
 -3.1763 -2.7578 -2.4617 -2.2487 -2.0925 -1.9753 -1.8850 -1.8125 -1.7543 -1.7100
 -1.6534
 -9.3369 -9.3131 -9.2835 -9.2442 -9.1905 -9.1185 -9.0252 -8.9094 -8.7725 -8.6165
 -8.4432 -8.2565 -8.0632 -7.8582 -7.6332 -6.9456 -6.1262 -5.2991 -4.4845 -3.7354
 -3.1266 -2.6750 -2.3525 -2.1212 -1.9522 -1.8261 -1.7303 -1.6551 -1.5934 -1.5452
 -1.5116
 -9.2425 -9.2314 -9.2154 -9.1908 -9.1523 -9.0939 -9.0100 -8.8969 -8.7542 -8.5841
 -8.3907 -8.1785 -7.9538 -7.7187 -7.4729 -6.8213 -6.0712 -5.2797 -4.5073 -3.7776
 -3.1526 -2.6643 -2.3040 -2.0429 -1.8520 -1.7099 -1.6024 -1.5192 -1.4531 -1.3992
 -1.3570
 -9.1443 -9.1426 -9.1373 -9.1253 -9.1021 -9.0613 -8.9954 -8.8976 -8.7642 -8.5958
 -8.3963 -8.1722 -7.9299 -7.6751 -7.4108 -6.7449 -6.0576 -5.3144 -4.5739 -3.8705
 -3.2433 -2.7269 -2.3262 -2.0263 -1.8043 -1.6382 -1.5123 -1.4152 -1.3389 -1.2777
 -1.2245
 -9.0455 -9.0507 -9.0525 -9.0502 -9.0397 -9.0158 -8.9706 -8.8959 -8.7840 -8.6312
 -8.4393 -8.2141 -7.9640 -7.6967 -7.4183 -6.7190 -6.0516 -5.3664 -4.6589 -3.9772
 -3.3572 -2.8279 -2.3980 -2.0612 -1.8039 -1.6086 -1.4595 -1.3441 -1.2536 -1.1814
 -1.1230
 -8.9496 -8.9590 -8.9657 -8.9695 -8.9681 -8.9575 -8.9311 -8.8806 -8.7968 -8.6714
 -8.5007 -8.2872 -8.0146 -7.7338 -7.4954 -6.7436 -6.0532 -5.4357 -4.7623
 [Fe/H] = -1.50 [alpha/Fe] = 0.00 BC value = F225W
 -9.7901 -9.7349 -9.6955 -9.6666 -9.6425 -9.6164 -9.5821 -9.5361 -9.4805 -9.4167
 -9.3439 -9.2627 -9.1753 -9.0867 -8.9965 -8.7435 -8.3777 -7.8055 -7.0366
 -9.7050 -9.6383 -9.5893 -9.5539 -9.5268 -9.5025 -9.4755 -9.4407 -9.3981 -9.3467
 -9.2836 -9.2055 -9.1124 -9.0096 -8.8984 -8.5630 -8.0779 -7.3862 -6.5630 -5.7668
 -9.6281 -9.5511 -9.5064 -9.4724 -9.4398 -9.4105 -9.3827 -9.3518 -9.3153 -9.2708
 -9.2140 -9.1375 -9.0347 -8.9096 -8.7669 -8.3234 -7.7199 -6.9494 -6.0894 -5.2841
 -4.6277
 -9.6167 -9.5152 -9.4333 -9.3729 -9.3362 -9.3190 -9.2995 -9.2690 -9.2303 -9.1834
 -9.1245 -9.0451 -8.9301 -8.7757 -8.5919 -8.0282 -7.3259 -6.5094 -5.6442 -4.8491
 -4.2142 -3.7351
 -9.6183 -9.5136 -9.4198 -9.3370 -9.2655 -9.2087 -9.1687 -9.1413 -9.1170 -9.0741
 -9.0079 -8.9169 -8.7888 -8.6063 -8.3800 -7.7115 -6.9480 -6.1169 -5.2679 -4.4915
 -3.8735 -3.4150 -3.0799 -2.8315
 -9.6116 -9.5132 -9.4196 -9.3298 -9.2434 -9.1610 -9.0833 -9.0110 -8.9467 -8.8934
 -8.8351 -8.7464 -8.6119 -8.4206 -8.1705 -7.4318 -6.6413 -5.8168 -4.9926 -4.2346
 -3.6215 -3.1674 -2.8395 -2.5997 -2.4199 -2.2788 -2.1671 -2.0789 -2.0037 -1.9177
 -9.5859 -9.5016 -9.4166 -9.3300 -9.2399 -9.1449 -9.0453 -8.9423 -8.8369 -8.7298
 -8.6253 -8.5237 -8.4023 -8.2290 -7.9921 -7.2344 -6.4344 -5.6266 -4.8286 -4.0865
 -3.4672 -2.9997 -2.6618 -2.4167 -2.2349 -2.0961 -1.9871 -1.8982 -1.8255 -1.7674
 -1.6987
 -9.5363 -9.4704 -9.4011 -9.3259 -9.2421 -9.1469 -9.0387 -8.9173 -8.7851 -8.6438
 -8.4946 -8.3414 -8.1892 -8.0252 -7.8233 -7.1288 -6.3281 -5.5384 -4.7658 -4.0394
 -3.4088 -2.9149 -2.5512 -2.2870 -2.0921 -1.9446 -1.8306 -1.7396 -1.6642 -1.6039
 -1.5589
 -9.4640 -9.4167 -9.3654 -9.3071 -9.2378 -9.1530 -9.0487 -8.9231 -8.7774 -8.6147
 -8.4381 -8.2512 -8.0581 -7.8612 -7.6551 -7.0499 -6.2975 -5.5223 -4.7736 -4.0644
 -3.4279 -2.9039 -2.5042 -2.2092 -1.9912 -1.8270 -1.7012 -1.6026 -1.5234 -1.4584
 -1.4058
 -9.3784 -9.3469 -9.3118 -9.2710 -9.2202 -9.1536 -9.0649 -8.9496 -8.8061 -8.6367
 -8.4459 -8.2390 -8.0206 -7.7948 -7.5629 -6.9716 -6.3086 -5.5699 -4.8420 -4.1517
 -3.5174 -2.9702 -2.5316 -2.1966 -1.9456 -1.7561 -1.6113 -1.4986 -1.4093 -1.3370
 -1.2743
 -9.2871 -9.2664 -9.2438 -9.2174 -9.1837 -9.1373 -9.0708 -8.9767 -8.8494 -8.6884
 -8.4969 -8.2813 -8.0480 -7.8024 -7.5499 -6.9180 -6.3012 -5.6331 -4.9343 -4.2625
 -3.6375 -3.0800 -2.6123 -2.2388 -1.9504 -1.7297 -1.5604 -1.4286 -1.3247 -1.2415
 -1.1735
 -9.1944 -9.1818 -9.1676 -9.1514 -9.1306 -9.1014 -9.0571 -8.9892 -8.8889 -8.7500
 -8.5722 -8.3606 -8.1108 -7.8503 -7.6161 -6.8891 -6.2753 -5.7119 -5.0505
 [Fe/H] = -1.00 [alpha/Fe] = 0.00 BC value = F225W
-10.0845-10.0134 -9.9555 -9.9041 -9.8545 -9.7963 -9.7192 -9.6215 -9.5228 -9.4269
 -9.3349 -9.2467 -9.1609 -9.0781 -8.9965 -8.7790 -8.4870 -8.0355 -7.3946
 -9.9533 -9.8735 -9.8116 -9.7614 -9.7166 -9.6694 -9.6082 -9.5325 -9.4523 -9.3703
 -9.2862 -9.1994 -9.1093 -9.0157 -8.9176 -8.6332 -8.2342 -7.6714 -6.9740 -6.2301
 -9.8591 -9.7702 -9.6999 -9.6444 -9.5983 -9.5556 -9.5066 -9.4462 -9.3796 -9.3082
 -9.2309 -9.1448 -9.0470 -8.9371 -8.8154 -8.4446 -7.9376 -7.2883 -6.5551 -5.7959
 -5.0965
 -9.7564 -9.6628 -9.5990 -9.5466 -9.4976 -9.4524 -9.4074 -9.3559 -9.2975 -9.2327
 -9.1593 -9.0727 -8.9657 -8.8356 -8.6840 -8.2168 -7.6176 -6.9110 -6.1565 -5.3952
 -4.7057 -4.1475
 -9.7247 -9.5975 -9.4978 -9.4230 -9.3706 -9.3355 -9.3023 -9.2592 -9.2050 -9.1412
 -9.0664 -8.9757 -8.8594 -8.7090 -8.5265 -7.9705 -7.3094 -6.5736 -5.8074 -5.0508
 -4.3732 -3.8301 -3.4194 -3.1106
 -9.7234 -9.5927 -9.4763 -9.3741 -9.2861 -9.2123 -9.1528 -9.1076 -9.0716 -9.0239
 -8.9531 -8.8579 -8.7345 -8.5719 -8.3664 -7.7443 -7.0492 -6.3051 -5.5355 -4.7861
 -4.1172 -3.5797 -3.1751 -2.8747 -2.6474 -2.4700 -2.3262 -2.2089 -2.1078 -1.9989
 -9.7273 -9.5989 -9.4793 -9.3672 -9.2621 -9.1633 -9.0712 -8.9860 -8.9088 -8.8425
 -8.7826 -8.7074 -8.5957 -8.4384 -8.2317 -7.5714 -6.8572 -6.1163 -5.3534 -4.6128
 -3.9486 -3.4056 -2.9934 -2.6875 -2.4586 -2.2825 -2.1421 -2.0271 -1.9315 -1.8507
 -1.7621
 -9.7193 -9.6029 -9.4900 -9.3792 -9.2691 -9.1586 -9.0471 -8.9353 -8.8239 -8.7143
 -8.6079 -8.5079 -8.4077 -8.2814 -8.1069 -7.4676 -6.7381 -6.0042 -5.2561 -4.5279
 -3.8668 -3.3111 -2.8785 -2.5546 -2.3127 -2.1283 -1.9841 -1.8675 -1.7706 -1.6905
 -1.6262
 -9.6865 -9.5884 -9.4908 -9.3914 -9.2877 -9.1775 -9.0587 -8.9314 -8.7967 -8.6569
 -8.5138 -8.3693 -8.2265 -8.0852 -7.9336 -7.4026 -6.6818 -5.9515 -5.2225 -4.5107
 -3.8543 -3.2851 -2.8255 -2.4736 -2.2088 -2.0078 -1.8525 -1.7292 -1.6289 -1.5455
 -1.4768
 -9.6292 -9.5515 -9.4723 -9.3914 -9.3038 -9.2057 -9.0934 -8.9646 -8.8197 -8.6611
 -8.4923 -8.3169 -8.1376 -7.9570 -7.7764 -7.3030 -6.6839 -5.9633 -5.2534 -4.5620
 -3.9140 -3.3347 -2.8469 -2.4596 -2.1627 -1.9362 -1.7619 -1.6248 -1.5151 -1.4255
 -1.3509
 -9.5540 -9.4931 -9.4313 -9.3685 -9.3006 -9.2226 -9.1285 -9.0127 -8.8726 -8.7093
 -8.5267 -8.3301 -8.1245 -7.9140 -7.7013 -7.1827 -6.6503 -6.0078 -5.3171 -4.6468
 -4.0113 -3.4300 -2.9220 -2.5017 -2.1691 -1.9113 -1.7119 -1.5554 -1.4312 -1.3311
 -1.2487
 -9.4695 -9.4219 -9.3744 -9.3260 -9.2747 -9.2168 -9.1460 -9.0540 -8.9338 -8.7820
 -8.6004 -8.3949 -8.1724 -7.9399 -7.7083 -7.0417 -6.5810 -6.0850 -5.4136
 [Fe/H] = -0.75 [alpha/Fe] = 0.00 BC value = F225W
-10.2829-10.2066-10.1399-10.0756-10.0086 -9.9266 -9.8173 -9.6811 -9.5508 -9.4339
 -9.3303 -9.2380 -9.1536 -9.0737 -8.9967 -8.7952 -8.5353 -8.1392 -7.5568
-10.1236-10.0393 -9.9710 -9.9116 -9.8542 -9.7896 -9.7026 -9.5958 -9.4877 -9.3847
 -9.2874 -9.1956 -9.1068 -9.0185 -8.9276 -8.6706 -8.3140 -7.7962 -7.1629 -6.4657
-10.0077 -9.9116 -9.8354 -9.7731 -9.7189 -9.6649 -9.5974 -9.5129 -9.4225 -9.3311
 -9.2397 -9.1475 -9.0521 -8.9508 -8.8409 -8.5120 -8.0577 -7.4573 -6.7748 -6.0656
 -5.3739
 -9.8994 -9.8076 -9.7272 -9.6585 -9.6000 -9.5474 -9.4918 -9.4233 -9.3465 -9.2648
 -9.1784 -9.0856 -8.9826 -8.8656 -8.7326 -8.3232 -7.7832 -7.1228 -6.4144 -5.6975
 -5.0089 -4.4169
 -9.8281 -9.7092 -9.5976 -9.5343 -9.4851 -9.4364 -9.3848 -9.3258 -9.2577 -9.1821
 -9.0985 -9.0042 -8.8935 -8.7607 -8.6035 -8.1175 -7.5157 -6.8248 -6.1016 -5.3792
 -4.6952 -4.1120 -3.6537 -3.3033
 -9.7952 -9.6475 -9.5281 -9.4286 -9.3479 -9.2852 -9.2396 -9.1999 -9.1498 -9.0834
 -9.0020 -8.9056 -8.7891 -8.6446 -8.4681 -7.9209 -7.2819 -6.5831 -5.8550 -5.1295
 -4.4489 -3.8687 -3.4136 -3.0688 -2.8066 -2.6001 -2.4344 -2.2990 -2.1804 -2.0558
 -9.7897 -9.6459 -9.5154 -9.3972 -9.2909 -9.1961 -9.1121 -9.0392 -8.9787 -8.9272
 -8.8691 -8.7874 -8.6755 -8.5308 -8.3470 -7.7598 -7.0989 -6.4044 -5.6822 -4.9587
 -4.2805 -3.6966 -3.2336 -2.8824 -2.6175 -2.4131 -2.2505 -2.1165 -2.0053 -1.9093
 -1.8071
 -9.7958 -9.6570 -9.5264 -9.4025 -9.2840 -9.1706 -9.0620 -8.9584 -8.8601 -8.7678
 -8.6833 -8.6051 -8.5184 -8.4005 -8.2378 -7.6507 -6.9736 -6.2859 -5.5778 -4.8638
 -4.1900 -3.5989 -3.1193 -2.7502 -2.4715 -2.2586 -2.0918 -1.9571 -1.8448 -1.7514
 -1.6737
 -9.7857 -9.6605 -9.5402 -9.4215 -9.3027 -9.1825 -9.0602 -8.9359 -8.8108 -8.6859
