 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F390W
 -9.1885 -9.0298 -8.9508 -8.8290 -8.6348 -8.4507 -8.3572 -8.3140 -8.2216 -8.0333
 -7.7845 -7.4919 -7.1783 -6.8662 -6.5549 -5.7949 -5.0869 -4.5078 -4.0362
 -8.9296 -8.6561 -8.4533 -8.2810 -8.1302 -7.9994 -7.8826 -7.7666 -7.6336 -7.4696
 -7.2648 -7.0139 -6.7254 -6.4284 -6.1417 -5.4714 -4.8612 -4.3500 -3.9535 -3.6608
 -8.7825 -8.4368 -8.1503 -7.9220 -7.7526 -7.6131 -7.4708 -7.3203 -7.1649 -7.0031
 -6.8183 -6.5998 -6.3429 -6.0675 -5.8032 -5.2066 -4.6780 -4.2263 -3.8833 -3.6288
 -3.4314
 -8.7472 -8.3719 -8.0418 -7.7520 -7.5020 -7.2918 -7.1218 -6.9751 -6.8155 -6.6338
 -6.4450 -6.2496 -6.0308 -5.7835 -5.5394 -5.0005 -4.5373 -4.1367 -3.8255 -3.5956
 -3.4180 -3.2734
 -8.7696 -8.3756 -8.0215 -7.7001 -7.4089 -7.1481 -6.9178 -6.7161 -6.5399 -6.3733
 -6.1897 -5.9910 -5.7909 -5.5752 -5.3502 -4.8533 -4.4375 -4.0774 -3.7892 -3.5765
 -3.4142 -3.2825 -3.1707 -3.0728
 -8.8368 -8.4284 -8.0559 -7.7127 -7.3961 -7.1047 -6.8389 -6.5988 -6.3828 -6.1871
 -6.0056 -5.8245 -5.6359 -5.4397 -5.2305 -4.7589 -4.3748 -4.0442 -3.7712 -3.5677
 -3.4159 -3.2946 -3.1922 -3.1028 -3.0225 -2.9493 -2.8823 -2.8173 -2.7558 -2.7141
 -8.9419 -8.5225 -8.1352 -7.7742 -7.4372 -7.1239 -6.8341 -6.5671 -6.3238 -6.1022
 -5.8994 -5.7108 -5.5304 -5.3532 -5.1651 -4.7110 -4.3424 -4.0320 -3.7688 -3.5674
 -3.4202 -3.3065 -3.2125 -3.1309 -3.0580 -2.9915 -2.9306 -2.8740 -2.8207 -2.7731
 -2.7422
 -9.0862 -8.6527 -8.2521 -7.8765 -7.5224 -7.1906 -6.8807 -6.5931 -6.3278 -6.0852
 -5.8633 -5.6596 -5.4716 -5.2950 -5.1213 -4.6977 -4.3329 -4.0344 -3.7788 -3.5753
 -3.4265 -3.3161 -3.2285 -3.1544 -3.0890 -3.0296 -2.9752 -2.9249 -2.8782 -2.8360
 -2.8016
 -9.2648 -8.8148 -8.3978 -8.0086 -7.6399 -7.2915 -6.9642 -6.6584 -6.3748 -6.1135
 -5.8736 -5.6543 -5.4535 -5.2687 -5.0940 -4.6907 -4.3368 -4.0417 -3.7935 -3.5884
 -3.4344 -3.3223 -3.2380 -3.1702 -3.1122 -3.0603 -3.0131 -2.9695 -2.9290 -2.8920
 -2.8601
 -9.4807 -9.0221 -8.5837 -8.1766 -7.7931 -7.4299 -7.0872 -6.7650 -6.4641 -6.1852
 -5.9280 -5.6920 -5.4763 -5.2793 -5.0970 -4.6933 -4.3502 -4.0571 -3.8128 -3.6088
 -3.4490 -3.3311 -3.2451 -3.1801 -3.1278 -3.0831 -3.0433 -3.0070 -2.9735 -2.9425
 -2.9138
 -9.7352 -9.2530 -8.7999 -8.3728 -7.9711 -7.5943 -7.2378 -6.9009 -6.5843 -6.2888
 -6.0144 -5.7615 -5.5295 -5.3175 -5.1233 -4.7044 -4.3643 -4.0743 -3.8313 -3.6288
 -3.4662 -3.3426 -3.2516 -3.1850 -3.1353 -3.0960 -3.0631 -3.0341 -3.0079 -2.9839
 -2.9622
-10.0282 -9.5075 -9.0263 -8.5867 -8.1698 -7.7777 -7.4082 -7.0587 -6.7282 -6.4179
 -6.1278 -5.8582 -5.6091 -5.3808 -5.1729 -4.7240 -4.3791 -4.0933 -3.8490
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F390W
 -8.7519 -8.5914 -8.4777 -8.3950 -8.3284 -8.2633 -8.1867 -8.0880 -7.9570 -7.7844
 -7.5635 -7.2956 -6.9987 -6.7028 -6.4143 -5.7509 -5.1318 -4.5748 -4.1308
 -8.3990 -8.1832 -8.0249 -7.9124 -7.8278 -7.7525 -7.6720 -7.5741 -7.4502 -7.2930
 -7.0947 -6.8519 -6.5733 -6.2894 -6.0213 -5.4203 -4.8849 -4.4071 -4.0162 -3.7175
 -8.2041 -7.9229 -7.7124 -7.5612 -7.4331 -7.3270 -7.2303 -7.1274 -7.0076 -6.8644
 -6.6913 -6.4818 -6.2333 -5.9666 -5.7130 -5.1611 -4.6905 -4.2760 -3.9294 -3.6621
 -3.4521
 -8.1617 -7.8268 -7.5624 -7.3587 -7.1969 -7.0588 -6.9294 -6.7982 -6.6632 -6.5210
 -6.3630 -6.1830 -5.9719 -5.7297 -5.4894 -4.9733 -4.5486 -4.1815 -3.8704 -3.6267
 -3.4390 -3.2879
 -8.2509 -7.8867 -7.5753 -7.3209 -7.1113 -6.9320 -6.7711 -6.6184 -6.4657 -6.3057
 -6.1351 -5.9610 -5.7762 -5.5664 -5.3404 -4.8476 -4.4529 -4.1186 -3.8337 -3.6069
 -3.4329 -3.2943 -3.1783 -3.0774
 -8.4144 -8.0156 -7.6707 -7.3692 -7.1042 -6.8716 -6.6669 -6.4853 -6.3219 -6.1719
 -6.0147 -5.8362 -5.6505 -5.4587 -5.2517 -4.7728 -4.3954 -4.0819 -3.8148 -3.5986
 -3.4337 -3.3045 -3.1977 -3.1052 -3.0229 -2.9483 -2.8804 -2.8147 -2.7522 -2.7097
 -8.6596 -8.2184 -7.8343 -7.4966 -7.1957 -6.9262 -6.6842 -6.4666 -6.2696 -6.0878
 -5.9177 -5.7539 -5.5845 -5.4049 -5.2103 -4.7385 -4.3674 -4.0661 -3.8101 -3.5993
 -3.4382 -3.3156 -3.2165 -3.1318 -3.0569 -2.9892 -2.9276 -2.8707 -2.8169 -2.7683
 -2.7369
 -8.9825 -8.4993 -8.0712 -7.6906 -7.3501 -7.0434 -6.7661 -6.5146 -6.2862 -6.0775
 -5.8836 -5.7016 -5.5294 -5.3639 -5.1923 -4.7386 -4.3621 -4.0657 -3.8165 -3.6079
 -3.4460 -3.3254 -3.2320 -3.1544 -3.0869 -3.0262 -2.9712 -2.9206 -2.8740 -2.8315
 -2.7962
 -9.3683 -8.8346 -8.3676 -7.9454 -7.5626 -7.2152 -6.9001 -6.6143 -6.3544 -6.1176
 -5.9001 -5.6987 -5.5108 -5.3352 -5.1687 -4.7494 -4.3733 -4.0734 -3.8279 -3.6204
 -3.4553 -3.3328 -3.2417 -3.1699 -3.1095 -3.0562 -3.0083 -2.9645 -2.9242 -2.8873
 -2.8553
 -9.7913 -9.2262 -8.7199 -8.2598 -7.8374 -7.4491 -7.0936 -6.7702 -6.4767 -6.2104
 -5.9673 -5.7442 -5.5384 -5.3477 -5.1705 -4.7617 -4.3993 -4.0935 -3.8471 -3.6405
 -3.4715 -3.3434 -3.2500 -3.1804 -3.1253 -3.0789 -3.0382 -3.0017 -2.9682 -2.9375
 -2.9092
-10.2281 -9.6425 -9.1026 -8.6097 -8.1538 -7.7300 -7.3376 -6.9760 -6.6464 -6.3474
 -6.0761 -5.8291 -5.6029 -5.3948 -5.2025 -4.7778 -4.4230 -4.1190 -3.8682 -3.6617
 -3.4907 -3.3570 -3.2581 -3.1865 -3.1335 -3.0921 -3.0581 -3.0287 -3.0024 -2.9786
 -2.9571
-10.6740-10.0613 -9.4969 -8.9761 -8.4930 -8.0421 -7.6196 -7.2259 -6.8617 -6.5284
 -6.2256 -5.9512 -5.7017 -5.4737 -5.2647 -4.7977 -4.4444 -4.1499 -3.8912
 [Fe/H] = -1.50 [alpha/Fe] = 0.40 BC value = F390W
 -8.6126 -8.5168 -8.4334 -8.3556 -8.2783 -8.1913 -8.0846 -7.9537 -7.8035 -7.6237
 -7.4030 -7.1419 -6.8575 -6.5756 -6.3089 -5.7095 -5.1671 -4.6629 -4.2226
 -8.1381 -8.0184 -7.9209 -7.8374 -7.7593 -7.6782 -7.5842 -7.4706 -7.3383 -7.1792
 -6.9833 -6.7455 -6.4767 -6.2040 -5.9473 -5.3869 -4.9049 -4.4732 -4.0926 -3.7804
 -7.8119 -7.6415 -7.5114 -7.4099 -7.3247 -7.2441 -7.1579 -7.0572 -6.9403 -6.8018
 -6.6343 -6.4303 -6.1887 -5.9304 -5.6832 -5.1527 -4.7142 -4.3330 -3.9989 -3.7196
 -3.4982
 -7.7139 -7.4650 -7.2629 -7.1165 -7.0010 -6.9070 -6.8188 -6.7242 -6.6177 -6.4956
 -6.3521 -6.1810 -5.9749 -5.7389 -5.5016 -4.9914 -4.5819 -4.2348 -3.9341 -3.6801
 -3.4771 -3.3149
 -7.7938 -7.4712 -7.2112 -7.0040 -6.8402 -6.7122 -6.6082 -6.5037 -6.3919 -6.2709
 -6.1378 -5.9884 -5.8153 -5.6097 -5.3858 -4.8878 -4.4955 -4.1705 -3.8924 -3.6571
 -3.4674 -3.3170 -3.1934 -3.0877
 -7.9746 -7.6075 -7.2936 -7.0298 -6.8131 -6.6368 -6.4954 -6.3811 -6.2743 -6.1555
 -6.0141 -5.8611 -5.6999 -5.5224 -5.3188 -4.8288 -4.4440 -4.1322 -3.8685 -3.6462
 -3.4660 -3.3241 -3.2093 -3.1121 -3.0267 -2.9497 -2.8798 -2.8124 -2.7484 -2.7039
 -8.2387 -7.8206 -7.4632 -7.1577 -6.8971 -6.6768 -6.4913 -6.3330 -6.1939 -6.0683
 -5.9457 -5.8064 -5.6439 -5.4696 -5.2845 -4.8046 -4.4191 -4.1135 -3.8588 -3.6444
 -3.4700 -3.3337 -3.2257 -3.1360 -3.0579 -2.9881 -2.9249 -2.8669 -2.8121 -2.7616
 -2.7284
 -8.6201 -8.1313 -7.7154 -7.3608 -7.0565 -6.7934 -6.5652 -6.3668 -6.1922 -6.0342
 -5.8863 -5.7448 -5.6035 -5.4490 -5.2759 -4.8088 -4.4154 -4.1100 -3.8599 -3.6499
 -3.4842 -3.3439 -3.2404 -3.1570 -3.0859 -3.0231 -2.9667 -2.9147 -2.8673 -2.8248
 -2.7876
 -9.1294 -8.5563 -8.0663 -7.6490 -7.2899 -6.9779 -6.7046 -6.4638 -6.2503 -6.0589
 -5.8836 -5.7190 -5.5618 -5.4109 -5.2587 -4.8289 -4.4271 -4.1159 -3.8670 -3.6593
 -3.4878 -3.3529 -3.2509 -3.1720 -3.1074 -3.0517 -3.0024 -2.9577 -2.9171 -2.8803
 -2.8475
 -9.7335 -9.0906 -8.5272 -8.0418 -7.6177 -7.2463 -6.9195 -6.6312 -6.3746 -6.1452
 -5.9378 -5.7475 -5.5699 -5.4024 -5.2436 -4.8497 -4.4618 -4.1377 -3.8852 -3.6774
 -3.5045 -3.3661 -3.2614 -3.1836 -3.1233 -3.0738 -3.0314 -2.9939 -2.9601 -2.9295
 -2.9017
-10.3900 -9.6915 -9.0695 -8.5177 -8.0308 -7.5969 -7.2111 -6.8676 -6.5620 -6.2898
 -6.0455 -5.8245 -5.6221 -5.4349 -5.2602 -4.8610 -4.4966 -4.1717 -3.9099 -3.6997
 -3.5248 -3.3821 -3.2723 -3.1917 -3.1327 -3.0874 -3.0512 -3.0205 -2.9937 -2.9699
 -2.9488
-11.0635-10.3160 -9.6455 -9.0443 -8.5037 -8.0150 -7.5729 -7.1734 -6.8145 -6.4939
