 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F070W
 -1.3721  0.1332  1.4760  1.3337 -0.4840 -3.4652 -2.6758 -1.2242 -0.3122 -0.1801
 -0.0474 -0.0229 -0.4062 -0.8935 -1.1121 -0.8884
 -1.8822 -1.2639 -0.6109 -0.5726 -1.2221 -2.5440 -2.2072 -1.5571 -1.0554 -0.8450
 -0.6820 -0.6202 -0.7554 -0.9508 -1.0315 -0.8521 -0.7413 -0.6804 -0.7183
 -2.0248 -1.8730 -1.6359 -1.5127 -1.5302 -1.8360 -1.7438 -1.5627 -1.3605 -1.1808
 -1.0466 -0.9757 -0.9668 -0.9811 -0.9700 -0.8303 -0.7500 -0.6997 -0.6958 -0.6985
 -0.6720
 -1.7999 -1.6941 -1.5990 -1.4866 -1.4084 -1.3412 -1.2856 -1.2411 -1.2276 -1.1877
 -1.1412 -1.0893 -1.0405 -0.9846 -0.9276 -0.8230 -0.7502 -0.7108 -0.6934 -0.6902
 -0.6955 -0.7067 -0.7222
 -1.5524 -1.4889 -1.4278 -1.3577 -1.2968 -1.2399 -1.1891 -1.1450 -1.1075 -1.0743
 -1.0408 -1.0043 -0.9675 -0.9291 -0.8888 -0.8066 -0.7557 -0.7274 -0.7141 -0.7110
 -0.7152 -0.7248 -0.7384 -0.7564 -0.7793
 -1.3229 -1.2927 -1.2600 -1.2229 -1.1820 -1.1400 -1.0993 -1.0613 -1.0267 -0.9955
 -0.9671 -0.9400 -0.9119 -0.8850 -0.8557 -0.7916 -0.7548 -0.7362 -0.7285 -0.7278
 -0.7326 -0.7419 -0.7547 -0.7709 -0.7903 -0.8138
 -1.1115 -1.1055 -1.0956 -1.0822 -1.0640 -1.0415 -1.0162 -0.9900 -0.9641 -0.9388
 -0.9148 -0.8921 -0.8704 -0.8502 -0.8283 -0.7780 -0.7475 -0.7372 -0.7366 -0.7406
 -0.7477 -0.7580 -0.7711 -0.7865 -0.8043 -0.8250 -0.8491 -0.8799 -0.9188 -0.9610
 -0.9181 -0.9273 -0.9346 -0.9402 -0.9422 -0.9393 -0.9316 -0.9202 -0.9061 -0.8902
 -0.8732 -0.8556 -0.8381 -0.8212 -0.8048 -0.7647 -0.7379 -0.7305 -0.7359 -0.7462
