 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F775W
 -1.4720 -1.4328 -1.4434 -1.4349 -1.3926 -1.3551 -1.3551 -1.3727 -1.3703 -1.3351
 -1.2828 -1.2176 -1.1489 -1.0858 -1.0268 -0.9118 -0.8473 -0.8225 -0.8158
 -1.4512 -1.3709 -1.3274 -1.2992 -1.2828 -1.2770 -1.2770 -1.2767 -1.2703 -1.2551
 -1.2289 -1.1899 -1.1386 -1.0823 -1.0290 -0.9256 -0.8671 -0.8456 -0.8444 -0.8580
 -1.4362 -1.3377 -1.2657 -1.2214 -1.2062 -1.2059 -1.2048 -1.2012 -1.1970 -1.1920
 -1.1802 -1.1590 -1.1243 -1.0781 -1.0312 -0.9381 -0.8845 -0.8654 -0.8676 -0.8815
 -0.9028
 -1.4270 -1.3332 -1.2583 -1.2015 -1.1628 -1.1418 -1.1385 -1.1462 -1.1504 -1.1458
 -1.1367 -1.1249 -1.1060 -1.0732 -1.0334 -0.9493 -0.8995 -0.8819 -0.8853 -0.8992
 -0.9195 -0.9447
 -1.4002 -1.3190 -1.2509 -1.1950 -1.1513 -1.1199 -1.1002 -1.0906 -1.0902 -1.0943
 -1.0936 -1.0867 -1.0780 -1.0605 -1.0309 -0.9566 -0.9100 -0.8937 -0.8990 -0.9141
 -0.9344 -0.9588 -0.9867 -1.0181
 -1.3479 -1.2832 -1.2278 -1.1799 -1.1393 -1.1062 -1.0810 -1.0633 -1.0518 -1.0450
 -1.0415 -1.0383 -1.0338 -1.0286 -1.0143 -0.9577 -0.9149 -0.8994 -0.9069 -0.9250
 -0.9470 -0.9719 -0.9993 -1.0294 -1.0622 -1.0979 -1.1372 -1.1823 -1.2336 -1.2868
 -1.2712 -1.2235 -1.1828 -1.1471 -1.1150 -1.0864 -1.0619 -1.0418 -1.0265 -1.0147
 -1.0050 -0.9967 -0.9891 -0.9852 -0.9792 -0.9470 -0.9131 -0.8987 -0.9076 -0.9297
 -0.9556 -0.9827 -1.0112 -1.0413 -1.0730 -1.1067 -1.1431 -1.1825 -1.2277 -1.2799
 -1.3346
 -1.1770 -1.1438 -1.1167 -1.0939 -1.0730 -1.0532 -1.0341 -1.0165 -1.0011 -0.9884
 -0.9774 -0.9673 -0.9576 -0.9492 -0.9439 -0.9230 -0.9026 -0.8920 -0.9016 -0.9268
 -0.9577 -0.9891 -1.0205 -1.0521 -1.0844 -1.1175 -1.1521 -1.1889 -1.2288 -1.2739
 -1.3270
 -1.0718 -1.0509 -1.0347 -1.0225 -1.0126 -1.0030 -0.9924 -0.9810 -0.9696 -0.9589
 -0.9491 -0.9401 -0.9312 -0.9224 -0.9158 -0.8976 -0.8846 -0.8802 -0.8908 -0.9175
 -0.9526 -0.9895 -1.0256 -1.0606 -1.0950 -1.1292 -1.1638 -1.1993 -1.2365 -1.2767
 -1.3223
 -0.9627 -0.9513 -0.9439 -0.9395 -0.9381 -0.9374 -0.9362 -0.9330 -0.9282 -0.9224
 -0.9162 -0.9100 -0.9039 -0.8976 -0.8917 -0.8764 -0.8661 -0.8658 -0.8774 -0.9035
 -0.9404 -0.9816 -1.0230 -1.0629 -1.1012 -1.1380 -1.1743 -1.2102 -1.2466 -1.2842
 -1.3241
 -0.8512 -0.8477 -0.8474 -0.8494 -0.8539 -0.8601 -0.8665 -0.8716 -0.8748 -0.8759
 -0.8753 -0.8738 -0.8718 -0.8693 -0.8664 -0.8576 -0.8493 -0.8510 -0.8640 -0.8891
 -0.9252 -0.9680 -1.0133 -1.0583 -1.1015 -1.1425 -1.1820 -1.2201 -1.2574 -1.2947
 -1.3330
 -0.7374 -0.7401 -0.7486 -0.7551 -0.7645 -0.7755 -0.7874 -0.7992 -0.8096 -0.8183
 -0.8249 -0.8296 -0.8330 -0.8354 -0.8399 -0.8412 -0.8342 -0.8358 -0.8506
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F775W
 -1.7431 -1.6664 -1.6081 -1.5631 -1.5279 -1.4968 -1.4639 -1.4255 -1.3818 -1.3341
 -1.2805 -1.2205 -1.1565 -1.0940 -1.0327 -0.9194 -0.8486 -0.8183 -0.8164
 -1.6149 -1.5277 -1.4647 -1.4204 -1.3893 -1.3666 -1.3476 -1.3262 -1.3016 -1.2732
 -1.2386 -1.1958 -1.1446 -1.0902 -1.0388 -0.9357 -0.8709 -0.8419 -0.8399 -0.8532
 -1.5482 -1.4374 -1.3624 -1.3223 -1.2909 -1.2708 -1.2577 -1.2461 -1.2334 -1.2183
 -1.1988 -1.1721 -1.1352 -1.0898 -1.0438 -0.9499 -0.8901 -0.8622 -0.8600 -0.8726
 -0.8936
 -1.5267 -1.3996 -1.3102 -1.2535 -1.2206 -1.2031 -1.1940 -1.1872 -1.1785 -1.1690
 -1.1577 -1.1431 -1.1211 -1.0873 -1.0477 -0.9620 -0.9062 -0.8792 -0.8767 -0.8892
 -0.9094 -0.9350
 -1.5271 -1.4052 -1.3060 -1.2338 -1.1850 -1.1541 -1.1367 -1.1290 -1.1279 -1.1284
 -1.1216 -1.1113 -1.0982 -1.0780 -1.0470 -0.9701 -0.9180 -0.8922 -0.8898 -0.9028
 -0.9233 -0.9481 -0.9767 -1.0091
 -1.5175 -1.4029 -1.3071 -1.2295 -1.1688 -1.1239 -1.0931 -1.0743 -1.0658 -1.0670
 -1.0718 -1.0720 -1.0677 -1.0576 -1.0384 -0.9727 -0.9245 -0.9001 -0.8983 -0.9127
 -0.9347 -0.9603 -0.9885 -1.0195 -1.0532 -1.0901 -1.1306 -1.1766 -1.2283 -1.2814
 -1.4862 -1.3847 -1.2976 -1.2251 -1.1656 -1.1180 -1.0813 -1.0547 -1.0366 -1.0249
 -1.0186 -1.0172 -1.0176 -1.0177 -1.0126 -0.9690 -0.9255 -0.9027 -0.9014 -0.9175
 -0.9424 -0.9702 -0.9995 -1.0305 -1.0632 -1.0980 -1.1356 -1.1762 -1.2222 -1.2746
 -1.3294
 -1.4312 -1.3449 -1.2697 -1.2062 -1.1529 -1.1082 -1.0712 -1.0414 -1.0187 -1.0019
 -0.9890 -0.9792 -0.9723 -0.9694 -0.9690 -0.9515 -0.9204 -0.9000 -0.8991 -0.9163
 -0.9445 -0.9760 -1.0081 -1.0406 -1.0738 -1.1079 -1.1438 -1.1817 -1.2227 -1.2685
 -1.3219
 -1.3535 -1.2819 -1.2201 -1.1674 -1.1230 -1.0853 -1.0527 -1.0247 -1.0012 -0.9823
 -0.9670 -0.9545 -0.9436 -0.9348 -0.9302 -0.9195 -0.9051 -0.8919 -0.8921 -0.9097
