 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F438W
 -8.9267 -8.6875 -8.5417 -8.3644 -8.1366 -7.9450 -7.8555 -7.8003 -7.6866 -7.4906
 -7.2555 -6.9912 -6.7166 -6.4484 -6.1838 -5.5561 -4.9932 -4.5368 -4.1650
 -8.5956 -8.2630 -8.0166 -7.8113 -7.6379 -7.4931 -7.3679 -7.2467 -7.1139 -6.9599
 -6.7783 -6.5650 -6.3256 -6.0799 -5.8433 -5.3016 -4.8256 -4.4293 -4.1170 -3.8798
 -8.3752 -7.9924 -7.6858 -7.4481 -7.2740 -7.1296 -6.9829 -6.8344 -6.6886 -6.5439
 -6.3859 -6.2072 -6.0022 -5.7822 -5.5701 -5.0973 -4.6915 -4.3472 -4.0787 -3.8719
 -3.7049
 -8.2655 -7.8757 -7.5493 -7.2748 -7.0449 -6.8545 -6.7005 -6.5634 -6.4107 -6.2426
 -6.0783 -5.9178 -5.7464 -5.5553 -5.3642 -4.9432 -4.5909 -4.2905 -4.0502 -3.8637
 -3.7122 -3.5828
 -8.1926 -7.8085 -7.4805 -7.1955 -6.9450 -6.7249 -6.5319 -6.3623 -6.2113 -6.0631
 -5.8972 -5.7236 -5.5588 -5.3907 -5.2180 -4.8347 -4.5200 -4.2535 -4.0354 -3.8649
 -3.7263 -3.6071 -3.5007 -3.4036
 -8.1286 -7.7585 -7.4373 -7.1528 -6.8964 -6.6633 -6.4517 -6.2603 -6.0867 -5.9265
 -5.7736 -5.6167 -5.4545 -5.2930 -5.1266 -4.7638 -4.4740 -4.2314 -4.0300 -3.8712
 -3.7433 -3.6336 -3.5352 -3.4447 -3.3604 -3.2817 -3.2092 -3.1395 -3.0756 -3.0370
 -8.0646 -7.7130 -7.4042 -7.1263 -6.8710 -6.6345 -6.4148 -6.2112 -6.0240 -5.8515
 -5.6905 -5.5368 -5.3859 -5.2382 -5.0849 -4.7267 -4.4478 -4.2206 -4.0305 -3.8794
 -3.7597 -3.6588 -3.5687 -3.4854 -3.4071 -3.3332 -3.2641 -3.1997 -3.1395 -3.0873
 -3.0581
 -8.0055 -7.6701 -7.3747 -7.1069 -6.8574 -6.6227 -6.4007 -6.1915 -5.9959 -5.8146
 -5.6462 -5.4885 -5.3392 -5.1963 -5.0562 -4.7184 -4.4386 -4.2183 -4.0355 -3.8880
 -3.7734 -3.6799 -3.5979 -3.5226 -3.4515 -3.3837 -3.3194 -3.2588 -3.2026 -3.1517
 -3.1109
 -7.9521 -7.6302 -7.3452 -7.0872 -6.8455 -6.6155 -6.3953 -6.1849 -5.9856 -5.7984
 -5.6238 -5.4613 -5.3096 -5.1668 -5.0306 -4.7126 -4.4400 -4.2202 -4.0418 -3.8961
 -3.7829 -3.6941 -3.6196 -3.5526 -3.4897 -3.4293 -3.3714 -3.3159 -3.2635 -3.2152
 -3.1734
 -7.9143 -7.6066 -7.3258 -7.0727 -6.8376 -6.6134 -6.3980 -6.1898 -5.9900 -5.8001
 -5.6211 -5.4539 -5.2983 -5.1536 -5.0175 -4.7091 -4.4461 -4.2279 -4.0515 -3.9071
 -3.7931 -3.7053 -3.6354 -3.5757 -3.5212 -3.4693 -3.4192 -3.3706 -3.3237 -3.2793
 -3.2382
 -7.8949 -7.5895 -7.3129 -7.0597 -6.8259 -6.6071 -6.3972 -6.1938 -5.9970 -5.8077
 -5.6272 -5.4568 -5.2975 -5.1493 -5.0112 -4.7051 -4.4498 -4.2350 -4.0598 -3.9170
 -3.8027 -3.7142 -3.6458 -3.5908 -3.5435 -3.5001 -3.4586 -3.4181 -3.3783 -3.3399
 -3.3036
