 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F625W
 -4.6505 -4.3364 -4.1007 -3.8323 -3.5350 -3.2922 -3.1526 -3.0752 -2.9980 -2.8980
 -2.7862 -2.6655 -2.5461 -2.4369 -2.3341 -2.1151 -1.9523 -1.8427 -1.7626
 -4.3329 -3.9539 -3.6675 -3.4323 -3.2414 -3.0920 -2.9763 -2.8834 -2.8022 -2.7248
 -2.6456 -2.5594 -2.4644 -2.3669 -2.2749 -2.0824 -1.9418 -1.8468 -1.7823 -1.7420
 -4.1248 -3.7183 -3.4054 -3.1786 -3.0268 -2.9162 -2.8196 -2.7337 -2.6598 -2.5956
 -2.5339 -2.4696 -2.3957 -2.3124 -2.2307 -2.0592 -1.9353 -1.8520 -1.7984 -1.7633
 -1.7403
 -4.0262 -3.6296 -3.3144 -3.0712 -2.8912 -2.7648 -2.6825 -2.6261 -2.5708 -2.5104
 -2.4511 -2.3961 -2.3400 -2.2734 -2.2015 -2.0455 -1.9328 -1.8583 -1.8108 -1.7793
 -1.7580 -1.7439
 -3.9584 -3.5856 -3.2841 -3.0436 -2.8549 -2.7115 -2.6071 -2.5331 -2.4812 -2.4393
 -2.3926 -2.3403 -2.2908 -2.2385 -2.1783 -2.0364 -1.9314 -1.8629 -1.8211 -1.7937
 -1.7748 -1.7619 -1.7537 -1.7494
 -3.8782 -3.5397 -3.2624 -3.0362 -2.8514 -2.7014 -2.5833 -2.4941 -2.4273 -2.3752
 -2.3314 -2.2888 -2.2445 -2.2014 -2.1524 -2.0273 -1.9287 -1.8638 -1.8269 -1.8048
 -1.7896 -1.7791 -1.7723 -1.7686 -1.7675 -1.7692 -1.7742 -1.7867 -1.8085 -1.8345
 -3.7708 -3.4713 -3.2245 -3.0205 -2.8492 -2.7036 -2.5806 -2.4798 -2.4012 -2.3397
 -2.2888 -2.2435 -2.2003 -2.1613 -2.1212 -2.0138 -1.9231 -1.8606 -1.8265 -1.8098
 -1.8001 -1.7936 -1.7897 -1.7878 -1.7876 -1.7892 -1.7934 -1.8004 -1.8150 -1.8399
 -1.8699
 -3.6408 -3.3798 -3.1639 -2.9847 -2.8325 -2.6994 -2.5809 -2.4765 -2.3883 -2.3175
 -2.2606 -2.2121 -2.1680 -2.1267 -2.0899 -1.9950 -1.9136 -1.8539 -1.8206 -1.8075
 -1.8037 -1.8029 -1.8034 -1.8050 -1.8073 -1.8104 -1.8148 -1.8211 -1.8308 -1.8469
 -1.8749
 -3.4925 -3.2694 -3.0826 -2.9268 -2.7943 -2.6770 -2.5697 -2.4704 -2.3802 -2.3023
 -2.2383 -2.1860 -2.1409 -2.0997 -2.0627 -1.9744 -1.9001 -1.8444 -1.8111 -1.7990
