 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F360M
  1.2466  1.3582  1.2894  0.8138 -0.0514 -0.5563 -0.6098 -0.7570 -0.8805 -0.9002
 -1.0408 -1.0004 -0.7301 -0.3979 -0.2228 -0.3979
  0.8616  0.9287  0.9307  0.7461  0.3659  0.1083  0.0029 -0.1638 -0.3159 -0.4107
 -0.5084 -0.5001 -0.3891 -0.2614 -0.2130 -0.4075 -0.5804 -0.7568 -0.9257
  0.6258  0.6309  0.6335  0.5846  0.4713  0.3608  0.2523  0.1138 -0.0160 -0.1207
 -0.1860 -0.2052 -0.1980 -0.1966 -0.2253 -0.4171 -0.6006 -0.7757 -0.9431 -1.1012
 -1.2522
  0.5392  0.4648  0.3978  0.3293  0.2647  0.2011  0.1384  0.0756  0.0193 -0.0300
 -0.0735 -0.1159 -0.1569 -0.2035 -0.2597 -0.4267 -0.6214 -0.7933 -0.9578 -1.1164
 -1.2677 -1.4129 -1.5530
  0.4452  0.3908  0.3378  0.2817  0.2239  0.1644  0.1043  0.0441 -0.0155 -0.0725
 -0.1236 -0.1692 -0.2124 -0.2569 -0.3058 -0.4512 -0.6273 -0.8031 -0.9700 -1.1281
 -1.2786 -1.4227 -1.5610 -1.6944 -1.8237
  0.3448  0.3050  0.2636  0.2191  0.1703  0.1179  0.0631  0.0073 -0.0492 -0.1055
 -0.1601 -0.2109 -0.2570 -0.2999 -0.3465 -0.4776 -0.6368 -0.8102 -0.9783 -1.1369
 -1.2873 -1.4308 -1.5681 -1.7003 -1.8280 -1.9519
  0.2379  0.2074  0.1752  0.1415  0.1039  0.0616  0.0148 -0.0348 -0.0862 -0.1388
 -0.1919 -0.2438 -0.2929 -0.3377 -0.3818 -0.5059 -0.6499 -0.8146 -0.9827 -1.1428
 -1.2938 -1.4372 -1.5742 -1.7055 -1.8320 -1.9543 -2.0732 -2.1889 -2.3016 -2.4115
  0.1245  0.0980  0.0726  0.0482  0.0220 -0.0086 -0.0441 -0.0847 -0.1288 -0.1756
 -0.2244 -0.2742 -0.3235 -0.3702 -0.4144 -0.5305 -0.6668 -0.8197 -0.9836 -1.1452
 -1.2979 -1.4421 -1.5791 -1.7101 -1.8358 -1.9570 -2.0744 -2.1884 -2.2993 -2.4076
 -2.5138
  0.0073 -0.0177 -0.0392 -0.0576 -0.0751 -0.0943 -0.1173 -0.1459 -0.1802 -0.2188
 -0.2607 -0.3056 -0.3523 -0.3993 -0.4440 -0.5551 -0.6826 -0.8278 -0.9837 -1.1437
 -1.2986 -1.4447 -1.5826 -1.7139 -1.8394 -1.9600 -2.0765 -2.1891 -2.2984 -2.4050
 -2.5093
 -0.0974 -0.1308 -0.1559 -0.1735 -0.1857 -0.1960 -0.2077 -0.2235 -0.2452 -0.2728
 -0.3055 -0.3427 -0.3838 -0.4276 -0.4712 -0.5809 -0.7001 -0.8381 -0.9878 -1.1431
 -1.2981 -1.4468 -1.5868 -1.7192 -1.8453 -1.9659 -2.0820 -2.1940 -2.3024 -2.4077
 -2.5102
 -0.1933 -0.2335 -0.2637 -0.2849 -0.2969 -0.3039 -0.3086 -0.3141 -0.3231 -0.3383
 -0.3607 -0.3890 -0.4218 -0.4578 -0.4961 -0.6010 -0.7181 -0.8476 -0.9908 -1.1404
 -1.2922 -1.4417 -1.5844 -1.7191 -1.8464 -1.9676 -2.0838 -2.1956 -2.3034 -2.4078
 -2.5111
 -0.2757 -0.3258 -0.3631 -0.3889 -0.4051 -0.4134 -0.4155 -0.4155 -0.4157 -0.4204
 -0.4307 -0.4466 -0.4681 -0.4953 -0.5278 -0.6265 -0.7391 -0.8597 -0.9956 -1.1397
 -1.2870 -1.4343 -1.5782 -1.7156 -1.8454 -1.9682 -2.0852 -2.1973 -2.3052 -2.4093
 -2.5101
 -0.3445 -0.4076 -0.4541 -0.4855 -0.5103 -0.5245 -0.5220 -0.5210 -0.5176 -0.5160
 -0.5172 -0.5207 -0.5265 -0.5401 -0.5663 -0.6573 -0.7631 -0.8744 -1.0022
 [Fe/H] = -3.00 [alpha/Fe] = 0.40 BC value = F360M
  0.5003  0.4186  0.3447  0.2794  0.2189  0.2287  0.2728  0.2508  0.1805  0.0788
 -0.0468 -0.1373 -0.1608 -0.1605 -0.1887 -0.3764
  0.5378  0.4553  0.3780  0.3072  0.2416  0.2143  0.2090  0.1789  0.1294  0.0661
 -0.0092 -0.0749 -0.1191 -0.1574 -0.2101 -0.3988 -0.5810 -0.7556 -0.9224
  0.5549  0.4743  0.3966  0.3233  0.2548  0.2028  0.1637  0.1252  0.0860  0.0445
 -0.0005 -0.0498 -0.1044 -0.1649 -0.2319 -0.4187 -0.6008 -0.7752 -0.9415 -1.1001
 -1.2521
  0.5516  0.4756  0.4005  0.3277  0.2586  0.1942  0.1369  0.0899  0.0501  0.0140
 -0.0206 -0.0622 -0.1169 -0.1831 -0.2541 -0.4361 -0.6165 -0.7907 -0.9568 -1.1149
 -1.2660 -1.4110 -1.5512
  0.5279  0.4592  0.3897  0.3204  0.2529  0.1885  0.1286  0.0729  0.0218 -0.0254
 -0.0696 -0.1120 -0.1565 -0.2119 -0.2767 -0.4510 -0.6281 -0.8021 -0.9684 -1.1263
 -1.2768 -1.4208 -1.5592 -1.6928 -1.8224
  0.4838  0.4251  0.3642  0.3014  0.2377  0.1748  0.1141  0.0567  0.0022 -0.0500
