 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F475W
 -5.3975 -5.0290 -4.9246 -5.0291 -5.2575 -5.4490 -5.1953 -5.0173 -4.8434 -4.6570
 -4.4533 -4.2557 -4.0450 -3.8310 -3.6288 -3.1444 -2.7057 -2.3785 -2.1013
 -5.8639 -5.5281 -5.2770 -5.1022 -4.9810 -4.8642 -4.7329 -4.5911 -4.4430 -4.2880
 -4.1135 -3.9162 -3.7085 -3.5078 -3.3204 -2.9001 -2.5504 -2.2747 -2.0689 -1.9116
 -5.6374 -5.3152 -5.0453 -4.8214 -4.6412 -4.5051 -4.4020 -4.2919 -4.1550 -3.9985
 -3.8389 -3.6707 -3.4875 -3.3061 -3.1381 -2.7746 -2.4724 -2.2311 -2.0485 -1.9074
 -1.7932
 -5.4513 -5.1554 -4.8957 -4.6667 -4.4656 -4.2915 -4.1433 -4.0199 -3.9083 -3.7806
 -3.6306 -3.4775 -3.3184 -3.1553 -3.0020 -2.6768 -2.4137 -2.2016 -2.0384 -1.9109
 -1.8065 -1.7169
 -5.2636 -5.0038 -4.7678 -4.5510 -4.3514 -4.1690 -4.0038 -3.8555 -3.7219 -3.5989
 -3.4739 -3.3378 -3.1963 -3.0490 -2.9071 -2.6073 -2.3713 -2.1820 -2.0348 -1.9189
 -1.8232 -1.7403 -1.6661 -1.5977
 -5.0660 -4.8450 -4.6398 -4.4449 -4.2585 -4.0817 -3.9152 -3.7601 -3.6168 -3.4833
 -3.3568 -3.2329 -3.1088 -2.9791 -2.8488 -2.5628 -2.3430 -2.1691 -2.0338 -1.9279
 -1.8404 -1.7644 -1.6958 -1.6326 -1.5710 -1.5130 -1.4616 -1.4192 -1.3876 -1.3679
 -4.8689 -4.6789 -4.5046 -4.3358 -4.1696 -4.0064 -3.8477 -3.6952 -3.5505 -3.4146
 -3.2860 -3.1632 -3.0446 -2.9274 -2.8106 -2.5409 -2.3270 -2.1614 -2.0332 -1.9347
 -1.8550 -1.7862 -1.7241 -1.6663 -1.6118 -1.5594 -1.5105 -1.4668 -1.4299 -1.4023
 -1.3904
 -4.6757 -4.5136 -4.3641 -4.2195 -4.0761 -3.9315 -3.7858 -3.6421 -3.5024 -3.3679
 -3.2402 -3.1189 -3.0030 -2.8908 -2.7817 -2.5305 -2.3218 -2.1589 -2.0333 -1.9383
 -1.8646 -1.8030 -1.7480 -1.6968 -1.6481 -1.6012 -1.5549 -1.5116 -1.4743 -1.4453
 -1.4260
 -4.4937 -4.3539 -4.2216 -4.0962 -3.9729 -3.8473 -3.7186 -3.5878 -3.4572 -3.3287
 -3.2042 -3.0851 -2.9718 -2.8631 -2.7581 -2.5198 -2.3191 -2.1588 -2.0338 -1.9390
 -1.8680 -1.8121 -1.7645 -1.7208 -1.6792 -1.6384 -1.5989 -1.5622 -1.5283 -1.4970
 -1.4682
