 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F480M
  0.8553  1.0118  1.0114  0.5414 -0.4093 -1.3371 -1.5464 -1.4480 -1.1814 -0.8980
 -1.0691 -1.2753 -1.1468 -0.8532 -0.7271 -0.8843
  0.3855  0.4720  0.5081  0.3414 -0.0587 -0.4925 -0.6605 -0.7386 -0.7477 -0.7273
 -0.8321 -0.9192 -0.8720 -0.7618 -0.7248 -0.9028 -1.0774 -1.2568 -1.5220
  0.1446  0.1518  0.1654  0.1301  0.0244 -0.1235 -0.2453 -0.3802 -0.5029 -0.5994
 -0.6675 -0.7044 -0.7147 -0.7184 -0.7438 -0.9214 -1.0913 -1.2949 -1.4954 -1.6809
 -1.7567
  0.1326  0.0512 -0.0167 -0.0925 -0.1598 -0.2300 -0.3008 -0.3727 -0.4470 -0.5143
 -0.5753 -0.6310 -0.6749 -0.7232 -0.7841 -0.9401 -1.1282 -1.3017 -1.4706 -1.6308
 -1.7830 -1.9282 -2.0666
  0.0341 -0.0211 -0.0724 -0.1302 -0.1898 -0.2539 -0.3208 -0.3892 -0.4585 -0.5269
 -0.5924 -0.6537 -0.7081 -0.7595 -0.8136 -0.9606 -1.1373 -1.3155 -1.4842 -1.6439
 -1.7957 -1.9404 -2.0786 -2.2113 -2.3393
 -0.0670 -0.1047 -0.1434 -0.1863 -0.2354 -0.2905 -0.3505 -0.4134 -0.4778 -0.5427
 -0.6067 -0.6690 -0.7283 -0.7803 -0.8364 -0.9793 -1.1453 -1.3241 -1.4939 -1.6540
 -1.8058 -1.9503 -2.0883 -2.2203 -2.3472 -2.4699
 -0.1707 -0.1996 -0.2297 -0.2608 -0.2967 -0.3398 -0.3899 -0.4453 -0.5039 -0.5643
 -0.6252 -0.6854 -0.7438 -0.7977 -0.8525 -0.9962 -1.1522 -1.3275 -1.4997 -1.6611
 -1.8133 -1.9579 -2.0957 -2.2275 -2.3538 -2.4755 -2.5933 -2.7075 -2.8187 -2.9277
 -0.2769 -0.3058 -0.3313 -0.3537 -0.3773 -0.4064 -0.4427 -0.4871 -0.5374 -0.5915
 -0.6478 -0.7051 -0.7618 -0.8157 -0.8685 -1.0079 -1.1600 -1.3276 -1.5005 -1.6647
 -1.8183 -1.9634 -2.1015 -2.2333 -2.3595 -2.4805 -2.5972 -2.7102 -2.8200 -2.9271
 -3.0323
 -0.3805 -0.4142 -0.4404 -0.4597 -0.4756 -0.4923 -0.5137 -0.5433 -0.5816 -0.6266
 -0.6759 -0.7281 -0.7820 -0.8356 -0.8869 -1.0195 -1.1666 -1.3277 -1.4969 -1.6637
 -1.8202 -1.9668 -2.1056 -2.2378 -2.3641 -2.4851 -2.6015 -2.7136 -2.8221 -2.9277
 -3.0309
 -0.4751 -0.5183 -0.5505 -0.5728 -0.5868 -0.5959 -0.6053 -0.6197 -0.6425 -0.6744
 -0.7136 -0.7581 -0.8065 -0.8571 -0.9071 -1.0343 -1.1749 -1.3302 -1.4945 -1.6606
 -1.8205 -1.9701 -2.1106 -2.2437 -2.3706 -2.4919 -2.6083 -2.7203 -2.8284 -2.9332
 -3.0349
 -0.5669 -0.6134 -0.6502 -0.6783 -0.6954 -0.7048 -0.7089 -0.7125 -0.7201 -0.7365
 -0.7630 -0.7976 -0.8376 -0.8811 -0.9265 -1.0480 -1.1830 -1.3319 -1.4902 -1.6523
 -1.8127 -1.9659 -2.1093 -2.2441 -2.3720 -2.4940 -2.6108 -2.7230 -2.8309 -2.9352
 -3.0381
 -0.6418 -0.6995 -0.7439 -0.7762 -0.7986 -0.8122 -0.8168 -0.8167 -0.8154 -0.8206
 -0.8335 -0.8535 -0.8802 -0.9129 -0.9512 -1.0651 -1.1954 -1.3356 -1.4881 -1.6453
 -1.8031 -1.9573 -2.1041 -2.2419 -2.3717 -2.4949 -2.6126 -2.7253 -2.8335 -2.9378
 -3.0386
 -0.6996 -0.7767 -0.8316 -0.8665 -0.8964 -0.9181 -0.9221 -0.9234 -0.9203 -0.9190
 -0.9208 -0.9255 -0.9327 -0.9525 -0.9813 -1.0857 -1.2121 -1.3413 -1.4882
 [Fe/H] = -3.00 [alpha/Fe] = 0.40 BC value = F480M
  0.0351 -0.0473 -0.1327 -0.2247 -0.3221 -0.3864 -0.3629 -0.3473 -0.3663 -0.4340
 -0.5624 -0.6809 -0.7280 -0.7303 -0.7512 -0.9150
  0.0755 -0.0063 -0.0899 -0.1770 -0.2671 -0.3411 -0.3702 -0.3972 -0.4337 -0.4874
 -0.5645 -0.6402 -0.6922 -0.7294 -0.7762 -0.9446 -1.1032 -1.2593 -1.4193
  0.0964  0.0173 -0.0629 -0.1446 -0.2277 -0.3060 -0.3683 -0.4238 -0.4749 -0.5238
 -0.5727 -0.6232 -0.6767 -0.7343 -0.7970 -0.9679 -1.1264 -1.2837 -1.4481 -1.6105
 -1.7625
  0.0978  0.0235 -0.0517 -0.1275 -0.2040 -0.2811 -0.3572 -0.4272 -0.4897 -0.5434
 -0.5871 -0.6299 -0.6815 -0.7450 -0.8136 -0.9849 -1.1446 -1.3031 -1.4693 -1.6288
 -1.7806 -1.9255 -2.0651
