 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F225W
 -9.8124 -9.8124 -9.8201 -9.8302 -9.8262 -9.8054 -9.7435 -9.7240 -9.6964 -9.6530
 -9.5943 -9.5261 -9.4496 -9.3610 -9.2716 -9.0045 -8.5914 -7.8079 -6.9386
 -9.7928 -9.7198 -9.6762 -9.6590 -9.6624 -9.6626 -9.6515 -9.6328 -9.6087 -9.5783
 -9.5338 -9.4702 -9.3899 -9.3013 -9.2072 -8.9068 -8.3791 -7.5745 -6.7334 -6.0071
 -9.7524 -9.6927 -9.6393 -9.5953 -9.5650 -9.5529 -9.5558 -9.5540 -9.5364 -9.5038
 -9.4631 -9.4082 -9.3283 -9.2297 -9.1186 -8.7498 -8.0935 -7.1537 -6.2516 -5.5252
 -4.9725
 -9.7081 -9.6598 -9.6114 -9.5641 -9.5209 -9.4847 -9.4577 -9.4412 -9.4308 -9.4119
 -9.3768 -9.3274 -9.2496 -9.1377 -9.0020 -8.5354 -7.7672 -6.7493 -5.8182 -5.1032
 -4.5789 -4.1970
 -9.6430 -9.6104 -9.5733 -9.5317 -9.4870 -9.4414 -9.3972 -9.3555 -9.3166 -9.2804
 -9.2418 -9.1922 -9.1190 -9.0035 -8.8440 -8.2763 -7.4440 -6.4153 -5.4772 -4.7666
 -4.2589 -3.8979 -3.6390 -3.4497
 -9.5583 -9.5421 -9.5194 -9.4886 -9.4493 -9.4024 -9.3490 -9.2906 -9.2276 -9.1594
 -9.0860 -9.0071 -8.9170 -8.7923 -8.6244 -8.0029 -7.1610 -6.1768 -5.2532 -4.5353
 -4.0238 -3.6661 -3.4136 -3.2329 -3.1040 -3.0108 -2.9399 -2.8807 -2.8241 -2.7641
 -9.4615 -9.4575 -9.4491 -9.4313 -9.4021 -9.3602 -9.3052 -9.2370 -9.1559 -9.0620
 -8.9546 -8.8348 -8.7044 -8.5524 -8.3709 -7.7508 -6.9388 -6.0290 -5.1413 -4.4152
 -3.8813 -3.5070 -3.2454 -3.0595 -2.9252 -2.8234 -2.7461 -2.6888 -2.6475 -2.6140
 -2.5671
 -9.3545 -9.3626 -9.3656 -9.3600 -9.3431 -9.3113 -9.2613 -9.1919 -9.1019 -8.9904
 -8.8587 -8.7082 -8.5424 -8.3591 -8.1548 -7.5493 -6.7824 -5.9478 -5.1162 -4.3923
 -3.8307 -3.4237 -3.1373 -2.9342 -2.7877 -2.6800 -2.5972 -2.5334 -2.4854 -2.4501
 -2.4254
 -9.2451 -9.2633 -9.2742 -9.2785 -9.2728 -9.2526 -9.2133 -9.1505 -9.0612 -8.9437
 -8.7986 -8.6287 -8.4389 -8.2320 -8.0067 -7.3968 -6.6873 -5.9057 -5.1321 -4.4299
 -3.8508 -3.4083 -3.0862 -2.8552 -2.6880 -2.5648 -2.4730 -2.4006 -2.3438 -2.3011
 -2.2714
 -9.1332 -9.1596 -9.1796 -9.1913 -9.1947 -9.1864 -9.1605 -9.1112 -9.0328 -8.9217
 -8.7764 -8.5996 -8.3968 -8.1748 -7.9362 -7.3090 -6.6463 -5.9191 -5.1853 -4.5092
 -3.9294 -3.4605 -3.1009 -2.8339 -2.6376 -2.4919 -2.3825 -2.2990 -2.2307 -2.1793
 -2.1389
 -9.0188 -9.0515 -9.0818 -9.1026 -9.1123 -9.1133 -9.1005 -9.0671 -9.0059 -8.9104
 -8.7764 -8.6041 -8.3983 -8.1671 -7.9180 -7.2679 -6.6217 -5.9520 -5.2587 -4.6018
 -4.0270 -3.5477 -3.1616 -2.8608 -2.6320 -2.4589 -2.3276 -2.2266 -2.1480 -2.0859
 -2.0362
 -8.9020 -8.9390 -8.9808 -9.0133 -9.0285 -9.0367 -9.0345 -9.0155 -8.9729 -8.8981
 -8.7837 -8.6261 -8.4269 -8.1940 -7.9521 -7.2735 -6.6135 -6.0044 -5.3523
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F225W
 -9.8294 -9.7999 -9.7848 -9.7791 -9.7731 -9.7624 -9.7360 -9.7187 -9.6894 -9.6458
 -9.5872 -9.5168 -9.4379 -9.3544 -9.2705 -9.0360 -8.6960 -8.0944 -7.3469
 -9.7738 -9.7208 -9.6982 -9.6804 -9.6634 -9.6502 -9.6394 -9.6266 -9.6068 -9.5758
 -9.5298 -9.4658 -9.3859 -9.2976 -9.2033 -8.9238 -8.4803 -7.7799 -6.9684 -6.2417
 -9.7645 -9.6883 -9.6298 -9.5925 -9.5815 -9.5822 -9.5744 -9.5567 -9.5336 -9.5054
 -9.4666 -9.4095 -9.3272 -9.2253 -9.1103 -8.7469 -8.1861 -7.3744 -6.4987 -5.7530
 -5.1708
 -9.7591 -9.6846 -9.6185 -9.5621 -9.5178 -9.4878 -9.4759 -9.4750 -9.4642 -9.4351
 -9.3931 -9.3362 -9.2501 -9.1288 -8.9839 -8.5110 -7.8390 -6.9643 -6.0664 -5.3280
 -4.7718 -4.3617
 -9.7376 -9.6729 -9.6107 -9.5511 -9.4951 -9.4448 -9.4015 -9.3658 -9.3410 -9.3201
 -9.2847 -9.2274 -9.1375 -8.9989 -8.8166 -8.2356 -7.4892 -6.6057 -5.7170 -4.9866
 -4.4463 -4.0568 -3.7750 -3.5677
 -9.6939 -9.6439 -9.5919 -9.5372 -9.4796 -9.4197 -9.3589 -9.2980 -9.2369 -9.1766
 -9.1186 -9.0537 -8.9641 -8.8247 -8.6286 -7.9716 -7.1956 -6.3386 -5.4791 -4.7501
 -4.2074 -3.8207 -3.5450 -3.3452 -3.1975 -3.0858 -2.9984 -2.9285 -2.8725 -2.8051
 -9.6280 -9.5944 -9.5565 -9.5122 -9.4602 -9.3995 -9.3303 -9.2533 -9.1687 -9.0760
 -8.9752 -8.8684 -8.7557 -8.6154 -8.4284 -7.7708 -6.9926 -6.1742 -5.3538 -4.6255
 -4.0631 -3.6595 -3.3738 -3.1685 -3.0182 -2.9058 -2.8196 -2.7508 -2.6956 -2.6536
 -2.5992
 -9.5447 -9.5263 -9.5032 -9.4726 -9.4314 -9.3775 -9.3093 -9.2259 -9.1277 -9.0150
 -8.8873 -8.7459 -8.5950 -8.4298 -8.2425 -7.6383 -6.8831 -6.1013 -5.3219 -4.6009
 -4.0134 -3.5768 -3.2650 -3.0417 -2.8785 -2.7573 -2.6656 -2.5939 -2.5353 -2.4898
 -2.4583
 -9.4502 -9.4440 -9.4338 -9.4168 -9.3893 -9.3476 -9.2882 -9.2086 -9.1078 -8.9859
 -8.8438 -8.6829 -8.5064 -8.3151 -8.1084 -7.5316 -6.8356 -6.0849 -5.3444 -4.6411
 -4.0371 -3.5644 -3.2154 -2.9626 -2.7780 -2.6408 -2.5374 -2.4578 -2.3949 -2.3439
 -2.3043
 -9.3517 -9.3544 -9.3542 -9.3487 -9.3345 -9.3076 -9.2630 -9.1963 -9.1042 -8.9857
 -8.8411 -8.6729 -8.4839 -8.2773 -8.0553 -7.4662 -6.8274 -6.1202 -5.4091 -4.7305
 -4.1237 -3.6233 -3.2347 -2.9438 -2.7285 -2.5678 -2.4463 -2.3529 -2.2799 -2.2216
 -2.1714
 -9.2525 -9.2617 -9.2680 -9.2712 -9.2679 -9.2548 -9.2267 -9.1779 -9.1033 -8.9986
 -8.8628 -8.6972 -8.5053 -8.2913 -8.0597 -7.4445 -6.8255 -6.1725 -5.4916 -4.8331
 -4.2330 -3.7198 -3.3025 -2.9755 -2.7255 -2.5360 -2.3917 -2.2803 -2.1932 -2.1241
 -2.0685
 -9.1560 -9.1690 -9.1799 -9.1884 -9.1928 -9.1905 -9.1770 -9.1467 -9.0935 -9.0108
 -8.8939 -8.7414 -8.5395 -8.3185 -8.1216 -7.4665 -6.8299 -6.2418 -5.5919
 [Fe/H] = -1.50 [alpha/Fe] = 0.00 BC value = F225W
 -9.9840 -9.9316 -9.8955 -9.8702 -9.8499 -9.8279 -9.7982 -9.7571 -9.7065 -9.6478
 -9.5803 -9.5053 -9.4256 -9.3468 -9.2689 -9.0633 -8.7862 -8.3320 -7.7030
 -9.9013 -9.8381 -9.7932 -9.7624 -9.7403 -9.7211 -9.6992 -9.6698 -9.6326 -9.5871
 -9.5308 -9.4616 -9.3809 -9.2942 -9.2034 -8.9416 -8.5679 -8.0038 -7.2816 -6.5504
 -9.8281 -9.7554 -9.7154 -9.6866 -9.6597 -9.6365 -9.6149 -9.5903 -9.5603 -9.5232
 -9.4754 -9.4115 -9.3272 -9.2269 -9.1147 -8.7706 -8.2864 -7.6253 -6.8455 -6.0937
 -5.4724
 -9.8196 -9.7242 -9.6491 -9.5959 -9.5662 -9.5558 -9.5434 -9.5207 -9.4903 -9.4531
 -9.4064 -9.3441 -9.2546 -9.1350 -8.9926 -8.5460 -7.9559 -7.2282 -6.4276 -5.6782
 -5.0743 -4.6163
 -9.8224 -9.7252 -9.6402 -9.5675 -9.5069 -9.4612 -9.4320 -9.4150 -9.4012 -9.3708
 -9.3206 -9.2512 -9.1541 -9.0145 -8.8378 -8.2907 -7.6245 -6.8654 -6.0706 -5.3346
 -4.7447 -4.3054 -3.9834 -3.7445
 -9.8157 -9.7253 -9.6415 -9.5636 -9.4913 -9.4250 -9.3649 -9.3112 -9.2656 -9.2302
 -9.1909 -9.1265 -9.0249 -8.8769 -8.6780 -8.0561 -7.3488 -6.5852 -5.8082 -5.0868
 -4.4999 -4.0637 -3.7480 -3.5170 -3.3437 -3.2079 -3.1004 -3.0157 -2.9433 -2.8600
 -9.7892 -9.7124 -9.6372 -9.5630 -9.4888 -9.4134 -9.3370 -9.2602 -9.1828 -9.1048
 -9.0289 -8.9550 -8.8641 -8.7289 -8.5371 -7.8874 -7.1615 -6.4073 -5.6518 -4.9435
 -4.3491 -3.8990 -3.5730 -3.3364 -3.1608 -3.0269 -2.9220 -2.8366 -2.7669 -2.7111
 -2.6445
 -9.7386 -9.6793 -9.6186 -9.5551 -9.4869 -9.4124 -9.3305 -9.2407 -9.1437 -9.0398
 -8.9289 -8.8129 -8.6955 -8.5658 -8.4003 -7.7980 -7.0668 -6.3261 -5.5924 -4.8975
 -4.2911 -3.8147 -3.4630 -3.2074 -3.0188 -2.8762 -2.7662 -2.6786 -2.6063 -2.5486
 -2.5056
 -9.6656 -9.6239 -9.5799 -9.5313 -9.4757 -9.4102 -9.3324 -9.2406 -9.1347 -9.0157
 -8.8843 -8.7419 -8.5907 -8.4323 -8.2616 -7.7330 -7.0426 -6.3136 -5.6010 -4.9213
 -4.3083 -3.8020 -3.4150 -3.1289 -2.9175 -2.7583 -2.6367 -2.5416 -2.4654 -2.4032
 -2.3531
 -9.5793 -9.5527 -9.5236 -9.4904 -9.4503 -9.3996 -9.3344 -9.2513 -9.1487 -9.0264
 -8.8860 -8.7296 -8.5591 -8.3772 -8.1845 -7.6683 -7.0584 -6.3619 -5.6679 -5.0054
 -4.3939 -3.8647 -3.4396 -3.1143 -2.8703 -2.6863 -2.5458 -2.4367 -2.3506 -2.2812
 -2.2213
 -9.4874 -9.4712 -9.4536 -9.4332 -9.4075 -9.3730 -9.3249 -9.2582 -9.1689 -9.0550
 -8.9168 -8.7565 -8.5770 -8.3811 -8.1727 -7.6233 -7.0571 -6.4258 -5.7580 -5.1124
 -4.5095 -3.9700 -3.5163 -3.1534 -2.8727 -2.6579 -2.4933 -2.3653 -2.2647 -2.1845
 -2.1192
 -9.3941 -9.3855 -9.3758 -9.3646 -9.3500 -9.3293 -9.2982 -9.2511 -9.1822 -9.0864
 -8.9614 -8.8080 -8.6217 -8.4177 -8.2262 -7.5980 -7.0387 -6.5053 -5.8713
 [Fe/H] = -1.00 [alpha/Fe] = 0.00 BC value = F225W
-10.2762-10.2076-10.1522-10.1034-10.0566-10.0021 -9.9301 -9.8392 -9.7477 -9.6590
 -9.5736 -9.4917 -9.4128 -9.3383 -9.2667 -9.0863 -8.8620 -8.5207 -8.0068
