 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F625W
 -1.8642 -1.3034 -0.9361 -0.8192 -1.0464 -1.4464 -2.0660 -1.9546 -1.8458 -1.7290
 -1.6067 -1.5270 -1.3875 -1.2504 -1.1242 -0.8815 -0.7022 -0.5845 -0.5079
 -2.7542 -2.4306 -2.1981 -2.0476 -1.9530 -1.8695 -1.7833 -1.6985 -1.6173 -1.5373
 -1.4490 -1.3479 -1.2386 -1.1318 -1.0333 -0.8289 -0.6808 -0.5820 -0.5183 -0.4773
 -2.5875 -2.2860 -2.0495 -1.8687 -1.7384 -1.6539 -1.6017 -1.5488 -1.4810 -1.4029
 -1.3259 -1.2467 -1.1573 -1.0646 -0.9778 -0.7987 -0.6711 -0.5861 -0.5304 -0.4934
 -0.4686
 -2.4612 -2.1931 -1.9734 -1.7931 -1.6485 -1.5381 -1.4574 -1.4006 -1.3555 -1.3020
 -1.2346 -1.1658 -1.0936 -1.0156 -0.9390 -0.7782 -0.6649 -0.5910 -0.5425 -0.5093
 -0.4862 -0.4705
 -2.3352 -2.1054 -1.9116 -1.7446 -1.6007 -1.4808 -1.3857 -1.3119 -1.2528 -1.2026
 -1.1525 -1.0961 -1.0379 -0.9738 -0.9084 -0.7635 -0.6595 -0.5939 -0.5526 -0.5239
 -0.5032 -0.4887 -0.4788 -0.4715
 -2.2012 -2.0074 -1.8425 -1.6960 -1.5632 -1.4442 -1.3423 -1.2594 -1.1925 -1.1354
 -1.0833 -1.0328 -0.9841 -0.9322 -0.8775 -0.7503 -0.6533 -0.5925 -0.5578 -0.5350
 -0.5183 -0.5061 -0.4977 -0.4925 -0.4897 -0.4904 -0.4959 -0.5072 -0.5252 -0.5502
 -2.0656 -1.8996 -1.7609 -1.6365 -1.5203 -1.4107 -1.3099 -1.2220 -1.1493 -1.0891
 -1.0360 -0.9861 -0.9386 -0.8928 -0.8460 -0.7349 -0.6454 -0.5869 -0.5563 -0.5399
 -0.5289 -0.5209 -0.5154 -0.5120 -0.5104 -0.5089 -0.5101 -0.5169 -0.5320 -0.5559
 -0.5850
 -1.9305 -1.7883 -1.6698 -1.5644 -1.4657 -1.3702 -1.2772 -1.1906 -1.1146 -1.0507
 -0.9970 -0.9490 -0.9036 -0.8605 -0.8177 -0.7177 -0.6360 -0.5787 -0.5491 -0.5372
 -0.5326 -0.5304 -0.5295 -0.5296 -0.5305 -0.5322 -0.5335 -0.5370 -0.5461 -0.5633
 -0.5902
 -1.7997 -1.6791 -1.5739 -1.4826 -1.3985 -1.3168 -1.2356 -1.1560 -1.0814 -1.0154
 -0.9597 -0.9125 -0.8701 -0.8305 -0.7916 -0.6995 -0.6240 -0.5695 -0.5387 -0.5281
 -0.5282 -0.5326 -0.5378 -0.5430 -0.5481 -0.5529 -0.5579 -0.5649 -0.5742 -0.5855
 -0.5986
 -1.6730 -1.5720 -1.4826 -1.3994 -1.3249 -1.2547 -1.1853 -1.1157 -1.0473 -0.9830
 -0.9258 -0.8774 -0.8365 -0.8002 -0.7660 -0.6830 -0.6123 -0.5602 -0.5287 -0.5165
 -0.5179 -0.5266 -0.5380 -0.5496 -0.5602 -0.5697 -0.5784 -0.5867 -0.5999 -0.6092
 -0.6155
 -1.5506 -1.4670 -1.3959 -1.3211 -1.2505 -1.1869 -1.1265 -1.0667 -1.0069 -0.9483
 -0.8931 -0.8438 -0.8023 -0.7677 -0.7370 -0.6656 -0.6001 -0.5505 -0.5192 -0.5054
 -0.5056 -0.5154 -0.5307 -0.5480 -0.5649 -0.5803 -0.5943 -0.6069 -0.6185 -0.6299
 -0.6423
 -1.4324 -1.3641 -1.3138 -1.2489 -1.1812 -1.1203 -1.0646 -1.0117 -0.9598 -0.9085
 -0.8585 -0.8116 -0.7697 -0.7346 -0.7046 -0.6473 -0.5874 -0.5404 -0.5102
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F625W
 -3.5133 -2.9510 -2.4998 -2.1815 -2.0287 -1.9812 -2.0512 -1.9122 -1.7829 -1.6574
 -1.5320 -1.4222 -1.2955 -1.1765 -1.0682 -0.8498 -0.6869 -0.5740 -0.5004
 -3.2948 -2.8941 -2.6008 -2.3537 -2.1423 -1.9682 -1.8263 -1.7080 -1.6036 -1.5051
 -1.4064 -1.3030 -1.1968 -1.0952 -1.0020 -0.8100 -0.6696 -0.5728 -0.5095 -0.4674
 -3.0239 -2.5984 -2.2783 -2.0487 -1.8980 -1.7867 -1.6792 -1.5746 -1.4792 -1.3929
 -1.3114 -1.2285 -1.1385 -1.0474 -0.9624 -0.7877 -0.6620 -0.5763 -0.5205 -0.4836
 -0.4589
 -2.8840 -2.4751 -2.1574 -1.9148 -1.7338 -1.6039 -1.5195 -1.4612 -1.3970 -1.3202
 -1.2422 -1.1690 -1.0947 -1.0152 -0.9385 -0.7753 -0.6591 -0.5811 -0.5314 -0.4983
 -0.4755 -0.4600
 -2.7877 -2.4075 -2.1068 -1.8698 -1.6828 -1.5375 -1.4273 -1.3462 -1.2901 -1.2444
 -1.1883 -1.1235 -1.0571 -0.9885 -0.9190 -0.7677 -0.6577 -0.5848 -0.5402 -0.5115
 -0.4914 -0.4773 -0.4679 -0.4627
 -2.6944 -2.3495 -2.0729 -1.8502 -1.6678 -1.5176 -1.3960 -1.2998 -1.2243 -1.1647
 -1.1164 -1.0689 -1.0171 -0.9600 -0.8995 -0.7604 -0.6554 -0.5855 -0.5449 -0.5213
