 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F475W
 -6.1584 -5.8019 -5.7109 -5.8314 -6.0734 -6.2739 -6.0172 -5.8391 -5.6659 -5.4807
 -5.2781 -5.0838 -4.8747 -4.6631 -4.4619 -3.9835 -3.5550 -3.2344 -2.9634
 -6.6788 -6.3449 -6.0955 -5.9222 -5.8022 -5.6864 -5.5561 -5.4156 -5.2690 -5.1155
 -4.9429 -4.7477 -4.5422 -4.3440 -4.1590 -3.7455 -3.4030 -3.1337 -2.9333 -2.7801
 -6.4533 -6.1335 -5.8659 -5.6442 -5.4658 -5.3313 -5.2295 -5.1207 -4.9852 -4.8304
 -4.6726 -4.5065 -4.3255 -4.1463 -3.9806 -3.6231 -3.3273 -3.0920 -2.9142 -2.7770
 -2.6659
 -6.2679 -5.9746 -5.7175 -5.4911 -5.2924 -5.1205 -4.9744 -4.8526 -4.7426 -4.6166
 -4.4684 -4.3173 -4.1603 -3.9993 -3.8480 -3.5280 -3.2705 -3.0639 -2.9052 -2.7811
 -2.6795 -2.5924
 -6.0807 -5.8237 -5.5905 -5.3764 -5.1796 -4.9997 -4.8369 -4.6908 -4.5593 -4.4381
 -4.3149 -4.1807 -4.0412 -3.8960 -3.7560 -3.4607 -3.2295 -3.0451 -2.9021 -2.7895
 -2.6963 -2.6157 -2.5435 -2.4769
 -5.8838 -5.6655 -5.4631 -5.2710 -5.0875 -4.9135 -4.7496 -4.5970 -4.4560 -4.3246
 -4.2000 -4.0779 -3.9557 -3.8278 -3.6995 -3.4177 -3.2020 -3.0325 -2.9013 -2.7985
 -2.7135 -2.6396 -2.5729 -2.5114 -2.4515 -2.3953 -2.3457 -2.3050 -2.2750 -2.2567
 -5.6875 -5.5000 -5.3284 -5.1624 -4.9990 -4.8386 -4.6827 -4.5328 -4.3906 -4.2570
 -4.1305 -4.0095 -3.8927 -3.7773 -3.6621 -3.3967 -3.1865 -3.0249 -2.9006 -2.8052
 -2.7280 -2.6611 -2.6008 -2.5447 -2.4917 -2.4406 -2.3931 -2.3509 -2.3157 -2.2899
 -2.2793
 -5.4950 -5.3353 -5.1884 -5.0464 -4.9057 -4.7638 -4.6209 -4.4799 -4.3429 -4.2108
 -4.0853 -3.9660 -3.8519 -3.7414 -3.6338 -3.3865 -3.1816 -3.0222 -2.9003 -2.8085
 -2.7372 -2.6776 -2.6243 -2.5748 -2.5275 -2.4820 -2.4370 -2.3950 -2.3589 -2.3313
 -2.3135
 -5.3138 -5.1764 -5.0465 -4.9235 -4.8027 -4.6798 -4.5537 -4.4255 -4.2975 -4.1716
 -4.0494 -3.9325 -3.8210 -3.7141 -3.6108 -3.3760 -3.1788 -3.0219 -2.9003 -2.8087
 -2.7402 -2.6864 -2.6405 -2.5983 -2.5580 -2.5186 -2.4803 -2.4447 -2.4120 -2.3819
 -2.3542
 -5.1439 -5.0233 -4.9110 -4.8006 -4.6942 -4.5883 -4.4794 -4.3668 -4.2514 -4.1351
 -4.0197 -3.9071 -3.7986 -3.6949 -3.5954 -3.3688 -3.1783 -3.0239 -2.9028 -2.8101
 -2.7412 -2.6899 -2.6495 -2.6147 -2.5821 -2.5500 -2.5184 -2.4871 -2.4605 -2.4311
 -2.4009
 -4.9853 -4.8760 -4.7819 -4.6779 -4.5809 -4.4866 -4.3923 -4.2953 -4.1946 -4.0909
 -3.9856 -3.8804 -3.7770 -3.6770 -3.5809 -3.3617 -3.1762 -3.0246 -2.9045 -2.8114
 -2.7414 -2.6899 -2.6520 -2.6225 -2.5971 -2.5729 -2.5490 -2.5247 -2.5002 -2.4761
 -2.4535
 -4.8380 -4.7345 -4.6592 -4.5550 -4.4631 -4.3761 -4.2919 -4.2078 -4.1215 -4.0321
 -3.9397 -3.8453 -3.7503 -3.6563 -3.5673 -3.3547 -3.1725 -3.0240 -2.9054
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F475W
 -6.9546 -6.5194 -6.2400 -6.0874 -6.0207 -5.9719 -5.7902 -5.6401 -5.4769 -5.2948
 -5.0926 -4.8847 -4.6725 -4.4712 -4.2855 -3.8702 -3.5082 -3.2153 -2.9684
 -6.7243 -6.3784 -6.1317 -5.9208 -5.7329 -5.5692 -5.4231 -5.2839 -5.1406 -4.9850
 -4.8118 -4.6205 -4.4221 -4.2339 -4.0620 -3.6952 -3.3888 -3.1341 -2.9346 -2.7778
 -6.4691 -6.0899 -5.7978 -5.5798 -5.4290 -5.3067 -5.1735 -5.0304 -4.8867 -4.7434
 -4.5928 -4.4283 -4.2493 -4.0730 -3.9120 -3.5782 -3.3113 -3.0905 -2.9141 -2.7755
 -2.6630
 -6.3334 -5.9628 -5.6626 -5.4199 -5.2245 -5.0687 -4.9504 -4.8494 -4.7269 -4.5814
 -4.4331 -4.2850 -4.1279 -3.9643 -3.8124 -3.4969 -3.2559 -3.0609 -2.9036 -2.7781
 -2.6751 -2.5870
 -6.2311 -5.8833 -5.5931 -5.3488 -5.1414 -4.9648 -4.8135 -4.6829 -4.5721 -4.4638
 -4.3322 -4.1887 -4.0431 -3.8936 -3.7478 -3.4448 -3.2187 -3.0413 -2.8992 -2.7849
 -2.6903 -2.6089 -2.5363 -2.4705
 -6.1276 -5.8114 -5.5407 -5.3060 -5.0995 -4.9164 -4.7533 -4.6070 -4.4738 -4.3518
 -4.2378 -4.1182 -3.9882 -3.8496 -3.7110 -3.4145 -3.1956 -3.0286 -2.8973 -2.7925
 -2.7061 -2.6313 -2.5644 -2.5030 -2.4460 -2.3932 -2.3452 -2.3026 -2.2686 -2.2497
 -6.0126 -5.7306 -5.4855 -5.2671 -5.0693 -4.8883 -4.7222 -4.5696 -4.4285 -4.2964
 -4.1716 -4.0529 -3.9380 -3.8178 -3.6917 -3.4010 -3.1830 -3.0206 -2.8958 -2.7982
 -2.7193 -2.6517 -2.5910 -2.5350 -2.4824 -2.4328 -2.3868 -2.3450 -2.3088 -2.2832
 -2.2729
 -5.8908 -5.6394 -5.4201 -5.2217 -5.0374 -4.8643 -4.7015 -4.5481 -4.4042 -4.2688
 -4.1399 -4.0171 -3.9004 -3.7868 -3.6736 -3.4010 -3.1797 -3.0169 -2.8945 -2.8008
 -2.7278 -2.6672 -2.6136 -2.5641 -2.5171 -2.4721 -2.4296 -2.3897 -2.3531 -2.3243
 -2.3068
 -5.7680 -5.5401 -5.3417 -5.1626 -4.9948 -4.8337 -4.6783 -4.5289 -4.3862 -4.2503
 -4.1210 -3.9973 -3.8791 -3.7655 -3.6556 -3.3994 -3.1823 -3.0162 -2.8930 -2.8002
 -2.7303 -2.6755 -2.6291 -2.5869 -2.5468 -2.5078 -2.4702 -2.4341 -2.4003 -2.3704
 -2.3473
 -5.6595 -5.4472 -5.2622 -5.0968 -4.9434 -4.7960 -4.6515 -4.5097 -4.3716 -4.2384
 -4.1104 -3.9879 -3.8703 -3.7573 -3.6486 -3.3996 -3.1885 -3.0209 -2.8949 -2.8007
 -2.7307 -2.6786 -2.6377 -2.6027 -2.5702 -2.5386 -2.5076 -2.4769 -2.4473 -2.4196
 -2.3936
 -5.5637 -5.3618 -5.1830 -5.0253 -4.8813 -4.7456 -4.6131 -4.4817 -4.3517 -4.2240
 -4.0998 -3.9798 -3.8642 -3.7529 -3.6457 -3.4004 -3.1931 -3.0261 -2.8977 -2.8016
 -2.7303 -2.6782 -2.6399 -2.6104 -2.5850 -2.5612 -2.5377 -2.5141 -2.4904 -2.4673
 -2.4456
