 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F438W
 -8.9931 -8.4929 -8.2138 -8.1022 -8.0987 -8.1015 -7.8289 -7.6452 -7.4516 -7.2371
 -6.9934 -6.7306 -6.4725 -6.2011 -5.9292 -5.2390 -4.5945 -4.1187 -3.6906
 -8.6372 -8.2429 -7.9435 -7.7296 -7.5774 -7.4334 -7.2739 -7.1009 -6.9182 -6.7246
 -6.5053 -6.2551 -5.9880 -5.7242 -5.4705 -4.8739 -4.3553 -3.9400 -3.6322 -3.3985
 -8.3718 -7.9812 -7.6459 -7.3614 -7.1278 -6.9478 -6.8100 -6.6683 -6.4967 -6.3009
 -6.0988 -5.8831 -5.6471 -5.4107 -5.1863 -4.6757 -4.2269 -3.8598 -3.5853 -3.3768
 -3.2094
 -8.1598 -7.7871 -7.4518 -7.1498 -6.8805 -6.6454 -6.4445 -6.2771 -6.1278 -5.9622
 -5.7710 -5.5748 -5.3705 -5.1615 -4.9620 -4.5164 -4.1301 -3.8054 -3.5576 -3.3691
 -3.2170 -3.0873
 -7.9533 -7.6109 -7.2931 -6.9961 -6.7201 -6.4671 -6.2389 -6.0357 -5.8549 -5.6910
 -5.5276 -5.3516 -5.1679 -4.9786 -4.7971 -4.3997 -4.0608 -3.7711 -3.5440 -3.3709
 -3.2315 -3.1120 -3.0053 -2.9084
 -7.7425 -7.4355 -7.1452 -6.8664 -6.5990 -6.3462 -6.1106 -5.8941 -5.6975 -5.5182
 -5.3517 -5.1912 -5.0298 -4.8618 -4.6938 -4.3211 -4.0152 -3.7521 -3.5400 -3.3780
 -3.2491 -3.1389 -3.0402 -2.9495 -2.8606 -2.7759 -2.6989 -2.6328 -2.5798 -2.5412
 -7.5398 -7.2604 -6.9996 -6.7456 -6.4965 -6.2545 -6.0227 -5.8044 -5.6019 -5.4160
 -5.2446 -5.0845 -4.9315 -4.7806 -4.6303 -4.2787 -3.9889 -3.7447 -3.5424 -3.3871
 -3.2661 -3.1645 -3.0740 -2.9905 -2.9120 -2.8382 -2.7689 -2.7042 -2.6439 -2.5918
 -2.5624
 -7.3493 -7.0962 -6.8586 -6.6281 -6.4016 -6.1772 -5.9564 -5.7435 -5.5422 -5.3535
 -5.1795 -5.0185 -4.8676 -4.7233 -4.5841 -4.2589 -3.9781 -3.7453 -3.5500 -3.3971
 -3.2805 -3.1860 -3.1037 -3.0280 -2.9568 -2.8888 -2.8231 -2.7612 -2.7051 -2.6563
 -2.6156
 -7.1778 -6.9458 -6.7244 -6.5128 -6.3063 -6.1010 -5.8965 -5.6946 -5.4989 -5.3123
