 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F390W
-10.3511 -9.8597 -9.5622 -9.3972 -9.2870 -9.1671 -8.8625 -8.6842 -8.4954 -8.2730
 -8.0154 -7.6880 -7.4130 -7.1148 -6.8129 -5.9918 -5.1718 -4.5921 -4.0411
 -9.8060 -9.3974 -9.0825 -8.8520 -8.6847 -8.5303 -8.3638 -8.1819 -7.9853 -7.7696
 -7.5190 -7.2265 -6.9127 -6.6024 -6.3000 -5.5549 -4.8839 -4.3482 -3.9615 -3.6754
 -9.5840 -9.1587 -8.7808 -8.4544 -8.1857 -7.9800 -7.8273 -7.6819 -7.5103 -7.3041
 -7.0750 -6.8155 -6.5252 -6.2361 -5.9600 -5.3102 -4.7130 -4.2285 -3.8795 -3.6245
 -3.4276
 -9.4436 -9.0117 -8.6116 -8.2462 -7.9196 -7.6361 -7.3977 -7.2049 -7.0433 -6.8742
 -6.6747 -6.4514 -6.2002 -5.9361 -5.6836 -5.1063 -4.5827 -4.1433 -3.8232 -3.5922
 -3.4150 -3.2710
 -9.3350 -8.9102 -8.5069 -8.1273 -7.7754 -7.4551 -7.1697 -6.9198 -6.7036 -6.5161
 -6.3385 -6.1479 -5.9360 -5.7058 -5.4758 -4.9548 -4.4907 -4.0892 -3.7884 -3.5739
 -3.4118 -3.2806 -3.1693 -3.0723
 -9.2451 -8.8351 -8.4403 -8.0606 -7.6997 -7.3632 -7.0538 -6.7739 -6.5244 -6.3026
 -6.1040 -5.9198 -5.7344 -5.5364 -5.3320 -4.8521 -4.4331 -4.0623 -3.7724 -3.5659
 -3.4141 -3.2933 -3.1912 -3.1020 -3.0183 -2.9403 -2.8697 -2.8079 -2.7560 -2.7145
 -9.1832 -8.7814 -8.3990 -8.0281 -7.6696 -7.3279 -7.0074 -6.7110 -6.4411 -6.1981
 -5.9796 -5.7817 -5.5971 -5.4155 -5.2338 -4.7903 -4.4017 -4.0568 -3.7727 -3.5665
 -3.4189 -3.3055 -3.2118 -3.1304 -3.0577 -2.9915 -2.9305 -2.8739 -2.8208 -2.7736
 -2.7429
 -9.1525 -8.7589 -8.3833 -8.0211 -7.6714 -7.3333 -7.0090 -6.7041 -6.4219 -6.1628
 -5.9286 -5.7171 -5.5238 -5.3418 -5.1684 -4.7580 -4.3865 -4.0640 -3.7865 -3.5757
 -3.4257 -3.3153 -3.2280 -3.1541 -3.0889 -3.0296 -2.9740 -2.9226 -2.8764 -2.8362
 -2.8023
 -9.1616 -8.7688 -8.3944 -8.0370 -7.6941 -7.3622 -7.0411 -6.7336 -6.4435 -6.1735
 -5.9255 -5.6999 -5.4950 -5.3061 -5.1304 -4.7362 -4.3809 -4.0713 -3.8045 -3.5905
 -3.4340 -3.3218 -3.2377 -3.1701 -3.1122 -3.0604 -3.0133 -2.9701 -2.9305 -2.8940
 -2.8605
 -9.2106 -8.8111 -8.4434 -8.0854 -7.7444 -7.4178 -7.1020 -6.7967 -6.5036 -6.2259
 -5.9663 -5.7271 -5.5085 -5.3090 -5.1259 -4.7294 -4.3864 -4.0842 -3.8255 -3.6121
 -3.4493 -3.3308 -3.2448 -3.1800 -3.1280 -3.0833 -3.0436 -3.0073 -2.9752 -2.9435
 -2.9142
 -9.2993 -8.8858 -8.5303 -8.1545 -7.8149 -7.4887 -7.1768 -6.8754 -6.5839 -6.3034
 -6.0359 -5.7848 -5.5525 -5.3398 -5.1454 -4.7335 -4.3939 -4.0982 -3.8444 -3.6331
 -3.4670 -3.3426 -3.2514 -3.1851 -3.1355 -3.0963 -3.0635 -3.0345 -3.0082 -2.9843
 -2.9625
 -9.4278 -8.9929 -8.6551 -8.2404 -7.8976 -7.5697 -7.2578 -6.9591 -6.6704 -6.3912
 -6.1217 -5.8634 -5.6197 -5.3937 -5.1889 -4.7485 -4.4034 -4.1133 -3.8612
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F390W
 -9.5855 -9.2512 -9.0329 -8.8964 -8.8014 -8.7120 -8.5572 -8.4291 -8.2688 -8.0618
 -7.8040 -7.4939 -7.1919 -6.8941 -6.6068 -5.8953 -5.1996 -4.6300 -4.1123
 -9.2325 -8.9415 -8.7312 -8.5468 -8.3762 -8.2210 -8.0765 -7.9322 -7.7709 -7.5770
 -7.3397 -7.0591 -6.7582 -6.4660 -6.1894 -5.5461 -4.9433 -4.4148 -4.0093 -3.7030
 -9.0465 -8.6770 -8.3759 -8.1403 -7.9710 -7.8327 -7.6832 -7.5166 -7.3388 -7.1498
 -6.9351 -6.6843 -6.4037 -6.1252 -5.8655 -5.2830 -4.7574 -4.2915 -3.9255 -3.6554
 -3.4492
 -8.9945 -8.5934 -8.2436 -7.9405 -7.6831 -7.4700 -7.3037 -7.1638 -7.0030 -6.8097
 -6.6024 -6.3797 -6.1293 -5.8674 -5.6221 -5.0852 -4.6182 -4.2041 -3.8697 -3.6217
 -3.4341 -3.2838
 -9.0127 -8.5930 -8.2166 -7.8773 -7.5739 -7.3059 -7.0718 -6.8690 -6.6985 -6.5395
 -6.3548 -6.1484 -5.9259 -5.6876 -5.4535 -4.9488 -4.5231 -4.1478 -3.8367 -3.6035
 -3.4292 -3.2912 -3.1757 -3.0752
 -9.0837 -8.6504 -8.2542 -7.8903 -7.5575 -7.2551 -6.9825 -6.7386 -6.5198 -6.3249
 -6.1502 -5.9750 -5.7821 -5.5688 -5.3503 -4.8649 -4.4661 -4.1181 -3.8228 -3.5970
 -3.4310 -3.3023 -3.1958 -3.1037 -3.0217 -2.9473 -2.8792 -2.8141 -2.7523 -2.7082
 -9.1977 -8.7537 -8.3426 -7.9591 -7.6031 -7.2750 -6.9750 -6.7027 -6.4557 -6.2311
 -6.0268 -5.8412 -5.6667 -5.4841 -5.2904 -4.8233 -4.4391 -4.1091 -3.8246 -3.6003
 -3.4365 -3.3139 -3.2152 -3.1308 -3.0561 -2.9886 -2.9271 -2.8702 -2.8168 -2.7689
 -2.7380
 -9.3486 -8.8936 -8.4707 -8.0725 -7.6975 -7.3481 -7.0255 -6.7296 -6.4597 -6.2137
 -5.9884 -5.7827 -5.5946 -5.4171 -5.2429 -4.8128 -4.4335 -4.1150 -3.8384 -3.6125
 -3.4454 -3.3243 -3.2311 -3.1539 -3.0865 -3.0259 -2.9710 -2.9204 -2.8733 -2.8316
 -2.7972
 -9.5293 -9.0596 -8.6237 -8.2144 -7.8261 -7.4598 -7.1175 -6.8010 -6.5105 -6.2447
 -6.0015 -5.7790 -5.5747 -5.3856 -5.2091 -4.8051 -4.4385 -4.1257 -3.8565 -3.6295
 -3.4564 -3.3321 -3.2411 -3.1695 -3.1093 -3.0562 -3.0084 -2.9645 -2.9241 -2.8873
 -2.8556
 -9.7437 -9.2607 -8.8100 -8.3882 -7.9890 -7.6107 -7.2531 -6.9184 -6.6084 -6.3233
 -6.0618 -5.8219 -5.6017 -5.3989 -5.2118 -4.8058 -4.4528 -4.1432 -3.8792 -3.6539
 -3.4747 -3.3434 -3.2495 -3.1801 -3.1252 -3.0790 -3.0384 -3.0018 -2.9682 -2.9375
 -2.9092
 -9.9619 -9.4746 -9.0129 -8.5799 -8.1714 -7.7844 -7.4168 -7.0689 -6.7423 -6.4385
 -6.1581 -5.8998 -5.6627 -5.4449 -5.2447 -4.8178 -4.4679 -4.1631 -3.9005 -3.6777
 -3.4957 -3.3576 -3.2578 -3.1862 -3.1334 -3.0923 -3.0584 -3.0290 -3.0027 -2.9788
 -2.9572
-10.1671 -9.6815 -9.2196 -8.7803 -8.3643 -7.9703 -7.5967 -7.2409 -6.9034 -6.5851
 -6.2871 -6.0103 -5.7475 -5.5118 -5.3078 -4.8411 -4.4838 -4.1854 -3.9204
 [Fe/H] = -1.50 [alpha/Fe] = 0.00 BC value = F390W
 -9.1437 -8.9297 -8.7728 -8.6562 -8.5628 -8.4746 -8.3759 -8.2536 -8.0965 -7.8940
 -7.6403 -7.3476 -7.0414 -6.7512 -6.4787 -5.8474 -5.2472 -4.7018 -4.2131
 -8.8136 -8.5556 -8.3547 -8.2043 -8.0892 -7.9901 -7.8887 -7.7700 -7.6233 -7.4392
 -7.2096 -6.9369 -6.6442 -6.3629 -6.1019 -5.5184 -4.9908 -4.5046 -4.0898 -3.7686
 -8.5436 -8.2591 -8.0544 -7.8850 -7.7341 -7.6033 -7.4841 -7.3608 -7.2202 -7.0535
 -6.8523 -6.6104 -6.3381 -6.0674 -5.8165 -5.2708 -4.7980 -4.3715 -4.0025 -3.7112
 -3.4888
 -8.5040 -8.1475 -7.8597 -7.6341 -7.4651 -7.3375 -7.2080 -7.0645 -6.9132 -6.7501
 -6.5678 -6.3578 -6.1140 -5.8570 -5.6145 -5.0956 -4.6615 -4.2779 -3.9442 -3.6753
 -3.4700 -3.3084
 -8.5861 -8.1914 -7.8564 -7.5727 -7.3332 -7.1366 -6.9793 -6.8455 -6.7128 -6.5497
 -6.3667 -6.1711 -5.9565 -5.7188 -5.4835 -4.9806 -4.5719 -4.2172 -3.9090 -3.6563
 -3.4626 -3.3123 -3.1894 -3.0842
 -8.7515 -8.3189 -7.9474 -7.6234 -7.3395 -7.0923 -6.8767 -6.6879 -6.5233 -6.3801
 -6.2296 -6.0504 -5.8501 -5.6346 -5.4103 -4.9138 -4.5191 -4.1833 -3.8920 -3.6502
 -3.4635 -3.3209 -3.2066 -3.1098 -3.0246 -2.9489 -2.8791 -2.8113 -2.7479 -2.7047
 -8.9997 -8.5234 -8.1100 -7.7470 -7.4246 -7.1365 -6.8800 -6.6514 -6.4461 -6.2596
 -6.0918 -5.9372 -5.7724 -5.5824 -5.3755 -4.8853 -4.4947 -4.1699 -3.8893 -3.6538
 -3.4700 -3.3317 -3.2239 -3.1345 -3.0567 -2.9871 -2.9241 -2.8662 -2.8117 -2.7624
 -2.7307
 -9.3194 -8.8006 -8.3434 -7.9371 -7.5734 -7.2469 -6.9534 -6.6892 -6.4510 -6.2347
 -6.0358 -5.8535 -5.6878 -5.5249 -5.3491 -4.8868 -4.4920 -4.1719 -3.8979 -3.6656
 -3.4808 -3.3431 -3.2393 -3.1562 -3.0854 -3.0227 -2.9664 -2.9150 -2.8674 -2.8252
 -2.7896
 -9.6784 -9.1246 -8.6298 -8.1828 -7.7779 -7.4111 -7.0799 -6.7812 -6.5114 -6.2669
 -6.0434 -5.8379 -5.6490 -5.4746 -5.3081 -4.8939 -4.5036 -4.1823 -3.9120 -3.6816
 -3.4944 -3.3533 -3.2503 -3.1717 -3.1074 -3.0519 -3.0026 -2.9579 -2.9172 -2.8808
 -2.8484
-10.0744 -9.4902 -8.9631 -8.4810 -8.0394 -7.6342 -7.2646 -6.9300 -6.6278 -6.3545
 -6.1060 -5.8785 -5.6690 -5.4757 -5.2964 -4.8967 -4.5289 -4.2052 -3.9355 -3.7060
 -3.5156 -3.3683 -3.2612 -3.1833 -3.1235 -3.0742 -3.0320 -2.9944 -2.9606 -2.9299
 -2.9020
-10.4760 -9.8681 -9.3152 -8.8075 -8.3369 -7.9003 -7.4966 -7.1270 -6.7910 -6.4873
 -6.2120 -5.9612 -5.7312 -5.5189 -5.3235 -4.9027 -4.5494 -4.2330 -3.9617 -3.7326
 -3.5402 -3.3868 -3.2729 -3.1916 -3.1328 -3.0880 -3.0519 -3.0213 -2.9945 -2.9706
 -2.9493
-10.8578-10.2387 -9.6689 -9.1430 -8.6528 -8.1930 -7.7636 -7.3649 -6.9977 -6.6624
 -6.3580 -6.0821 -5.8226 -5.5915 -5.3894 -4.9119 -4.5651 -4.2657 -3.9906
 [Fe/H] = -1.00 [alpha/Fe] = 0.00 BC value = F390W
 -9.0258 -8.8951 -8.7819 -8.6767 -8.5713 -8.4552 -8.3186 -8.1577 -7.9785 -7.7696
 -7.5243 -7.2490 -6.9616 -6.6862 -6.4285 -5.8480 -5.3147 -4.8074 -4.3435
 -8.5842 -8.4205 -8.2876 -8.1748 -8.0715 -7.9667 -7.8485 -7.7123 -7.5565 -7.3717
 -7.1489 -6.8902 -6.6148 -6.3462 -6.0955 -5.5436 -5.0578 -4.6137 -4.2113 -3.8700
 -8.3067 -8.0883 -7.9143 -7.7768 -7.6636 -7.5607 -7.4540 -7.3345 -7.1984 -7.0381
 -6.8449 -6.6142 -6.3568 -6.0974 -5.8535 -5.3242 -4.8738 -4.4731 -4.1148 -3.8063
 -3.5591
 -8.1609 -7.8898 -7.6860 -7.5179 -7.3739 -7.2535 -7.1449 -7.0325 -6.9089 -6.7677
 -6.6014 -6.4026 -6.1709 -5.9248 -5.6869 -5.1725 -4.7468 -4.3754 -4.0478 -3.7646
 -3.5346 -3.3540
 -8.2163 -7.8622 -7.5763 -7.3520 -7.1834 -7.0587 -6.9464 -6.8292 -6.7034 -6.5666
 -6.4147 -6.2412 -6.0384 -5.8108 -5.5800 -5.0733 -4.6630 -4.3114 -4.0045 -3.7400
 -3.5228 -3.3524 -3.2167 -3.1033
 -8.3852 -7.9784 -7.6369 -7.3536 -7.1236 -6.9385 -6.7900 -6.6710 -6.5676 -6.4448
 -6.2950 -6.1280 -5.9451 -5.7400 -5.5195 -5.0153 -4.6118 -4.2734 -3.9800 -3.7286
