 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F410M
  1.1304  1.0998  0.9527  0.5259 -0.2020 -0.5304 -0.4075 -0.3760 -0.4445 -0.5095
 -0.6900 -0.7470 -0.6200 -0.4524 -0.3862 -0.5643
  0.7392  0.7443  0.6956  0.5092  0.1696 -0.0235 -0.0577 -0.1369 -0.2409 -0.3265
 -0.4285 -0.4620 -0.4199 -0.3727 -0.3782 -0.5754 -0.7484 -0.9266 -1.0987
  0.5128  0.5008  0.4778  0.4094  0.2896  0.1832  0.0856 -0.0267 -0.1296 -0.2129
 -0.2719 -0.3026 -0.3183 -0.3434 -0.3906 -0.5861 -0.7707 -0.9476 -1.1161 -1.2750
 -1.4246
  0.4512  0.3693  0.2993  0.2265  0.1581  0.0898  0.0224 -0.0453 -0.1105 -0.1687
 -0.2204 -0.2690 -0.3151 -0.3645 -0.4234 -0.5964 -0.7921 -0.9649 -1.1309 -1.2907
 -1.4426 -1.5873 -1.7262
  0.3477  0.2900  0.2356  0.1772  0.1166  0.0534 -0.0110 -0.0758 -0.1406 -0.2037
 -0.2619 -0.3149 -0.3646 -0.4142 -0.4662 -0.6180 -0.7985 -0.9761 -1.1439 -1.3029
 -1.4541 -1.5984 -1.7366 -1.8696 -1.9982
  0.2422  0.2009  0.1586  0.1129  0.0622  0.0070 -0.0515 -0.1115 -0.1723 -0.2332
 -0.2927 -0.3492 -0.4017 -0.4508 -0.5022 -0.6410 -0.8067 -0.9835 -1.1528 -1.3122
 -1.4633 -1.6074 -1.7451 -1.8773 -2.0046 -2.1279
  0.1345  0.1020  0.0683  0.0336 -0.0051 -0.0494 -0.0991 -0.1524 -0.2078 -0.2645
 -0.3216 -0.3778 -0.4316 -0.4820 -0.5314 -0.6654 -0.8167 -0.9871 -1.1576 -1.3186
 -1.4702 -1.6143 -1.7518 -1.8835 -2.0101 -2.1322 -2.2506 -2.3657 -2.4777 -2.5873
  0.0248 -0.0067 -0.0353 -0.0613 -0.0885 -0.1201 -0.1575 -0.2010 -0.2488 -0.2995
 -0.3522 -0.4057 -0.4588 -0.5095 -0.5584 -0.6856 -0.8299 -0.9896 -1.1581 -1.3213
 -1.4746 -1.6193 -1.7569 -1.8885 -2.0147 -2.1361 -2.2534 -2.3671 -2.4777 -2.5856
 -2.6914
 -0.0870 -0.1193 -0.1460 -0.1677 -0.1871 -0.2072 -0.2312 -0.2615 -0.2986 -0.3409
 -0.3866 -0.4351 -0.4854 -0.5358 -0.5841 -0.7054 -0.8420 -0.9942 -1.1562 -1.3197
 -1.4758 -1.6223 -1.7606 -1.8924 -2.0185 -2.1395 -2.2563 -2.3691 -2.4784 -2.5849
 -2.6889
 -0.1856 -0.2277 -0.2596 -0.2823 -0.2980 -0.3101 -0.3227 -0.3395 -0.3629 -0.3932
 -0.4294 -0.4702 -0.5149 -0.5621 -0.6089 -0.7269 -0.8558 -1.0013 -1.1573 -1.3175
 -1.4753 -1.6248 -1.7651 -1.8979 -2.0244 -2.1455 -2.2620 -2.3745 -2.4832 -2.5887
 -2.6914
 -0.2771 -0.3250 -0.3624 -0.3903 -0.4075 -0.4182 -0.4249 -0.4313 -0.4411 -0.4578
 -0.4827 -0.5142 -0.5506 -0.5902 -0.6319 -0.7445 -0.8696 -1.0076 -1.1572 -1.3123
 -1.4682 -1.6198 -1.7631 -1.8980 -2.0256 -2.1473 -2.2639 -2.3760 -2.4843 -2.5891
 -2.6929
 -0.3518 -0.4112 -0.4567 -0.4897 -0.5124 -0.5260 -0.5317 -0.5337 -0.5349 -0.5410
 -0.5533 -0.5717 -0.5958 -0.6257 -0.6609 -0.7666 -0.8870 -1.0161 -1.1591 -1.3089
 -1.4609 -1.6115 -1.7570 -1.8949 -2.0248 -2.1479 -2.2653 -2.3778 -2.4860 -2.5905
 -2.6916
 -0.4098 -0.4863 -0.5425 -0.5805 -0.6127 -0.6335 -0.6365 -0.6389 -0.6376 -0.6377
 -0.6403 -0.6451 -0.6519 -0.6686 -0.6962 -0.7933 -0.9080 -1.0268 -1.1630
 [Fe/H] = -3.00 [alpha/Fe] = 0.40 BC value = F410M
  0.4815  0.3964  0.3192  0.2510  0.1850  0.1787  0.2002  0.1661  0.0882 -0.0163
 -0.1344 -0.2252 -0.2703 -0.3012 -0.3487 -0.5407
  0.5025  0.4174  0.3373  0.2637  0.1932  0.1543  0.1319  0.0882  0.0270 -0.0458
 -0.1260 -0.1985 -0.2562 -0.3106 -0.3735 -0.5656 -0.7493 -0.9252 -1.0922
  0.5046  0.4221  0.3421  0.2662  0.1935  0.1334  0.0818  0.0300 -0.0229 -0.0776
 -0.1347 -0.1948 -0.2584 -0.3257 -0.3971 -0.5870 -0.7708 -0.9463 -1.1133 -1.2723
 -1.4242
  0.4878  0.4105  0.3336  0.2585  0.1859  0.1160  0.0499 -0.0087 -0.0616 -0.1115
 -0.1605 -0.2143 -0.2768 -0.3465 -0.4195 -0.6049 -0.7875 -0.9629 -1.1300 -1.2888
 -1.4402 -1.5851 -1.7246
  0.4521  0.3826  0.3118  0.2406  0.1703  0.1021  0.0362 -0.0277 -0.0890 -0.1476
 -0.2034 -0.2569 -0.3115 -0.3730 -0.4407 -0.6193 -0.7994 -0.9750 -1.1423 -1.3011
 -1.4522 -1.5965 -1.7348 -1.8679 -1.9967
  0.3975  0.3384  0.2767  0.2125  0.1467  0.0809  0.0162 -0.0468 -0.1086 -0.1696
 -0.2299 -0.2890 -0.3454 -0.4031 -0.4650 -0.6327 -0.8078 -0.9828 -1.1511 -1.3102
 -1.4612 -1.6053 -1.7431 -1.8753 -2.0028 -2.1264
  0.3238  0.2755  0.2250  0.1709  0.1130  0.0523 -0.0094 -0.0708 -0.1316 -0.1918
 -0.2518 -0.3119 -0.3714 -0.4286 -0.4888 -0.6479 -0.8150 -0.9867 -1.1559 -1.3164
 -1.4679 -1.6119 -1.7495 -1.8813 -2.0081 -2.1304 -2.2490 -2.3643 -2.4765 -2.5861
  0.2360  0.1953  0.1549  0.1122  0.0651  0.0130 -0.0426 -0.1002 -0.1586 -0.2171
 -0.2757 -0.3346 -0.3936 -0.4511 -0.5094 -0.6629 -0.8234 -0.9887 -1.1567 -1.3192
 -1.4722 -1.6168 -1.7544 -1.8861 -2.0125 -2.1342 -2.2518 -2.3657 -2.4764 -2.5844
 -2.6902
  0.1667  0.1130  0.0699  0.0364  0.0004 -0.0408 -0.0873 -0.1380 -0.1916 -0.2468
 -0.3028 -0.3596 -0.4170 -0.4741 -0.5302 -0.6770 -0.8319 -0.9913 -1.1552 -1.3178
 -1.4726 -1.6197 -1.7580 -1.8899 -2.0162 -2.1374 -2.2544 -2.3677 -2.4775 -2.5841
 -2.6877
  0.0351  0.0105 -0.0196 -0.0544 -0.0823 -0.1124 -0.1480 -0.1892 -0.2351 -0.2844
 -0.3361 -0.3895 -0.4442 -0.4996 -0.5541 -0.6941 -0.8421 -0.9968 -1.1553 -1.3159
 -1.4731 -1.6223 -1.7625 -1.8953 -2.0220 -2.1433 -2.2600 -2.3727 -2.4816 -2.5873
 -2.6901
 -0.0446 -0.0844 -0.1199 -0.1515 -0.1750 -0.1989 -0.2241 -0.2544 -0.2903 -0.3312
 -0.3760 -0.4239 -0.4742 -0.5261 -0.5788 -0.7126 -0.8524 -1.0007 -1.1543 -1.3104
 -1.4663 -1.6176 -1.7606 -1.8954 -2.0232 -2.1450 -2.2618 -2.3741 -2.4826 -2.5875
 -2.6916
 -0.1222 -0.1716 -0.2123 -0.2449 -0.2676 -0.2844 -0.3022 -0.3362 -0.3613 -0.3918
 -0.4274 -0.4674 -0.5112 -0.5578 -0.6066 -0.7339 -0.8661 -1.0069 -1.1550 -1.3066
 -1.4590 -1.6096 -1.7549 -1.8925 -2.0224 -2.1456 -2.2632 -2.3759 -2.4842 -2.5888
 -2.6902
 -0.1976 -0.2512 -0.2966 -0.3347 -0.3601 -0.3689 -0.4030 -0.4177 -0.4356 -0.4684
 -0.4934 -0.5235 -0.5584 -0.5975 -0.6375 -0.7580 -0.8832 -1.0154 -1.1574
 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F410M
  0.4462  0.3616  0.2970  0.2728  0.2865  0.2978  0.2775  0.2254  0.1518  0.0574
 -0.0353 -0.1238 -0.1998 -0.2702 -0.3446 -0.5339
  0.4764  0.3888  0.3134  0.2611  0.2301  0.2036  0.1685  0.1219  0.0649 -0.0034
 -0.0756 -0.1514 -0.2264 -0.3004 -0.3758 -0.5640 -0.7481 -0.9236 -1.0900
  0.4945  0.4063  0.3245  0.2537  0.1930  0.1403  0.0925  0.0459 -0.0029 -0.0558
 -0.1144 -0.1801 -0.2519 -0.3266 -0.4020 -0.5888 -0.7707 -0.9452 -1.1116 -1.2705
 -1.4226
  0.5005  0.4141  0.3303  0.2506  0.1752  0.1079  0.0495 -0.0026 -0.0516 -0.0998
 -0.1517 -0.2099 -0.2763 -0.3488 -0.4232 -0.6083 -0.7885 -0.9622 -1.1286 -1.2872
 -1.4385 -1.5834 -1.7228
  0.4944  0.4122  0.3308  0.2518  0.1767  0.1064  0.0395 -0.0236 -0.0812 -0.1354
 -0.1875 -0.2408 -0.2996 -0.3670 -0.4394 -0.6225 -0.8015 -0.9746 -1.1409 -1.2994
