 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F162M
  0.0383 -2.7079 -5.1453 -3.7961  1.0925  5.1878  3.3303  1.3286  0.4957  0.5188
  0.7376  0.8311  0.8278  0.7802  0.7228  0.5898
  0.8231 -0.4364 -1.7083 -1.3285  0.5876  2.4592  1.8364  1.1377  0.8142  0.7807
  0.8122  0.8040  0.7620  0.7070  0.6522  0.5314  0.3790  0.2269  0.0679
  1.0218  0.6767  0.2153  0.1516  0.4415  0.9534  0.9556  0.9315  0.8958  0.8547
  0.8089  0.7612  0.7091  0.6571  0.6078  0.4961  0.3671  0.2195  0.0660 -0.0839
 -0.2245
  0.6344  0.6314  0.6255  0.6442  0.6544  0.6703  0.6879  0.7099  0.7406  0.7409
  0.7278  0.7027  0.6693  0.6305  0.5896  0.4839  0.3511  0.2061  0.0579 -0.0860
 -0.2270 -0.3651 -0.5005
  0.5269  0.5383  0.5444  0.5562  0.5646  0.5762  0.5903  0.6061  0.6212  0.6318
  0.6325  0.6218  0.6011  0.5718  0.5356  0.4356  0.3215  0.1916  0.0514 -0.0906
 -0.2304 -0.3669 -0.5001 -0.6301 -0.7572
  0.3970  0.4238  0.4434  0.4579  0.4698  0.4818  0.4955  0.5095  0.5224  0.5325
  0.5380  0.5369  0.5261  0.5069  0.4798  0.3896  0.2879  0.1711  0.0406 -0.0966
 -0.2339 -0.3686 -0.4999 -0.6279 -0.7528 -0.8748
  0.2446  0.2879  0.3225  0.3493  0.3700  0.3871  0.4035  0.4201  0.4354  0.4478
  0.4556  0.4574  0.4531  0.4419  0.4222  0.3459  0.2503  0.1446  0.0255 -0.1040
 -0.2375 -0.3702 -0.5000 -0.6266 -0.7500 -0.8703 -0.9877 -1.1028 -1.2153 -1.3228
  0.0699  0.1306  0.1817  0.2241  0.2584  0.2856  0.3089  0.3302  0.3503  0.3677
  0.3807  0.3876  0.3872  0.3796  0.3666  0.3038  0.2149  0.1146  0.0054 -0.1147
 -0.2422 -0.3718 -0.4998 -0.6250 -0.7472 -0.8664 -0.9825 -1.0959 -1.2070 -1.3157
 -1.4200
 -0.1205 -0.0461  0.0203  0.0794  0.1298  0.1715  0.2061  0.2358  0.2624  0.2862
  0.3062  0.3201  0.3267  0.3247  0.3148  0.2642  0.1827  0.0861 -0.0180 -0.1296
 -0.2494 -0.3743 -0.4997 -0.6232 -0.7440 -0.8619 -0.9772 -1.0896 -1.1993 -1.3067
 -1.4121
 -0.3089 -0.2308 -0.1564 -0.0854 -0.0188  0.0395  0.0890  0.1312  0.1676  0.2000
  0.2281  0.2504  0.2653  0.2713  0.2674  0.2247  0.1525  0.0599 -0.0421 -0.1492
 -0.2620 -0.3808 -0.5027 -0.6243 -0.7436 -0.8603 -0.9743 -1.0858 -1.1946 -1.3011
 -1.4054
 -0.4852 -0.4122 -0.3364 -0.2582 -0.1804 -0.1078 -0.0429  0.0138  0.0629  0.1056
  0.1436  0.1756  0.1995  0.2137  0.2174  0.1891  0.1240  0.0374 -0.0621 -0.1670
 -0.2755 -0.3882 -0.5047 -0.6228 -0.7402 -0.8553 -0.9679 -1.0778 -1.1853 -1.2905
 -1.3958
 -0.6676 -0.5903 -0.5116 -0.4318 -0.3491 -0.2676 -0.1898 -0.1194 -0.0564  0.0008
  0.0512  0.0934  0.1262  0.1485  0.1600  0.1491  0.0962  0.0160 -0.0795 -0.1826
 -0.2893 -0.3983 -0.5099 -0.6236 -0.7379 -0.8510 -0.9621 -1.0707 -1.1766 -1.2803
 -1.3819
 -0.8560 -0.7650 -0.6820 -0.6062 -0.5249 -0.4399 -0.3458 -0.2649 -0.1904 -0.1234
 -0.0637 -0.0107  0.0360  0.0757  0.0953  0.1047  0.0691 -0.0043 -0.0943
 [Fe/H] = -3.00 [alpha/Fe] = 0.40 BC value = F162M
  0.7923  0.7976  0.8549  0.9992  1.2275  1.4730  1.1541  0.9765  0.9174  0.9150
  0.9066  0.8718  0.8248  0.7721  0.7141  0.5602
  0.8057  0.7968  0.8216  0.9037  1.0445  1.2102  1.0911  1.0116  0.9673  0.9382
  0.9033  0.8564  0.8033  0.7472  0.6891  0.5407  0.3840  0.2289  0.0763
  0.7977  0.7811  0.7834  0.8193  0.8930  0.9934  0.9980  0.9859  0.9602  0.9240
  0.8797  0.8296  0.7755  0.7191  0.6618  0.5182  0.3709  0.2200  0.0694 -0.0790
 -0.2243
  0.7683  0.7505  0.7403  0.7460  0.7731  0.8226  0.8748  0.8996  0.8963  0.8723
  0.8359  0.7913  0.7415  0.6878  0.6322  0.4927  0.3532  0.2087  0.0618 -0.0835
 -0.2257 -0.3648 -0.4993
  0.7175  0.7050  0.6923  0.6838  0.6847  0.6978  0.7215  0.7525  0.7755  0.7832
  0.7719  0.7416  0.7013  0.6533  0.6003  0.4642  0.3309  0.1950  0.0535 -0.0888
 -0.2287 -0.3653 -0.4986 -0.6288 -0.7560
  0.6453  0.6446  0.6394  0.6327  0.6278  0.6281  0.6353  0.6470  0.6598  0.6709
