 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F480M
  0.8246  0.9732  0.9701  0.5099 -0.4404 -1.3748 -1.5761 -1.4782 -1.2192 -0.9263
 -1.0995 -1.3059 -1.1803 -0.8900 -0.7562 -0.9203
  0.3511  0.4336  0.4709  0.3090 -0.0912 -0.5287 -0.6941 -0.7725 -0.7840 -0.7603
 -0.8656 -0.9526 -0.9064 -0.7973 -0.7584 -0.9388 -1.1143 -1.2919 -1.5600
  0.1086  0.1140  0.1297  0.0962 -0.0098 -0.1592 -0.2810 -0.4161 -0.5386 -0.6349
 -0.7029 -0.7397 -0.7499 -0.7537 -0.7797 -0.9574 -1.1273 -1.3306 -1.5315 -1.7173
 -1.7933
  0.0971  0.0144 -0.0535 -0.1285 -0.1961 -0.2663 -0.3368 -0.4089 -0.4830 -0.5503
 -0.6113 -0.6670 -0.7108 -0.7591 -0.8201 -0.9761 -1.1641 -1.3380 -1.5063 -1.6668
 -1.8189 -1.9642 -2.1029
 -0.0018 -0.0574 -0.1087 -0.1662 -0.2258 -0.2899 -0.3568 -0.4252 -0.4944 -0.5629
 -0.6283 -0.6897 -0.7441 -0.7955 -0.8496 -0.9966 -1.1733 -1.3515 -1.5201 -1.6799
 -1.8317 -1.9764 -2.1146 -2.2473 -2.3753
 -0.1030 -0.1407 -0.1794 -0.2223 -0.2713 -0.3264 -0.3865 -0.4493 -0.5138 -0.5787
 -0.6427 -0.7050 -0.7643 -0.8163 -0.8724 -1.0153 -1.1813 -1.3600 -1.5299 -1.6900
 -1.8418 -1.9863 -2.1242 -2.2563 -2.3832 -2.5059
 -0.2067 -0.2355 -0.2656 -0.2968 -0.3327 -0.3758 -0.4259 -0.4812 -0.5399 -0.6002
 -0.6612 -0.7213 -0.7798 -0.8336 -0.8885 -1.0322 -1.1881 -1.3635 -1.5357 -1.6971
 -1.8492 -1.9939 -2.1317 -2.2635 -2.3898 -2.5114 -2.6291 -2.7434 -2.8547 -2.9637
 -0.3128 -0.3418 -0.3673 -0.3896 -0.4133 -0.4423 -0.4787 -0.5231 -0.5734 -0.6275
 -0.6837 -0.7410 -0.7978 -0.8517 -0.9045 -1.0438 -1.1960 -1.3636 -1.5365 -1.7007
 -1.8543 -1.9994 -2.1375 -2.2693 -2.3954 -2.5165 -2.6333 -2.7463 -2.8560 -2.9630
 -3.0683
 -0.4164 -0.4502 -0.4764 -0.4957 -0.5115 -0.5282 -0.5497 -0.5792 -0.6175 -0.6626
 -0.7119 -0.7641 -0.8179 -0.8716 -0.9229 -1.0555 -1.2025 -1.3637 -1.5329 -1.6996
 -1.8562 -2.0028 -2.1416 -2.2738 -2.4001 -2.5211 -2.6374 -2.7495 -2.8581 -2.9637
 -3.0669
 -0.5111 -0.5542 -0.5864 -0.6088 -0.6228 -0.6319 -0.6413 -0.6557 -0.6785 -0.7103
 -0.7496 -0.7941 -0.8425 -0.8931 -0.9431 -1.0703 -1.2109 -1.3662 -1.5305 -1.6965
 -1.8565 -2.0061 -2.1465 -2.2797 -2.4065 -2.5279 -2.6443 -2.7563 -2.8644 -2.9691
 -3.0708
 -0.6030 -0.6493 -0.6861 -0.7143 -0.7313 -0.7408 -0.7449 -0.7484 -0.7561 -0.7725
 -0.7990 -0.8335 -0.8736 -0.9171 -0.9625 -1.0840 -1.2190 -1.3679 -1.5261 -1.6883
 -1.8487 -2.0019 -2.1453 -2.2801 -2.4080 -2.5300 -2.6468 -2.7589 -2.8669 -2.9712
 -3.0740
 -0.6777 -0.7355 -0.7799 -0.8122 -0.8346 -0.8481 -0.8528 -0.8527 -0.8514 -0.8566
 -0.8695 -0.8895 -0.9161 -0.9488 -0.9870 -1.1009 -1.2313 -1.3716 -1.5241 -1.6813
 -1.8391 -1.9933 -2.1400 -2.2779 -2.4077 -2.5309 -2.6486 -2.7613 -2.8695 -2.9738
 -3.0746
 -0.7354 -0.8129 -0.8678 -0.9025 -0.9327 -0.9538 -0.9581 -0.9593 -0.9562 -0.9549
 -0.9568 -0.9614 -0.9687 -0.9882 -1.0169 -1.1212 -1.2478 -1.3773 -1.5245
 [Fe/H] = -3.00 [alpha/Fe] = 0.40 BC value = F480M
 -0.0009 -0.0848 -0.1692 -0.2597 -0.3571 -0.4224 -0.3989 -0.3836 -0.4026 -0.4700
 -0.5975 -0.7162 -0.7632 -0.7664 -0.7863 -0.9510
  0.0395 -0.0431 -0.1261 -0.2124 -0.3025 -0.3771 -0.4062 -0.4332 -0.4698 -0.5233
 -0.6001 -0.6758 -0.7277 -0.7653 -0.8118 -0.9806 -1.1392 -1.2953 -1.4553
  0.0604 -0.0190 -0.0989 -0.1803 -0.2634 -0.3420 -0.4043 -0.4598 -0.5108 -0.5598
 -0.6086 -0.6591 -0.7125 -0.7701 -0.8329 -1.0039 -1.1624 -1.3197 -1.4841 -1.6465
 -1.7985
  0.0618 -0.0125 -0.0876 -0.1634 -0.2399 -0.3171 -0.3932 -0.4632 -0.5256 -0.5793
 -0.6231 -0.6659 -0.7175 -0.7809 -0.8496 -1.0209 -1.1806 -1.3391 -1.5053 -1.6648
 -1.8166 -1.9615 -2.1011
  0.0437 -0.0236 -0.0922 -0.1617 -0.2319 -0.3024 -0.3729 -0.4435 -0.5142 -0.5819
 -0.6435 -0.6963 -0.7427 -0.7976 -0.8619 -1.0316 -1.1938 -1.3535 -1.5188 -1.6782
 -1.8299 -1.9745 -2.1127 -2.2455 -2.3738
  0.0061 -0.0523 -0.1127 -0.1752 -0.2394 -0.3049 -0.3711 -0.4374 -0.5038 -0.5703
 -0.6376 -0.7035 -0.7591 -0.8127 -0.8741 -1.0386 -1.2022 -1.3634 -1.5286 -1.6880
 -1.8397 -1.9842 -2.1221 -2.2542 -2.3814 -2.5043
 -0.0517 -0.1006 -0.1508 -0.2040 -0.2605 -0.3200 -0.3816 -0.4443 -0.5077 -0.5715
 -0.6357 -0.7008 -0.7650 -0.8192 -0.8809 -1.0445 -1.2070 -1.3688 -1.5346 -1.6949
