 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F438W
 -6.9665 -6.7313 -6.5887 -6.4147 -6.1889 -5.9981 -5.9088 -5.8548 -5.7418 -5.5461
 -5.3101 -5.0442 -4.7681 -4.4979 -4.2311 -3.5972 -3.0281 -2.5663 -2.1897
 -6.6398 -6.3104 -6.0663 -5.8628 -5.6908 -5.5468 -5.4221 -5.3012 -5.1685 -5.0140
 -4.8313 -4.6163 -4.3747 -4.1266 -3.8876 -3.3401 -2.8584 -2.4571 -2.1409 -1.9008
 -6.4234 -6.0429 -5.7377 -5.5006 -5.3270 -5.1829 -5.0364 -4.8877 -4.7416 -4.5961
 -4.4369 -4.2565 -4.0491 -3.8265 -3.6119 -3.1336 -2.7226 -2.3737 -2.1018 -1.8924
 -1.7234
 -6.3173 -5.9288 -5.6029 -5.3281 -5.0975 -4.9064 -4.7517 -4.6143 -4.4611 -4.2924
 -4.1269 -3.9648 -3.7913 -3.5976 -3.4040 -2.9777 -2.6207 -2.3161 -2.0725 -1.8837
 -1.7305 -1.5997
 -6.2482 -5.8646 -5.5362 -5.2502 -4.9983 -4.7766 -4.5821 -4.4111 -4.2590 -4.1099
 -3.9431 -3.7683 -3.6019 -3.4316 -3.2565 -2.8680 -2.5490 -2.2786 -2.0574 -1.8846
 -1.7444 -1.6240 -1.5166 -1.4186
 -6.1891 -5.8184 -5.4961 -5.2097 -4.9512 -4.7160 -4.5021 -4.3087 -4.1331 -3.9714
 -3.8171 -3.6591 -3.4956 -3.3325 -3.1642 -2.7965 -2.5026 -2.2563 -2.0519 -1.8909
 -1.7615 -1.6506 -1.5512 -1.4599 -1.3749 -1.2956 -1.2225 -1.1522 -1.0874 -1.0483
 -6.1308 -5.7778 -5.4669 -5.1865 -4.9285 -4.6891 -4.4667 -4.2604 -4.0708 -3.8961
 -3.7331 -3.5778 -3.4255 -3.2764 -3.1215 -2.7591 -2.4763 -2.2457 -2.0526 -1.8992
 -1.7780 -1.6760 -1.5849 -1.5009 -1.4220 -1.3475 -1.2780 -1.2131 -1.1524 -1.0995
 -1.0697
 -6.0780 -5.7404 -5.4423 -5.1713 -4.9184 -4.6803 -4.4549 -4.2426 -4.0440 -3.8600
 -3.6891 -3.5293 -3.3783 -3.2338 -3.0922 -2.7505 -2.4672 -2.2436 -2.0580 -1.9082
 -1.7919 -1.6972 -1.6144 -1.5384 -1.4667 -1.3984 -1.3336 -1.2727 -1.2161 -1.1649
 -1.1235
 -6.0312 -5.7065 -5.4182 -5.1566 -4.9110 -4.6770 -4.4529 -4.2388 -4.0360 -3.8456
 -3.6681 -3.5030 -3.3491 -3.2044 -3.0664 -2.7446 -2.4686 -2.2458 -2.0647 -1.9166
 -1.8018 -1.7117 -1.6362 -1.5686 -1.5051 -1.4443 -1.3860 -1.3302 -1.2775 -1.2290
 -1.1870
 -5.9998 -5.6889 -5.4046 -5.1475 -4.9083 -4.6797 -4.4600 -4.2476 -4.0438 -3.8501
 -3.6677 -3.4975 -3.3391 -3.1920 -3.0538 -2.7412 -2.4749 -2.2537 -2.0747 -1.9281
 -1.8123 -1.7232 -1.6524 -1.5919 -1.5369 -1.4846 -1.4341 -1.3852 -1.3381 -1.2936
 -1.2525
 -5.9863 -5.6776 -5.3975 -5.1404 -4.9023 -4.6789 -4.4644 -4.2564 -4.0552 -3.8616
 -3.6771 -3.5031 -3.3405 -3.1894 -3.0488 -2.7376 -2.4788 -2.2611 -2.0834 -1.9384
 -1.8224 -1.7326 -1.6631 -1.6073 -1.5595 -1.5156 -1.4738 -1.4331 -1.3932 -1.3547
 -1.3183
 -5.9908 -5.6726 -5.3887 -5.1312 -4.8927 -4.6701 -4.4594 -4.2571 -4.0607 -3.8709
 -3.6881 -3.5135 -3.3485 -3.1940 -3.0514 -2.7338 -2.4803 -2.2680 -2.0908
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F438W
 -6.9123 -6.6401 -6.4209 -6.2407 -6.0863 -5.9429 -5.7974 -5.6399 -5.4660 -5.2737
 -5.0565 -4.8149 -4.5598 -4.3096 -4.0595 -3.5134 -3.0214 -2.5874 -2.2375
 -6.5059 -6.1889 -5.9343 -5.7327 -5.5682 -5.4249 -5.2891 -5.1479 -4.9966 -4.8307
 -4.6437 -4.4323 -4.2005 -3.9678 -3.7483 -3.2615 -2.8405 -2.4721 -2.1669 -1.9267
 -6.2282 -5.8626 -5.5760 -5.3616 -5.1744 -5.0176 -4.8796 -4.7464 -4.6099 -4.4651
 -4.3064 -4.1279 -3.9259 -3.7122 -3.5086 -3.0677 -2.7006 -2.3839 -2.1160 -1.9016
 -1.7265
 -6.0924 -5.6907 -5.3728 -5.1274 -4.9330 -4.7687 -4.6176 -4.4688 -4.3251 -4.1849
 -4.0416 -3.8897 -3.7204 -3.5301 -3.3404 -2.9320 -2.6017 -2.3228 -2.0848 -1.8909
 -1.7334 -1.5999
 -6.0905 -5.6743 -5.3275 -5.0513 -4.8301 -4.6461 -4.4849 -4.3341 -4.1836 -4.0269
 -3.8683 -3.7168 -3.5659 -3.4028 -3.2279 -2.8420 -2.5358 -2.2829 -2.0678 -1.8900
 -1.7450 -1.6220 -1.5132 -1.4146
 -6.1408 -5.7101 -5.3490 -5.0465 -4.7911 -4.5741 -4.3877 -4.2247 -4.0784 -3.9426
 -3.7975 -3.6345 -3.4728 -3.3159 -3.1551 -2.7857 -2.4946 -2.2586 -2.0601 -1.8949
 -1.7601 -1.6464 -1.5458 -1.4539 -1.3689 -1.2898 -1.2170 -1.1468 -1.0818 -1.0426
 -6.2245 -5.7825 -5.4083 -5.0927 -4.8224 -4.5875 -4.3807 -4.1970 -4.0314 -3.8781
 -3.7326 -3.5894 -3.4388 -3.2830 -3.1219 -2.7539 -2.4709 -2.2454 -2.0581 -1.9021
 -1.7754 -1.6701 -1.5776 -1.4931 -1.4142 -1.3401 -1.2711 -1.2068 -1.1462 -1.0929
 -1.0634
 -6.3294 -5.8808 -5.4960 -5.1674 -4.8836 -4.6340 -4.4108 -4.2092 -4.0260 -3.8579
 -3.7003 -3.5502 -3.4050 -3.2630 -3.1173 -2.7478 -2.4602 -2.2400 -2.0599 -1.9099
 -1.7886 -1.6901 -1.6057 -1.5291 -1.4575 -1.3895 -1.3254 -1.2652 -1.2093 -1.1583
 -1.1166
 -6.4406 -5.9842 -5.5962 -5.2594 -4.9639 -4.7009 -4.4632 -4.2464 -4.0475 -3.8645
 -3.6947 -3.5354 -3.3844 -3.2406 -3.1029 -2.7574 -2.4617 -2.2385 -2.0623 -1.9162
 -1.7978 -1.7040 -1.6266 -1.5582 -1.4946 -1.4341 -1.3764 -1.3214 -1.2697 -1.2220
 -1.1802
 -6.5491 -6.1009 -5.7105 -5.3686 -5.0648 -4.7905 -4.5396 -4.3087 -4.0955 -3.8986
 -3.7162 -3.5465 -3.3877 -3.2383 -3.0976 -2.7675 -2.4783 -2.2469 -2.0693 -1.9251
 -1.8077 -1.7153 -1.6423 -1.5809 -1.5256 -1.4735 -1.4235 -1.3754 -1.3293 -1.2857
 -1.2456
 -6.6485 -6.2124 -5.8231 -5.4787 -5.1701 -4.8889 -4.6288 -4.3863 -4.1606 -3.9507
 -3.7561 -3.5756 -3.4078 -3.2512 -3.1046 -2.7741 -2.4928 -2.2602 -2.0778 -1.9336
 -1.8167 -1.7243 -1.6527 -1.5959 -1.5477 -1.5039 -1.4625 -1.4224 -1.3835 -1.3460
 -1.3106
 -6.7376 -6.3107 -5.9272 -5.5826 -5.2702 -4.9841 -4.7189 -4.4701 -4.2355 -4.0152
 -3.8096 -3.6186 -3.4413 -3.2767 -3.1239 -2.7772 -2.5052 -2.2784 -2.0878
 [Fe/H] = -1.50 [alpha/Fe] = 0.40 BC value = F438W
 -7.0838 -6.8731 -6.6782 -6.4902 -6.3043 -6.1042 -5.8733 -5.6118 -5.3601 -5.1192
 -4.8771 -4.6283 -4.3792 -4.1418 -3.9210 -3.4321 -3.0011 -2.6117 -2.2733
 -6.6087 -6.3655 -6.1481 -5.9487 -5.7591 -5.5703 -5.3685 -5.1503 -4.9395 -4.7345
 -4.5254 -4.3042 -4.0741 -3.8497 -3.6413 -3.1913 -2.8125 -2.4819 -2.1915 -1.9475
 -6.2722 -5.9872 -5.7402 -5.5239 -5.3300 -5.1495 -4.9717 -4.7868 -4.6059 -4.4297
 -4.2510 -4.0610 -3.8555 -3.6453 -3.4469 -3.0243 -2.6810 -2.3899 -2.1362 -1.9190
 -1.7396
 -6.0910 -5.7465 -5.4602 -5.2233 -5.0159 -4.8334 -4.6666 -4.5041 -4.3449 -4.1903
 -4.0358 -3.8743 -3.6979 -3.5067 -3.3177 -2.9136 -2.5933 -2.3283 -2.1009 -1.9048
 -1.7408 -1.6026
 -6.0493 -5.6481 -5.3168 -5.0439 -4.8191 -4.6334 -4.4742 -4.3178 -4.1638 -4.0156
 -3.8719 -3.7285 -3.5780 -3.4114 -3.2346 -2.8431 -2.5372 -2.2892 -2.0802 -1.9006
 -1.7491 -1.6212 -1.5097 -1.4098
 -6.1160 -5.6783 -5.3033 -4.9884 -4.7293 -4.5180 -4.3460 -4.2035 -4.0722 -3.9346
 -3.7828 -3.6326 -3.4875 -3.3405 -3.1810 -2.8004 -2.5026 -2.2655 -2.0690 -1.9021
 -1.7612 -1.6424 -1.5391 -1.4461 -1.3607 -1.2818 -1.2091 -1.1389 -1.0741 -1.0344
 -6.2506 -5.7765 -5.3710 -5.0293 -4.7437 -4.5067 -4.3102 -4.1446 -4.0005 -3.8713
 -3.7460 -3.6067 -3.4524 -3.2979 -3.1463 -2.7772 -2.4825 -2.2519 -2.0639 -1.9063
 -1.7740 -1.6633 -1.5680 -1.4824 -1.4033 -1.3296 -1.2612 -1.1976 -1.1373 -1.0834
 -1.0533
 -6.4548 -5.9385 -5.4972 -5.1258 -4.8154 -4.5550 -4.3348 -4.1469 -3.9839 -3.8378
 -3.7017 -3.5710 -3.4394 -3.2967 -3.1435 -2.7689 -2.4727 -2.2449 -2.0623 -1.9112
 -1.7860 -1.6816 -1.5938 -1.5159 -1.4441 -1.3766 -1.3134 -1.2535 -1.1981 -1.1485
 -1.1057
 -6.7081 -6.1533 -5.6732 -5.2692 -4.9301 -4.6445 -4.4008 -4.1900 -4.0051 -3.8405
 -3.6899 -3.5481 -3.4116 -3.2788 -3.1440 -2.7793 -2.4696 -2.2405 -2.0610 -1.9145
