 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F814W
 -0.1120 -0.0984 -0.1308 -0.1457 -0.1277 -0.1116 -0.1273 -0.1573 -0.1664 -0.1431
 -0.1016 -0.0466  0.0121  0.0666  0.1171  0.2128  0.2609  0.2726  0.2698
 -0.1179 -0.0672 -0.0478 -0.0405 -0.0422 -0.0521 -0.0659 -0.0776 -0.0821 -0.0769
 -0.0598 -0.0292  0.0137  0.0621  0.1077  0.1940  0.2380  0.2476  0.2393  0.2184
 -0.1210 -0.0541 -0.0075  0.0168  0.0165  0.0039 -0.0070 -0.0142 -0.0199 -0.0237
 -0.0200 -0.0062  0.0213  0.0603  0.1002  0.1778  0.2183  0.2264  0.2150  0.1937
  0.1665
 -0.1213 -0.0591 -0.0099  0.0262  0.0484  0.0564  0.0494  0.0329  0.0202  0.0165
  0.0178  0.0224  0.0349  0.0612  0.0946  0.1642  0.2018  0.2090  0.1969  0.1755
  0.1489  0.1186
 -0.1003 -0.0497 -0.0071  0.0280  0.0550  0.0730  0.0819  0.0825  0.0753  0.0641
  0.0577  0.0576  0.0597  0.0711  0.0947  0.1552  0.1901  0.1966  0.1829  0.1604
  0.1336  0.1037  0.0711  0.0361
 -0.0528 -0.0175  0.0135  0.0411  0.0651  0.0845  0.0985  0.1069  0.1105  0.1103
  0.1072  0.1040  0.1022  0.1013  0.1097  0.1530  0.1845  0.1904  0.1748  0.1495
  0.1209  0.0902  0.0576  0.0231 -0.0132 -0.0515 -0.0925 -0.1384 -0.1899 -0.2432
  0.0198  0.0391  0.0563  0.0725  0.0885  0.1035  0.1165  0.1269  0.1340  0.1386
  0.1418  0.1439  0.1454  0.1435  0.1440  0.1628  0.1856  0.1906  0.1737  0.1447
  0.1124  0.0794  0.0455  0.0105 -0.0256 -0.0629 -0.1022 -0.1437 -0.1902 -0.2430
 -0.2984
  0.1110  0.1166  0.1206  0.1244  0.1296  0.1362  0.1439  0.1516  0.1583  0.1636
  0.1679  0.1719  0.1757  0.1785  0.1784  0.1865  0.1957  0.1968  0.1794  0.1474
  0.1103  0.0731  0.0363 -0.0005 -0.0375 -0.0749 -0.1134 -0.1534 -0.1958 -0.2428
 -0.2970
  0.2138  0.2080  0.2013  0.1945  0.1889  0.1856  0.1850  0.1865  0.1891  0.1920
  0.1948  0.1976  0.2008  0.2041  0.2054  0.2113  0.2133  0.2083  0.1898  0.1563
  0.1151  0.0726  0.0313 -0.0089 -0.0482 -0.0870 -0.1260 -0.1655 -0.2062 -0.2495
 -0.2974
  0.3209  0.3068  0.2920  0.2772  0.2629  0.2505  0.2406  0.2340  0.2300  0.2279
  0.2268  0.2265  0.2269  0.2278  0.2286  0.2320  0.2316  0.2226  0.2029  0.1699
  0.1270  0.0804  0.0339 -0.0109 -0.0540 -0.0955 -0.1363 -0.1767 -0.2171 -0.2586
 -0.3021
  0.4308  0.4097  0.3884  0.3676  0.3472  0.3274  0.3097  0.2948  0.2829  0.2738
  0.2669  0.2616  0.2576  0.2548  0.2527  0.2502  0.2480  0.2371  0.2161  0.1841
  0.1420  0.0938  0.0436 -0.0061 -0.0538 -0.0994 -0.1434 -0.1860 -0.2276 -0.2692
 -0.3116
  0.5434  0.5167  0.4870  0.4622  0.4369  0.4121  0.3885  0.3666  0.3473  0.3306
  0.3167  0.3050  0.2953  0.2873  0.2777  0.2659  0.2625  0.2518  0.2294
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F814W
 -0.3227 -0.2795 -0.2529 -0.2377 -0.2300 -0.2241 -0.2150 -0.1988 -0.1748 -0.1437
 -0.1039 -0.0554 -0.0013  0.0525  0.1049  0.2010  0.2570  0.2753  0.2677
 -0.2225 -0.1684 -0.1366 -0.1212 -0.1165 -0.1175 -0.1194 -0.1170 -0.1092 -0.0950
 -0.0724 -0.0396  0.0029  0.0494  0.0935  0.1807  0.2322  0.2499  0.2428  0.2223
 -0.1802 -0.1037 -0.0588 -0.0424 -0.0346 -0.0360 -0.0420 -0.0475 -0.0498 -0.0476
 -0.0390 -0.0215  0.0075  0.0457  0.0848  0.1637  0.2111  0.2283  0.2217  0.2017
  0.1749
 -0.1758 -0.0847 -0.0252  0.0069  0.0193  0.0191  0.0125  0.0046 -0.0005 -0.0031
 -0.0022  0.0038  0.0184  0.0455  0.0788  0.1500  0.1937  0.2105  0.2044  0.1846
  0.1582  0.1276
 -0.1835 -0.0988 -0.0312  0.0152  0.0431  0.0568  0.0599  0.0552  0.0454  0.0347
  0.0316  0.0332  0.0389  0.0527  0.0778  0.1409  0.1813  0.1971  0.1911  0.1708
  0.1440  0.1136  0.0805  0.0447
 -0.1764 -0.0996 -0.0363  0.0144  0.0531  0.0801  0.0964  0.1032  0.1017  0.0920
  0.0794  0.0714  0.0683  0.0717  0.0850  0.1375  0.1742  0.1889  0.1825  0.1609
  0.1324  0.1011  0.0678  0.0325 -0.0046 -0.0440 -0.0861 -0.1329 -0.1848 -0.2380
 -0.1461 -0.0822 -0.0276  0.0176  0.0548  0.0842  0.1059  0.1203  0.1281  0.1311
  0.1299  0.1244  0.1174  0.1110  0.1101  0.1405  0.1727  0.1859  0.1791  0.1559
  0.1248  0.0911  0.0565  0.0207 -0.0162 -0.0546 -0.0949 -0.1375 -0.1848 -0.2379
 -0.2933
 -0.0910 -0.0421  0.0005  0.0368  0.0677  0.0939  0.1157  0.1329  0.1450  0.1529
  0.1580  0.1610  0.1616  0.1584  0.1531  0.1574  0.1773  0.1883  0.1811  0.1569
  0.1226  0.0854  0.0479  0.0104 -0.0274 -0.0658 -0.1054 -0.1464 -0.1899 -0.2376
 -0.2921
 -0.0120  0.0218  0.0510  0.0762  0.0980  0.1173  0.1346  0.1498  0.1624  0.1720
  0.1792  0.1847  0.1892  0.1921  0.1912  0.1890  0.1920  0.1958  0.1876  0.1631
  0.1264  0.0849  0.0433  0.0026 -0.0375 -0.0772 -0.1172 -0.1578 -0.1997 -0.2439
 -0.2925
  0.0819  0.1018  0.1188  0.1335  0.1460  0.1568  0.1669  0.1768  0.1861  0.1943
  0.2010  0.2064  0.2110  0.2150  0.2174  0.2180  0.2151  0.2096  0.1980  0.1738
  0.1366  0.0921  0.0460  0.0008 -0.0428 -0.0852 -0.1269 -0.1683 -0.2099 -0.2524
 -0.2969
  0.1816  0.1928  0.1998  0.2054  0.2095  0.2122  0.2146  0.2173  0.2208  0.2247
  0.2285  0.2317  0.2343  0.2367  0.2387  0.2406  0.2374  0.2273  0.2112  0.1864
  0.1499  0.1046  0.0553  0.0056 -0.0426 -0.0888 -0.1336 -0.1771 -0.2198 -0.2624
 -0.3057
  0.2852  0.2876  0.2881  0.2868  0.2841  0.2804  0.2760  0.2717  0.2683  0.2660
  0.2648  0.2639  0.2631  0.2623  0.2551  0.2568  0.2589  0.2489  0.2272
 [Fe/H] = -1.50 [alpha/Fe] = 0.40 BC value = F814W
 -0.6254 -0.5631 -0.5139 -0.4721 -0.4354 -0.3956 -0.3438 -0.2794 -0.2206 -0.1673
 -0.1143 -0.0597 -0.0048  0.0470  0.0939  0.1870  0.2477  0.2761  0.2751
 -0.4883 -0.4198 -0.3690 -0.3308 -0.3002 -0.2726 -0.2400 -0.1994 -0.1620 -0.1267
 -0.0895 -0.0478 -0.0021  0.0437  0.0860  0.1703  0.2246  0.2503  0.2502  0.2326
 -0.3910 -0.3146 -0.2591 -0.2199 -0.1925 -0.1725 -0.1539 -0.1304 -0.1077 -0.0859
 -0.0623 -0.0337  0.0015  0.0408  0.0789  0.1559  0.2054  0.2291  0.2298  0.2133
  0.1871
 -0.3291 -0.2361 -0.1710 -0.1325 -0.1063 -0.0897 -0.0783 -0.0667 -0.0546 -0.0429
 -0.0297 -0.0129  0.0103  0.0410  0.0744  0.1449  0.1903  0.2123  0.2132  0.1975
  0.1719  0.1411
 -0.3019 -0.1944 -0.1148 -0.0598 -0.0264 -0.0121 -0.0114 -0.0103 -0.0064 -0.0008
  0.0061  0.0149  0.0275  0.0472  0.0741  0.1377  0.1795  0.1997  0.2003  0.1849
