 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F115W
 -1.6917 -1.2920 -0.6089 -0.3203 -0.7298 -1.2768 -0.6257  0.0525  0.3204  0.2012
  0.1610  0.0953 -0.2127 -0.5863 -0.8628 -0.9533
 -1.0528 -0.9301 -0.6607 -0.5598 -0.7290 -1.0029 -0.7659 -0.4877 -0.3402 -0.3364
 -0.3324 -0.3730 -0.5289 -0.7192 -0.8643 -0.9495 -1.0185 -1.0840 -1.1926
 -0.6950 -0.7149 -0.6830 -0.6818 -0.7230 -0.8227 -0.8108 -0.7669 -0.7184 -0.6828
 -0.6722 -0.6969 -0.7566 -0.8282 -0.8864 -0.9643 -1.0473 -1.1164 -1.1993 -1.2798
 -1.3450
 -0.6183 -0.6464 -0.6758 -0.6863 -0.7117 -0.7363 -0.7604 -0.7849 -0.8142 -0.8381
 -0.8583 -0.8762 -0.8957 -0.9135 -0.9291 -0.9977 -1.0654 -1.1386 -1.2140 -1.2912
 -1.3678 -1.4432 -1.5177
 -0.5787 -0.6096 -0.6412 -0.6656 -0.6944 -0.7227 -0.7507 -0.7785 -0.8068 -0.8351
 -0.8615 -0.8851 -0.9075 -0.9284 -0.9485 -1.0111 -1.0835 -1.1588 -1.2347 -1.3104
 -1.3855 -1.4596 -1.5326 -1.6055 -1.6790
 -0.5645 -0.5930 -0.6227 -0.6523 -0.6818 -0.7113 -0.7410 -0.7707 -0.8002 -0.8295
 -0.8586 -0.8868 -0.9128 -0.9380 -0.9611 -1.0220 -1.0956 -1.1727 -1.2499 -1.3258
 -1.4006 -1.4742 -1.5465 -1.6179 -1.6888 -1.7601
 -0.5756 -0.5966 -0.6203 -0.6464 -0.6738 -0.7021 -0.7313 -0.7615 -0.7924 -0.8232
 -0.8536 -0.8836 -0.9127 -0.9409 -0.9669 -1.0304 -1.1017 -1.1803 -1.2596 -1.3374
 -1.4131 -1.4870 -1.5593 -1.6302 -1.7000 -1.7692 -1.8387 -1.9107 -1.9864 -2.0627
 -0.6121 -0.6204 -0.6340 -0.6523 -0.6740 -0.6983 -0.7246 -0.7532 -0.7836 -0.8153
 -0.8470 -0.8783 -0.9089 -0.9387 -0.9673 -1.0343 -1.1044 -1.1821 -1.2632 -1.3437
 -1.4218 -1.4973 -1.5706 -1.6420 -1.7117 -1.7801 -1.8474 -1.9158 -1.9871 -2.0622
 -2.1385
 -0.6789 -0.6693 -0.6680 -0.6741 -0.6860 -0.7031 -0.7240 -0.7484 -0.7761 -0.8066
 -0.8386 -0.8710 -0.9030 -0.9342 -0.9641 -1.0347 -1.1046 -1.1803 -1.2615 -1.3442
 -1.4254 -1.5038 -1.5792 -1.6522 -1.7228 -1.7914 -1.8589 -1.9253 -1.9926 -2.0629
 -2.1376
 -0.7685 -0.7419 -0.7249 -0.7165 -0.7151 -0.7210 -0.7332 -0.7509 -0.7735 -0.8003
 -0.8306 -0.8629 -0.8958 -0.9282 -0.9594 -1.0330 -1.1037 -1.1778 -1.2576 -1.3409
 -1.4246 -1.5064 -1.5852 -1.6607 -1.7334 -1.8034 -1.8716 -1.9383 -2.0044 -2.0716
 -2.1402
 -0.8754 -0.8354 -0.8032 -0.7780 -0.7615 -0.7531 -0.7532 -0.7612 -0.7763 -0.7974
 -0.8241 -0.8547 -0.8872 -0.9199 -0.9518 -1.0278 -1.1009 -1.1741 -1.2519 -1.3338
 -1.4180 -1.5022 -1.5844 -1.6634 -1.7390 -1.8115 -1.8813 -1.9490 -2.0152 -2.0806
 -2.1466
 -1.0149 -0.9498 -0.8981 -0.8585 -0.8265 -0.8030 -0.7888 -0.7840 -0.7885 -0.8023
 -0.8235 -0.8499 -0.8796 -0.9110 -0.9428 -1.0218 -1.0977 -1.1704 -1.2467 -1.3269
 -1.4100 -1.4945 -1.5787 -1.6610 -1.7401 -1.8158 -1.8884 -1.9582 -2.0257 -2.0916
 -2.1566
 -1.1872 -1.0851 -1.0096 -0.9580 -0.9101 -0.8707 -0.8414 -0.8224 -0.8139 -0.8154
 -0.8262 -0.8454 -0.8725 -0.9015 -0.9326 -1.0151 -1.0941 -1.1667 -1.2420
 [Fe/H] = -3.00 [alpha/Fe] = 0.40 BC value = F115W
 -0.5595 -0.5634 -0.5794 -0.6113 -0.6710 -0.7708 -0.7585 -0.7568 -0.7643 -0.7679
 -0.7461 -0.7275 -0.7613 -0.8231 -0.8683 -0.9101
 -0.5971 -0.6094 -0.6280 -0.6560 -0.7015 -0.7726 -0.7895 -0.8057 -0.8221 -0.8346
 -0.8358 -0.8369 -0.8567 -0.8870 -0.9112 -0.9483 -1.0098 -1.0826 -1.1604
 -0.6199 -0.6400 -0.6619 -0.6880 -0.7235 -0.7732 -0.8072 -0.8354 -0.8589 -0.8785
