 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F277W
 -1.8388 -1.5905 -1.7288 -2.5288 -3.7602 -4.5336 -5.0229 -5.1554 -4.8734 -4.2488
 -4.7086 -5.4959 -5.0959 -3.9809 -3.1795 -3.3606
 -2.6004 -2.4105 -2.3576 -2.5942 -3.0624 -3.3608 -3.5819 -3.7031 -3.7140 -3.6290
 -3.9096 -4.2501 -4.0725 -3.5544 -3.1874 -3.3764 -3.5650 -3.7210 -3.8934
 -2.9749 -2.8760 -2.7809 -2.7607 -2.8249 -2.8740 -2.9403 -3.0250 -3.1334 -3.2585
 -3.3882 -3.4704 -3.4265 -3.2911 -3.2078 -3.3889 -3.5759 -3.7380 -3.9024 -4.0576
 -4.2075
 -2.9623 -2.9870 -2.9987 -3.0283 -3.0476 -3.0731 -3.0981 -3.1211 -3.1314 -3.1370
 -3.1443 -3.1568 -3.1581 -3.1910 -3.2407 -3.3981 -3.5807 -3.7512 -3.9127 -4.0681
 -4.2181 -4.3622 -4.5015
 -3.0941 -3.0846 -3.0746 -3.0786 -3.0879 -3.1062 -3.1293 -3.1532 -3.1742 -3.1893
 -3.1996 -3.2129 -3.2253 -3.2493 -3.2906 -3.4269 -3.5905 -3.7586 -3.9218 -4.0776
 -4.2265 -4.3694 -4.5071 -4.6403 -4.7696
 -3.2364 -3.2032 -3.1760 -3.1588 -3.1540 -3.1606 -3.1764 -3.1967 -3.2184 -3.2388
 -3.2559 -3.2703 -3.2868 -3.3033 -3.3386 -3.4580 -3.6052 -3.7668 -3.9289 -4.0848
 -4.2333 -4.3755 -4.5120 -4.6437 -4.7712 -4.8952
 -3.3892 -3.3428 -3.3029 -3.2689 -3.2458 -3.2363 -3.2394 -3.2516 -3.2688 -3.2881
 -3.3076 -3.3255 -3.3424 -3.3573 -3.3847 -3.4914 -3.6248 -3.7758 -3.9340 -4.0897
 -4.2385 -4.3805 -4.5163 -4.6470 -4.7732 -4.8955 -5.0145 -5.1304 -5.2434 -5.3530
 -3.5525 -3.5034 -3.4553 -3.4082 -3.3676 -3.3385 -3.3231 -3.3212 -3.3290 -3.3426
 -3.3591 -3.3771 -3.3951 -3.4115 -3.4321 -3.5224 -3.6474 -3.7877 -3.9385 -4.0922
 -4.2415 -4.3840 -4.5198 -4.6501 -4.7754 -4.8965 -5.0139 -5.1281 -5.2395 -5.3483
 -5.4542
 -3.7155 -3.6711 -3.6221 -3.5690 -3.5162 -3.4694 -3.4333 -3.4114 -3.4037 -3.4067
 -3.4159 -3.4294 -3.4456 -3.4631 -3.4807 -3.5539 -3.6686 -3.8023 -3.9450 -4.0935
 -4.2420 -4.3855 -4.5221 -4.6525 -4.7774 -4.8978 -5.0143 -5.1272 -5.2369 -5.3440
 -5.4489
 -3.8693 -3.8355 -3.7924 -3.7410 -3.6839 -3.6251 -3.5717 -3.5290 -3.5004 -3.4864
 -3.4835 -3.4882 -3.4985 -3.5127 -3.5289 -3.5890 -3.6902 -3.8178 -3.9556 -4.0982
 -4.2435 -4.3870 -4.5250 -4.6564 -4.7818 -4.9021 -5.0181 -5.1303 -5.2390 -5.3448
 -5.4481
 -4.0174 -3.9893 -3.9523 -3.9074 -3.8515 -3.7910 -3.7284 -3.6698 -3.6210 -3.5862
 -3.5661 -3.5580 -3.5588 -3.5659 -3.5775 -3.6276 -3.7127 -3.8312 -3.9641 -4.1021
 -4.2425 -4.3836 -4.5218 -4.6546 -4.7812 -4.9021 -5.0181 -5.1299 -5.2380 -5.3427
 -5.4467
 -4.1528 -4.1325 -4.1019 -4.0621 -4.0125 -3.9560 -3.8922 -3.8270 -3.7647 -3.7143
 -3.6768 -3.6508 -3.6349 -3.6282 -3.6296 -3.6650 -3.7396 -3.8460 -3.9727 -4.1069
 -4.2434 -4.3807 -4.5172 -4.6504 -4.7783 -4.9004 -5.0173 -5.1294 -5.2375 -5.3418
 -5.4429
 -4.2754 -4.2651 -4.2412 -4.2051 -4.1669 -4.1201 -4.0520 -3.9871 -3.9211 -3.8612
 -3.8087 -3.7629 -3.7234 -3.6996 -3.6853 -3.7010 -3.7709 -3.8622 -3.9814
 [Fe/H] = -3.00 [alpha/Fe] = 0.40 BC value = F277W
 -3.2147 -3.2600 -3.3192 -3.3901 -3.4587 -3.4238 -3.3343 -3.2061 -3.0884 -3.0454
 -3.1928 -3.4144 -3.4384 -3.2817 -3.1838 -3.3548
 -3.1351 -3.1739 -3.2228 -3.2803 -3.3377 -3.3409 -3.3092 -3.2477 -3.1815 -3.1414
 -3.1765 -3.2485 -3.2591 -3.2111 -3.1976 -3.3717 -3.5478 -3.7184 -3.8840
 -3.0858 -3.1169 -3.1553 -3.2001 -3.2467 -3.2732 -3.2802 -3.2658 -3.2389 -3.2081
