 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F336W
-10.2045-10.0721-10.0068 -9.8801 -9.6612 -9.4347 -9.2979 -9.2303 -9.1256 -8.9160
 -8.6344 -8.2910 -7.9066 -7.5205 -7.1265 -6.1302 -5.1771 -4.4133 -3.8263
 -9.8385 -9.5516 -9.3360 -9.1510 -8.9867 -8.8410 -8.7092 -8.5776 -8.4255 -8.2347
 -7.9902 -7.6797 -7.3094 -6.9209 -6.5384 -5.6162 -4.7582 -4.0600 -3.5547 -3.2237
 -9.5949 -9.2044 -8.8809 -8.6256 -8.4385 -8.2886 -8.1384 -7.9750 -7.7985 -7.6065
 -7.3778 -7.0973 -6.7575 -6.3846 -6.0194 -5.1703 -4.4020 -3.7647 -3.3151 -3.0237
 -2.8432
 -9.4737 -9.0305 -8.6415 -8.3039 -8.0166 -7.7775 -7.5855 -7.4225 -7.2446 -7.0314
 -6.7972 -6.5438 -6.2509 -5.9116 -5.5695 -4.7925 -4.1085 -3.5274 -3.1075 -2.8375
 -2.6719 -2.5766
 -9.4193 -8.9396 -8.5106 -8.1271 -7.7860 -7.4844 -7.2190 -6.9848 -6.7773 -6.5774
 -6.3484 -6.0895 -5.8215 -5.5273 -5.2144 -4.5017 -3.8876 -3.3550 -2.9508 -2.6893
 -2.5307 -2.4394 -2.3935 -2.3783
 -9.4160 -8.9098 -8.4503 -8.0337 -7.6576 -7.3183 -7.0121 -6.7350 -6.4816 -6.2460
 -6.0202 -5.7854 -5.5320 -5.2629 -4.9709 -4.3007 -3.7384 -3.2460 -2.8485 -2.5796
 -2.4170 -2.3234 -2.2744 -2.2559 -2.2579 -2.2722 -2.2912 -2.3091 -2.3211 -2.3223
 -9.4488 -8.9290 -8.4487 -8.0065 -7.6022 -7.2348 -6.9010 -6.5960 -6.3161 -6.0561
 -5.8105 -5.5734 -5.3370 -5.0990 -4.8370 -4.1873 -3.6511 -3.1898 -2.7977 -2.5117
 -2.3318 -2.2276 -2.1713 -2.1462 -2.1426 -2.1533 -2.1720 -2.1925 -2.2107 -2.2231
 -2.2264
 -9.5109 -8.9833 -8.4924 -8.0343 -7.6085 -7.2175 -6.8599 -6.5329 -6.2325 -5.9550
 -5.6954 -5.4493 -5.2129 -4.9837 -4.7515 -4.1467 -3.6135 -3.1708 -2.7872 -2.4845
 -2.2789 -2.1541 -2.0844 -2.0496 -2.0381 -2.0425 -2.0575 -2.0777 -2.0984 -2.1166
 -2.1306
 -9.5954 -9.0623 -8.5635 -8.0974 -7.6583 -7.2489 -6.8709 -6.5238 -6.2054 -5.9119
 -5.6392 -5.3838 -5.1421 -4.9117 -4.6889 -4.1280 -3.6095 -3.1699 -2.7964 -2.4859
 -2.2565 -2.1051 -2.0148 -1.9662 -1.9446 -1.9413 -1.9507 -1.9678 -1.9886 -2.0094
 -2.0281
 -9.7211 -9.1875 -8.6750 -8.1979 -7.7496 -7.3277 -6.9341 -6.5690 -6.2326 -5.9228
 -5.6363 -5.3697 -5.1199 -4.8849 -4.6618 -4.1239 -3.6275 -3.1894 -2.8196 -2.5090
 -2.2638 -2.0874 -1.9715 -1.9023 -1.8658 -1.8514 -1.8523 -1.8637 -1.8814 -1.9021
 -1.9241
 -9.8935 -9.3446 -8.8220 -8.3278 -7.8645 -7.4327 -7.0276 -6.6485 -6.2962 -5.9704
 -5.6691 -5.3899 -5.1298 -4.8866 -4.6577 -4.1255 -3.6478 -3.2165 -2.8466 -2.5362
 -2.2844 -2.0917 -1.9534 -1.8614 -1.8058 -1.7767 -1.7665 -1.7695 -1.7815 -1.7992
 -1.8196
-10.1126 -9.5336 -8.9959 -8.4873 -8.0069 -7.5586 -7.1407 -6.7499 -6.3839 -6.0434
 -5.7273 -5.4343 -5.1623 -4.9090 -4.6766 -4.1328 -3.6704 -3.2512 -2.8774
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F336W
 -9.4635 -9.3591 -9.2934 -9.2483 -9.2093 -9.1628 -9.0973 -9.0030 -8.8691 -8.6808
 -8.4264 -8.1028 -7.7293 -7.3480 -6.9954 -6.1058 -5.2581 -4.5167 -3.9584
