 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F775W
 -0.7733 -0.7320 -0.7407 -0.7297 -0.6840 -0.6432 -0.6409 -0.6562 -0.6526 -0.6161
 -0.5629 -0.4964 -0.4269 -0.3631 -0.3033 -0.1871 -0.1210 -0.0947 -0.0865
 -0.7501 -0.6670 -0.6209 -0.5902 -0.5714 -0.5633 -0.5614 -0.5592 -0.5513 -0.5348
 -0.5076 -0.4677 -0.4157 -0.3587 -0.3048 -0.2001 -0.1404 -0.1177 -0.1155 -0.1283
 -0.7335 -0.6317 -0.5566 -0.5097 -0.4925 -0.4904 -0.4877 -0.4826 -0.4770 -0.4708
 -0.4580 -0.4361 -0.4007 -0.3539 -0.3065 -0.2121 -0.1575 -0.1374 -0.1388 -0.1519
 -0.1724
 -0.7235 -0.6261 -0.5478 -0.4882 -0.4473 -0.4245 -0.4198 -0.4264 -0.4297 -0.4241
 -0.4141 -0.4016 -0.3819 -0.3487 -0.3084 -0.2231 -0.1723 -0.1538 -0.1564 -0.1696
 -0.1892 -0.2138
 -0.6964 -0.6114 -0.5399 -0.4811 -0.4351 -0.4018 -0.3807 -0.3700 -0.3687 -0.3722
 -0.3707 -0.3631 -0.3537 -0.3357 -0.3056 -0.2302 -0.1827 -0.1655 -0.1701 -0.1845
 -0.2042 -0.2280 -0.2553 -0.2861
 -0.6438 -0.5754 -0.5166 -0.4658 -0.4228 -0.3878 -0.3611 -0.3424 -0.3300 -0.3224
 -0.3184 -0.3146 -0.3095 -0.3037 -0.2889 -0.2312 -0.1875 -0.1711 -0.1779 -0.1954
 -0.2169 -0.2412 -0.2680 -0.2976 -0.3297 -0.3649 -0.4037 -0.4482 -0.4990 -0.5517
 -0.5667 -0.5155 -0.4715 -0.4330 -0.3984 -0.3680 -0.3420 -0.3208 -0.3045 -0.2920
 -0.2817 -0.2728 -0.2647 -0.2603 -0.2538 -0.2205 -0.1856 -0.1705 -0.1787 -0.2001
 -0.2254 -0.2520 -0.2800 -0.3096 -0.3408 -0.3739 -0.4098 -0.4487 -0.4933 -0.5450
 -0.5993
 -0.4721 -0.4354 -0.4051 -0.3796 -0.3565 -0.3348 -0.3143 -0.2955 -0.2792 -0.2656
 -0.2540 -0.2433 -0.2331 -0.2242 -0.2185 -0.1964 -0.1751 -0.1637 -0.1726 -0.1972
 -0.2276 -0.2585 -0.2893 -0.3205 -0.3523 -0.3849 -0.4190 -0.4553 -0.4946 -0.5392
 -0.5919
 -0.3661 -0.3419 -0.3227 -0.3080 -0.2959 -0.2846 -0.2727 -0.2601 -0.2477 -0.2361
 -0.2257 -0.2161 -0.2067 -0.1974 -0.1904 -0.1711 -0.1572 -0.1520 -0.1618 -0.1879
 -0.2225 -0.2589 -0.2945 -0.3290 -0.3630 -0.3967 -0.4309 -0.4659 -0.5025 -0.5423
 -0.5874
 -0.2560 -0.2417 -0.2314 -0.2247 -0.2212 -0.2190 -0.2164 -0.2122 -0.2064 -0.1997
 -0.1927 -0.1860 -0.1793 -0.1725 -0.1662 -0.1499 -0.1386 -0.1375 -0.1485 -0.1740
 -0.2103 -0.2510 -0.2920 -0.3314 -0.3692 -0.4057 -0.4415 -0.4770 -0.5128 -0.5500
 -0.5894
 -0.1436 -0.1373 -0.1344 -0.1342 -0.1368 -0.1415 -0.1467 -0.1508 -0.1530 -0.1533
 -0.1520 -0.1498 -0.1472 -0.1442 -0.1408 -0.1310 -0.1219 -0.1228 -0.1351 -0.1596
 -0.1951 -0.2373 -0.2822 -0.3268 -0.3696 -0.4102 -0.4493 -0.4870 -0.5238 -0.5607
 -0.5987
 -0.0288 -0.0287 -0.0351 -0.0396 -0.0472 -0.0568 -0.0675 -0.0783 -0.0879 -0.0958
 -0.1016 -0.1057 -0.1085 -0.1103 -0.1142 -0.1144 -0.1071 -0.1079 -0.1216
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F775W
 -1.0465 -0.9681 -0.9079 -0.8606 -0.8230 -0.7893 -0.7537 -0.7124 -0.6660 -0.6160
 -0.5605 -0.4992 -0.4340 -0.3707 -0.3084 -0.1937 -0.1219 -0.0908 -0.0875
 -0.9175 -0.8283 -0.7630 -0.7161 -0.6823 -0.6570 -0.6354 -0.6114 -0.5843 -0.5538
 -0.5176 -0.4735 -0.4213 -0.3662 -0.3142 -0.2098 -0.1439 -0.1140 -0.1110 -0.1235
 -0.8498 -0.7363 -0.6589 -0.6167 -0.5826 -0.5600 -0.5443 -0.5302 -0.5152 -0.4982
 -0.4771 -0.4493 -0.4115 -0.3653 -0.3189 -0.2238 -0.1629 -0.1341 -0.1311 -0.1430
 -0.1633
 -0.8274 -0.6972 -0.6050 -0.5457 -0.5105 -0.4908 -0.4795 -0.4706 -0.4599 -0.4486
 -0.4358 -0.4199 -0.3971 -0.3627 -0.3225 -0.2357 -0.1789 -0.1511 -0.1478 -0.1595
 -0.1792 -0.2041
 -0.8276 -0.7023 -0.5997 -0.5246 -0.4732 -0.4401 -0.4207 -0.4113 -0.4086 -0.4076
 -0.3995 -0.3881 -0.3740 -0.3532 -0.3216 -0.2436 -0.1905 -0.1640 -0.1608 -0.1732
 -0.1930 -0.2173 -0.2453 -0.2770
 -0.8181 -0.6999 -0.6005 -0.5195 -0.4559 -0.4086 -0.3758 -0.3554 -0.3455 -0.3456
 -0.3494 -0.3487 -0.3435 -0.3327 -0.3129 -0.2462 -0.1971 -0.1718 -0.1693 -0.1831
 -0.2045 -0.2295 -0.2572 -0.2876 -0.3208 -0.3571 -0.3970 -0.4424 -0.4936 -0.5463
