 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F625W
 -3.7441 -3.4245 -3.1846 -2.9126 -2.6121 -2.3671 -2.2261 -2.1472 -2.0680 -1.9665
 -1.8529 -1.7312 -1.6101 -1.4996 -1.3955 -1.1729 -1.0073 -0.8944 -0.8119
 -3.4176 -3.0339 -2.7443 -2.5066 -2.3137 -2.1627 -2.0456 -1.9513 -1.8687 -1.7901
 -1.7096 -1.6222 -1.5259 -1.4272 -1.3340 -1.1386 -0.9954 -0.8979 -0.8313 -0.7893
 -3.2029 -2.7923 -2.4769 -2.2484 -2.0954 -1.9837 -1.8859 -1.7988 -1.7238 -1.6585
 -1.5957 -1.5302 -1.4552 -1.3708 -1.2880 -1.1141 -0.9879 -0.9026 -0.8471 -0.8105
 -0.7861
 -3.1000 -2.6997 -2.3824 -2.1380 -1.9572 -1.8301 -1.7470 -1.6897 -1.6333 -1.5717
 -1.5112 -1.4552 -1.3980 -1.3304 -1.2575 -1.0994 -0.9848 -0.9085 -0.8593 -0.8264
 -0.8038 -0.7885
 -3.0290 -2.6527 -2.3493 -2.1079 -1.9188 -1.7751 -1.6703 -1.5957 -1.5429 -1.5000
 -1.4521 -1.3986 -1.3480 -1.2946 -1.2335 -1.0896 -0.9828 -0.9128 -0.8695 -0.8408
 -0.8207 -0.8066 -0.7973 -0.7919
 -2.9465 -2.6046 -2.3253 -2.0982 -1.9130 -1.7631 -1.6451 -1.5557 -1.4884 -1.4355
 -1.3907 -1.3470 -1.3015 -1.2573 -1.2073 -1.0801 -0.9798 -0.9135 -0.8752 -0.8518
 -0.8355 -0.8240 -0.8161 -0.8113 -0.8092 -0.8098 -0.8138 -0.8253 -0.8462 -0.8714
 -2.8378 -2.5349 -2.2859 -2.0807 -1.9090 -1.7634 -1.6407 -1.5401 -1.4614 -1.3994
 -1.3478 -1.3016 -1.2574 -1.2174 -1.1762 -1.0665 -0.9741 -0.9102 -0.8748 -0.8569
 -0.8461 -0.8386 -0.8336 -0.8307 -0.8296 -0.8302 -0.8334 -0.8394 -0.8530 -0.8770
 -0.9064
 -2.7080 -2.4432 -2.2248 -2.0439 -1.8908 -1.7574 -1.6391 -1.5352 -1.4473 -1.3765
 -1.3191 -1.2700 -1.2250 -1.1829 -1.1451 -1.0480 -0.9647 -0.9035 -0.8689 -0.8546
 -0.8497 -0.8480 -0.8475 -0.8481 -0.8496 -0.8517 -0.8551 -0.8606 -0.8693 -0.8845
 -0.9116
 -2.5611 -2.3338 -2.1439 -1.9860 -1.8520 -1.7339 -1.6265 -1.5274 -1.4377 -1.3602
 -1.2962 -1.2435 -1.1978 -1.1558 -1.1181 -1.0276 -0.9514 -0.8941 -0.8595 -0.8461
 -0.8456 -0.8501 -0.8557 -0.8614 -0.8669 -0.8722 -0.8777 -0.8838 -0.8914 -0.9024
 -0.9201
 -2.4125 -2.2209 -2.0556 -1.9166 -1.7991 -1.6958 -1.6009 -1.5113 -1.4265 -1.3481
 -1.2791 -1.2213 -1.1733 -1.1319 -1.0947 -1.0099 -0.9379 -0.8842 -0.8497 -0.8351
 -0.8355 -0.8442 -0.8559 -0.8678 -0.8788 -0.8888 -0.8980 -0.9068 -0.9157 -0.9258
 -0.9370
 -2.2661 -2.1071 -1.9647 -1.8414 -1.7360 -1.6445 -1.5613 -1.4823 -1.4059 -1.3325
 -1.2635 -1.2020 -1.1500 -1.1071 -1.0707 -0.9926 -0.9247 -0.8734 -0.8401 -0.8241
 -0.8233 -0.8330 -0.8485 -0.8661 -0.8834 -0.8992 -0.9137 -0.9268 -0.9388 -0.9507
 -0.9635
 -2.1220 -1.9924 -1.8749 -1.7660 -1.6704 -1.5868 -1.5119 -1.4421 -1.3747 -1.3088
 -1.2448 -1.1842 -1.1296 -1.0833 -1.0461 -0.9757 -0.9118 -0.8617 -0.8307
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F625W
 -4.6944 -4.2133 -3.7879 -3.4182 -3.1021 -2.8263 -2.5767 -2.3454 -2.1403 -1.9690
 -1.8225 -1.6917 -1.5712 -1.4613 -1.3512 -1.1470 -0.9937 -0.8854 -0.8141
 -4.4109 -3.9199 -3.4810 -3.1033 -2.7878 -2.5276 -2.3106 -2.1197 -1.9561 -1.8196
 -1.7026 -1.5962 -1.4941 -1.3967 -1.3072 -1.1216 -0.9845 -0.8885 -0.8253 -0.7845
 -4.0642 -3.5686 -3.1553 -2.8671 -2.5810 -2.3391 -2.1382 -1.9700 -1.8294 -1.7131
 -1.6152 -1.5279 -1.4428 -1.3570 -1.2754 -1.1050 -0.9801 -0.8932 -0.8364 -0.7996
 -0.7749
 -3.7881 -3.2890 -2.8937 -2.5892 -2.3534 -2.1654 -2.0076 -1.8673 -1.7422 -1.6355
