 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F070W
 -1.6609 -0.1664  1.1795  1.0424 -0.7491 -3.7165 -2.9242 -1.4849 -0.5797 -0.4505
 -0.3147 -0.2950 -0.6823 -1.1597 -1.3781 -1.1562
 -2.1603 -1.5464 -0.8903 -0.8499 -1.4887 -2.8050 -2.4661 -1.8209 -1.3222 -1.1133
 -0.9509 -0.8911 -1.0278 -1.2193 -1.3003 -1.1224 -1.0123 -0.9516 -0.9919
 -2.2946 -2.1441 -1.9055 -1.7820 -1.7978 -2.1027 -2.0095 -1.8294 -1.6280 -1.4490
 -1.3164 -1.2460 -1.2374 -1.2513 -1.2406 -1.1022 -1.0229 -0.9729 -0.9692 -0.9731
 -0.9476
 -2.0638 -1.9595 -1.8661 -1.7539 -1.6763 -1.6096 -1.5544 -1.5101 -1.4970 -1.4574
 -1.4112 -1.3597 -1.3113 -1.2558 -1.1990 -1.0956 -1.0234 -0.9848 -0.9674 -0.9648
 -0.9704 -0.9819 -0.9974
 -1.8177 -1.7551 -1.6951 -1.6255 -1.5652 -1.5088 -1.4584 -1.4147 -1.3775 -1.3446
 -1.3115 -1.2752 -1.2388 -1.2007 -1.1607 -1.0793 -1.0290 -1.0013 -0.9883 -0.9856
 -0.9902 -1.0000 -1.0138 -1.0321 -1.0554
 -1.5892 -1.5596 -1.5276 -1.4911 -1.4508 -1.4093 -1.3690 -1.3315 -1.2972 -1.2663
 -1.2382 -1.2113 -1.1835 -1.1569 -1.1279 -1.0644 -1.0282 -1.0101 -1.0028 -1.0024
 -1.0076 -1.0171 -1.0302 -1.0466 -1.0663 -1.0902
 -1.3785 -1.3730 -1.3636 -1.3507 -1.3331 -1.3111 -1.2862 -1.2605 -1.2349 -1.2099
 -1.1862 -1.1637 -1.1422 -1.1222 -1.1006 -1.0509 -1.0210 -1.0112 -1.0109 -1.0152
 -1.0226 -1.0332 -1.0465 -1.0622 -1.0803 -1.1012 -1.1256 -1.1566 -1.1957 -1.2381
 -1.1855 -1.1953 -1.2031 -1.2091 -1.2116 -1.2092 -1.2019 -1.1909 -1.1771 -1.1614
 -1.1446 -1.1273 -1.1101 -1.0934 -1.0772 -1.0376 -1.0114 -1.0044 -1.0102 -1.0209
 -1.0331 -1.0465 -1.0615 -1.0780 -1.0959 -1.1155 -1.1367 -1.1623 -1.1951 -1.2360
 -1.2809
 -1.0187 -1.0361 -1.0543 -1.0733 -1.0905 -1.1043 -1.1136 -1.1179 -1.1173 -1.1129
 -1.1049 -1.0946 -1.0826 -1.0699 -1.0565 -1.0246 -1.0010 -0.9936 -1.0015 -1.0176
 -1.0360 -1.0546 -1.0732 -1.0920 -1.1114 -1.1313 -1.1527 -1.1753 -1.2019 -1.2356
 -1.2783
 -0.8739 -0.8978 -0.9234 -0.9505 -0.9771 -1.0021 -1.0240 -1.0415 -1.0539 -1.0608
 -1.0627 -1.0604 -1.0549 -1.0470 -1.0373 -1.0109 -0.9903 -0.9819 -0.9888 -1.0068
 -1.0306 -1.0554 -1.0795 -1.1026 -1.1250 -1.1469 -1.1692 -1.1922 -1.2169 -1.2458
 -1.2791
 -0.7522 -0.7806 -0.8103 -0.8411 -0.8730 -0.9045 -0.9345 -0.9617 -0.9852 -1.0031
 -1.0151 -1.0219 -1.0241 -1.0225 -1.0176 -0.9982 -0.9795 -0.9710 -0.9757 -0.9923
 -1.0177 -1.0473 -1.0774 -1.1062 -1.1333 -1.1590 -1.1838 -1.2083 -1.2331 -1.2592
 -1.2873
 -0.6586 -0.6845 -0.7139 -0.7465 -0.7809 -0.8154 -0.8499 -0.8831 -0.9137 -0.9398
 -0.9610 -0.9771 -0.9881 -0.9941 -0.9953 -0.9850 -0.9696 -0.9609 -0.9638 -0.9785
 -1.0026 -1.0333 -1.0675 -1.1019 -1.1348 -1.1656 -1.1945 -1.2222 -1.2490 -1.2758
 -1.3036
 -0.5932 -0.6094 -0.6342 -0.6667 -0.7008 -0.7348 -0.7727 -0.8089 -0.8435 -0.8747
 -0.9023 -0.9265 -0.9476 -0.9618 -0.9702 -0.9713 -0.9606 -0.9516 -0.9531
 [Fe/H] = -3.00 [alpha/Fe] = 0.40 BC value = F070W
 -2.1450 -1.9651 -1.8551 -1.8177 -1.8489 -2.1067 -1.9502 -1.7981 -1.6813 -1.5920
 -1.4680 -1.3488 -1.3139 -1.3235 -1.3003 -1.1143
 -2.1278 -1.9503 -1.8265 -1.7585 -1.7446 -1.8630 -1.7845 -1.7014 -1.6272 -1.5605
 -1.4787 -1.3973 -1.3461 -1.3118 -1.2650 -1.1050 -1.0033 -0.9486 -0.9237
 -2.0922 -1.9227 -1.7933 -1.7052 -1.6583 -1.6777 -1.6449 -1.6061 -1.5624 -1.5144
 -1.4631 -1.4091 -1.3529 -1.2950 -1.2359 -1.0980 -1.0124 -0.9662 -0.9451 -0.9405
 -0.9463
 -2.0382 -1.8823 -1.7555 -1.6578 -1.5898 -1.5508 -1.5314 -1.5124 -1.4867 -1.4539
 -1.4212 -1.3841 -1.3343 -1.2732 -1.2130 -1.0933 -1.0202 -0.9817 -0.9644 -0.9604
 -0.9652 -0.9766 -0.9928
 -1.9658 -1.8291 -1.7131 -1.6163 -1.5392 -1.4823 -1.4440 -1.4202 -1.4003 -1.3789
 -1.3530 -1.3224 -1.2904 -1.2464 -1.1963 -1.0909 -1.0267 -0.9951 -0.9815 -0.9786
 -0.9831 -0.9931 -1.0078 -1.0267 -1.0507
 -1.8750 -1.7631 -1.6661 -1.5807 -1.5065 -1.4451 -1.3977 -1.3627 -1.3365 -1.3151
 -1.2927 -1.2666 -1.2419 -1.2137 -1.1773 -1.0876 -1.0296 -1.0038 -0.9950 -0.9945
 -0.9997 -1.0095 -1.0231 -1.0402 -1.0607 -1.0851
 -1.7640 -1.6763 -1.6014 -1.5338 -1.4711 -1.4137 -1.3642 -1.3243 -1.2930 -1.2672
 -1.2435 -1.2197 -1.1951 -1.1750 -1.1486 -1.0795 -1.0278 -1.0058 -1.0025 -1.0064
 -1.0140 -1.0248 -1.0387 -1.0551 -1.0740 -1.0958 -1.1210 -1.1527 -1.1923 -1.2349
 -1.6402 -1.5720 -1.5167 -1.4684 -1.4219 -1.3757 -1.3308 -1.2908 -1.2574 -1.2300
 -1.2062 -1.1833 -1.1599 -1.1397 -1.1186 -1.0638 -1.0207 -1.0010 -1.0019 -1.0117
 -1.0239 -1.0376 -1.0532 -1.0704 -1.0891 -1.1096 -1.1327 -1.1588 -1.1915 -1.2328
 -1.2778
 -1.5007 -1.4562 -1.4179 -1.3851 -1.3548 -1.3234 -1.2893 -1.2545 -1.2225 -1.1952
 -1.1720 -1.1512 -1.1307 -1.1106 -1.0924 -1.0453 -1.0094 -0.9912 -0.9931 -1.0084
 -1.0235 -1.0456 -1.0646 -1.0841 -1.1042 -1.1250 -1.1472 -1.1734 -1.2037 -1.2378
 -1.2753
 -1.3792 -1.3405 -1.3114 -1.2908 -1.2727 -1.2548 -1.2341 -1.2097 -1.1834 -1.1583
 -1.1365 -1.1179 -1.1008 -1.0840 -1.0684 -1.0270 -0.9955 -0.9795 -0.9817 -0.9982
 -1.0216 -1.0465 -1.0710 -1.0946 -1.1177 -1.1404 -1.1634 -1.1872 -1.2126 -1.2413
 -1.2760
 -1.2473 -1.2246 -1.2066 -1.1927 -1.1832 -1.1743 -1.1652 -1.1528 -1.1366 -1.1178
 -1.0991 -1.0828 -1.0688 -1.0559 -1.0436 -1.0104 -0.9821 -0.9675 -0.9687 -0.9840
 -1.0092 -1.0388 -1.0692 -1.0984 -1.1261 -1.1523 -1.1779 -1.2031 -1.2285 -1.2553
 -1.2840
 -1.1152 -1.1086 -1.1029 -1.0980 -1.0972 -1.0983 -1.0988 -1.0844 -1.0789 -1.0696
 -1.0576 -1.0451 -1.0340 -1.0246 -1.0161 -0.9937 -0.9691 -0.9559 -0.9565 -0.9702
 -0.9943 -1.0253 -1.0598 -1.0945 -1.1278 -1.1591 -1.1887 -1.2170 -1.2443 -1.2717
 -1.3001
 -0.9828 -0.9923 -1.0003 -1.0068 -1.0149 -1.0267 -1.0173 -1.0219 -1.0243 -1.0124
 -1.0093 -1.0035 -0.9967 -0.9906 -0.9859 -0.9769 -0.9565 -0.9447 -0.9451
 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F070W
 -2.4756 -2.4571 -2.4860 -2.3961 -2.1704 -1.9610 -1.8900 -1.9002 -1.8804 -1.7918
 -1.6766 -1.5507 -1.4412 -1.3565 -1.2745 -1.1030
 -2.3394 -2.2316 -2.1719 -2.0796 -1.9464 -1.8297 -1.7725 -1.7495 -1.7162 -1.6557
 -1.5805 -1.4939 -1.4063 -1.3266 -1.2517 -1.0993 -0.9994 -0.9444 -0.9108
 -2.2379 -2.0712 -1.9505 -1.8513 -1.7709 -1.7094 -1.6627 -1.6239 -1.5862 -1.5454
 -1.4979 -1.4406 -1.3730 -1.3015 -1.2340 -1.0980 -1.0097 -0.9615 -0.9372 -0.9310
 -0.9404
 -2.1711 -1.9759 -1.8218 -1.7112 -1.6439 -1.6001 -1.5606 -1.5234 -1.4904 -1.4609
 -1.4288 -1.3908 -1.3413 -1.2812 -1.2214 -1.0991 -1.0196 -0.9768 -0.9585 -0.9541
 -0.9587 -0.9704 -0.9879
 -2.1390 -1.9457 -1.7858 -1.6593 -1.5654 -1.5018 -1.4662 -1.4480 -1.4288 -1.4022
 -1.3732 -1.3445 -1.3112 -1.2657 -1.2139 -1.1026 -1.0291 -0.9903 -0.9747 -0.9715
 -0.9761 -0.9863 -1.0014 -1.0204 -1.0445
 -2.1050 -1.9248 -1.7724 -1.6465 -1.5455 -1.4684 -1.4137 -1.3776 -1.3564 -1.3428
 -1.3248 -1.3008 -1.2766 -1.2461 -1.2050 -1.1049 -1.0360 -0.9999 -0.9875 -0.9865
 -0.9919 -1.0020 -1.0161 -1.0337 -1.0550 -1.0803
 -2.0510 -1.8901 -1.7528 -1.6366 -1.5388 -1.4581 -1.3943 -1.3468 -1.3125 -1.2876
 -1.2686 -1.2507 -1.2315 -1.2124 -1.1853 -1.1028 -1.0385 -1.0041 -0.9948 -0.9976
 -1.0054 -1.0168 -1.0310 -1.0481 -1.0678 -1.0903 -1.1163 -1.1487 -1.1887 -1.2313
 -1.9735 -1.8327 -1.7135 -1.6125 -1.5253 -1.4495 -1.3843 -1.3303 -1.2883 -1.2560
